focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.35138,0.1799226,0.9187767,-12.1194,9.75029,8.508842,User_26,1,2,2,2
FocusIn,-0.1214396,0.1691428,0.9780666,-12.15475,9.753718,8.467899,User_26,1,2,2,2
FocusIn,-0.1225417,0.1811495,0.975785,-12.15504,9.753683,8.465373,User_26,1,2,2,2
FocusIn,-0.1064021,0.18926,0.9761384,-12.14258,9.753133,8.464989,User_26,1,2,2,2
FocusIn,-0.09897077,0.1845303,0.977827,-12.15173,9.753747,8.459877,User_26,1,2,2,2
FocusIn,-0.08437809,0.1861028,0.9788882,-12.13822,9.753116,8.461733,User_26,1,2,2,2
FocusIn,-0.07799104,0.2045175,0.97574,-12.14414,9.754122,8.453711,User_26,1,2,2,2
FocusIn,-0.004543965,0.2579067,0.9661404,-12.15157,9.75561,8.447303,User_26,1,2,2,2
FocusIn,-0.00906946,0.2376944,0.9712926,-12.14802,9.75554,8.446799,User_26,1,2,2,2
FocusIn,-0.01950368,0.2401869,0.9705164,-12.13609,9.755135,8.44567,User_26,1,2,2,2
FocusIn,-0.005036484,0.2371862,0.971441,-12.13193,9.75501,8.445085,User_26,1,2,2,2
FocusIn,-0.00553267,0.2445398,0.9696192,-12.12736,9.754795,8.444474,User_26,1,2,2,2
FocusIn,-0.004353212,0.2448275,0.9695525,-12.12741,9.754807,8.444373,User_26,1,2,2,2
FocusIn,-0.008244862,0.2332869,0.9723566,-12.14448,9.755583,8.441516,User_26,1,2,2,2
FocusIn,-0.004970027,0.2382741,0.9711819,-12.14501,9.755557,8.440712,User_26,1,2,2,2
FocusIn,-0.004242246,0.2392375,0.9709471,-12.14494,9.755571,8.439861,User_26,1,2,2,2
FocusIn,-0.003494902,0.2393647,0.9709188,-12.14499,9.755565,8.439796,User_26,1,2,2,2
FocusIn,0.005461595,0.2418897,0.9702729,-12.15339,9.755958,8.43821,User_26,1,2,2,2
FocusIn,-0.001202377,0.2418931,0.9702878,-12.1508,9.756,8.436693,User_26,1,2,2,2
FocusIn,-0.000503858,0.2421143,0.9702332,-12.15086,9.756005,8.436609,User_26,1,2,2,2
FocusIn,0.01703779,0.2501884,0.9680419,-12.12117,9.754727,8.436664,User_26,1,2,2,2
FocusIn,0.01283424,0.2529647,0.9673742,-12.1357,9.755472,8.435156,User_26,1,2,2,2
FocusIn,0.04880738,0.3153568,0.9477141,-12.14403,9.756813,8.429789,User_26,1,2,2,2
FocusIn,0.1602448,0.2221225,0.9617569,-12.15956,9.757257,8.422961,User_26,1,2,2,2
FocusIn,0.2524998,0.01578556,0.96746,-12.17446,9.754993,8.432719,User_26,1,2,2,2
FocusIn,0.1604075,0.09249451,0.9827054,-11.95367,9.733874,8.847451,User_26,1,2,2,2
FocusIn,0.1111412,0.1598819,0.9808498,-11.95898,9.737232,8.867839,User_26,1,2,2,2
FocusIn,0.09724797,0.1672803,0.9810919,-11.93173,9.739098,8.864741,User_26,1,2,2,2
FocusIn,0.09423555,0.1821982,0.9787318,-11.92692,9.7411,8.874647,User_26,1,2,2,2
FocusIn,0.1013812,0.1740031,0.9794992,-11.94701,9.742351,8.89055,User_26,1,2,2,2
FocusIn,0.1005279,0.1914562,0.9763219,-11.90055,9.744999,8.897656,User_26,1,2,2,2
FocusIn,0.08696928,0.1861139,0.9786682,-11.91088,9.744824,8.923147,User_26,1,2,2,2
FocusIn,0.09573261,0.1873093,0.9776092,-11.91436,9.744431,8.931104,User_26,1,2,2,2
FocusIn,0.07264769,0.1894965,0.9791895,-11.88611,9.740003,8.955711,User_26,1,2,2,2
FocusIn,0.09202374,0.1906882,0.9773211,-11.90343,9.739902,8.967083,User_26,1,2,2,2
FocusIn,0.1110392,0.1631788,0.9803207,-11.93505,9.73986,8.986832,User_26,1,2,2,2
FocusIn,0.1429585,0.1871514,0.971868,-11.90095,9.738424,8.98033,User_26,1,2,2,2
FocusIn,0.1547219,0.2047964,0.9664966,-11.90222,9.73826,8.98707,User_26,1,2,2,2
FocusIn,0.1018657,0.1886339,0.9767416,-11.73744,9.735209,9.135295,User_26,1,2,2,2
FocusIn,0.1053604,0.1916784,0.9757791,-11.72095,9.733752,9.158749,User_26,1,2,2,2
FocusIn,0.09557252,0.2046724,0.9741409,-11.69949,9.732506,9.175759,User_26,1,2,2,2
FocusIn,0.08981052,0.2096822,0.9736313,-11.69315,9.732361,9.178366,User_26,1,2,2,2
FocusIn,-0.009087687,0.2265233,0.973953,-11.639,9.739885,9.260511,User_26,1,2,2,2
FocusIn,-0.008611929,0.2261019,0.9740552,-11.63889,9.739917,9.26111,User_26,1,2,2,2
FocusIn,0.00876185,0.2193249,0.9755989,-11.67089,9.739598,9.275128,User_26,1,2,2,2
FocusIn,0.01494444,0.216133,0.9762444,-11.66817,9.741013,9.297682,User_26,1,2,2,2
FocusIn,0.05357067,0.07108447,0.996028,-11.68638,9.74161,9.338841,User_26,1,2,2,2
FocusIn,0.05856701,-0.06777202,0.9959724,-11.65672,9.740984,9.336014,User_26,1,2,2,2
FocusIn,0.06739762,-0.07517482,0.9948784,-11.67749,9.740643,9.352595,User_26,1,2,2,2
FocusIn,0.04913789,-0.07872579,0.9956817,-11.62308,9.726309,9.465523,User_26,1,2,2,2
FocusIn,0.04547712,-0.09520357,0.9944112,-11.62804,9.721974,9.497545,User_26,1,2,2,2
FocusIn,0.04475094,-0.09468289,0.9944863,-11.61854,9.720582,9.514647,User_26,1,2,2,2
FocusIn,0.05537853,-0.08045515,0.9952098,-11.48697,9.726912,9.608109,User_26,1,2,2,2
FocusIn,0.04680157,0.01589325,0.9987711,-11.46129,9.729089,9.642995,User_26,1,2,2,2
FocusIn,0.04407846,0.008194038,0.9989886,-11.44967,9.728645,9.648038,User_26,1,2,2,2
FocusIn,0.05592521,0.01104378,0.9983676,-11.43748,9.726498,9.668256,User_26,1,2,2,2
FocusIn,0.03905489,0.008355466,0.9991904,-11.40582,9.725405,9.677888,User_26,1,2,2,2
FocusIn,0.02243399,0.006180719,0.9997204,-11.39701,9.721927,9.733809,User_26,1,2,2,2
FocusIn,-0.03646219,0.1867539,0.981727,-11.32158,9.722198,9.824089,User_26,1,2,2,2
FocusIn,0.01322937,0.274895,0.9613786,-11.36226,9.722143,9.84482,User_26,1,2,2,2
FocusIn,9.36e-05,0.2640539,0.9645012,-11.35856,9.722881,9.859456,User_26,1,2,2,2
FocusIn,-0.0161385,0.27926,0.9600716,-11.33096,9.725171,9.872801,User_26,1,2,2,2
FocusIn,-0.01887705,0.2875551,0.9575679,-11.3208,9.729096,9.894339,User_26,1,2,2,2
FocusIn,-0.01904055,0.2880403,0.9574188,-11.32064,9.729236,9.895176,User_26,1,2,2,2
FocusIn,0.01657215,0.2733063,0.9617822,-11.33969,9.73549,9.956392,User_26,1,2,2,2
FocusIn,-0.001184632,0.2707714,0.9626419,-11.32573,9.734769,9.994508,User_26,1,2,2,2
FocusIn,-0.01266692,0.2936848,0.9558142,-11.29548,9.73445,10.01673,User_26,1,2,2,2
FocusIn,-0.01253513,0.293332,0.9559243,-11.295,9.734453,10.01755,User_26,1,2,2,2
FocusIn,0.008800263,0.2736568,0.961774,-11.3092,9.733994,10.04596,User_26,1,2,2,2
FocusIn,0.04491438,0.2415199,0.9693514,-11.30763,9.733424,10.05473,User_26,1,2,2,2
FocusIn,0.058833,0.2367878,0.9697696,-11.2946,9.732007,10.07033,User_26,1,2,2,2
FocusIn,0.05418568,0.2384819,0.9696173,-11.29149,9.730999,10.07893,User_26,1,2,2,2
FocusIn,-0.1193278,0.1983743,0.9728196,-11.15767,9.731401,10.20195,User_26,1,2,2,2
FocusIn,-0.1773579,0.212887,0.9608316,-11.12736,9.730901,10.19691,User_26,1,2,2,2
FocusIn,-0.1715825,0.1942971,0.9658105,-11.14727,9.731415,10.19896,User_26,1,2,2,2
FocusIn,-0.1639239,0.1911898,0.9677533,-11.15564,9.731717,10.19951,User_26,1,2,2,2
FocusIn,-0.1640588,0.1846749,0.9690057,-11.1548,9.731928,10.19858,User_26,1,2,2,2
FocusIn,-0.1649379,0.18482,0.9688288,-11.15494,9.731949,10.19852,User_26,1,2,2,2
FocusIn,-0.3925657,0.2152637,0.8941661,-11.12233,9.733371,10.19628,User_26,1,2,2,2
FocusIn,-0.3548986,0.2050336,0.9121338,-11.15413,9.733784,10.19632,User_26,1,2,2,2
FocusIn,-0.1829109,0.01969695,0.9829221,-11.25012,9.733232,10.15815,User_26,1,2,2,2
FocusIn,-0.1711691,0.02355838,0.9849526,-11.2516,9.732633,10.15895,User_26,1,2,2,2
FocusIn,-0.1628042,0.04378474,0.9856839,-11.23456,9.731624,10.16494,User_26,1,2,2,2
FocusIn,-0.1533991,0.04778693,0.9869967,-11.252,9.729069,10.16979,User_26,1,2,2,2
FocusIn,-0.0633162,-0.03331578,0.9974252,-11.21742,9.722984,10.2462,User_26,1,2,2,2
FocusIn,-0.06070104,-0.0176997,0.9979835,-11.17697,9.725022,10.28241,User_26,1,2,2,2
FocusIn,-0.06263996,-0.01159764,0.997964,-11.12163,9.728001,10.34275,User_26,1,2,2,2
FocusIn,-0.0588344,-0.01369423,0.9981675,-11.11944,9.727739,10.35134,User_26,1,2,2,2
FocusIn,-0.05718738,-0.009313425,0.9983068,-11.1109,9.727323,10.36313,User_26,1,2,2,2
FocusIn,-0.05688938,-0.009379022,0.9983231,-11.11041,9.727311,10.36367,User_26,1,2,2,2
FocusIn,-0.006546927,0.003892669,0.9999619,-10.93864,9.722776,10.90075,User_26,1,2,2,2
FocusIn,-0.006513189,0.004018816,0.9999617,-10.93817,9.722846,10.90124,User_26,1,2,2,2
FocusIn,-0.01829192,-0.04130362,0.9989757,-10.88571,9.726419,10.99625,User_26,1,2,2,2
FocusIn,-0.03706367,-0.01259665,0.9992204,-10.82491,9.72092,11.09553,User_26,1,2,2,2
FocusIn,-0.07973025,0.1303995,0.9882354,-10.77749,9.730675,11.11705,User_26,1,2,2,2
FocusIn,-0.08150495,0.1342105,0.9875938,-10.76643,9.730894,11.11324,User_26,1,2,2,2
FocusIn,-0.07524966,0.1347684,0.988003,-10.76435,9.73087,11.11124,User_26,1,2,2,2
FocusIn,-0.07900825,0.1404118,0.9869238,-10.75768,9.731007,11.10925,User_26,1,2,2,2
FocusIn,-0.03566961,0.16034,0.9864103,-10.79293,9.730253,11.1117,User_26,1,2,2,2
FocusIn,-0.02254889,0.1779985,0.9837699,-10.79876,9.730281,11.11162,User_26,1,2,2,2
FocusIn,-0.01922759,0.1793733,0.9835809,-10.7969,9.730568,11.10931,User_26,1,2,2,2
FocusIn,-0.01923465,0.1795316,0.9835519,-10.79688,9.730577,11.10925,User_26,1,2,2,2
FocusIn,-0.01411063,0.2743836,0.9615101,-10.79451,9.73278,11.10602,User_26,1,2,2,2
FocusIn,-0.1092617,0.2737593,0.9555673,-10.75396,9.733948,11.10142,User_26,1,2,2,2
FocusIn,-0.01696465,0.3746473,0.9270075,-10.79688,9.7333,11.10574,User_26,1,2,2,2
FocusIn,-0.03185944,0.3642659,0.9307483,-10.79683,9.733689,11.10578,User_26,1,2,2,2
FocusIn,-0.02456412,0.3693285,0.9289585,-10.79724,9.734173,11.10477,User_26,1,2,2,2
FocusIn,-0.09429141,0.2963885,0.9503986,-10.81999,9.733366,11.10576,User_26,1,2,2,2
FocusIn,-0.08425339,0.2933878,0.9522661,-10.82288,9.733492,11.10417,User_26,1,2,2,2
FocusIn,-0.08439344,0.2934401,0.9522375,-10.82297,9.733495,11.10408,User_26,1,2,2,2
FocusIn,-0.08882237,0.2914501,0.9524419,-10.8238,9.733578,11.10334,User_26,1,2,2,2
FocusIn,-0.09229846,0.2937375,0.9514164,-10.82413,9.733651,11.10207,User_26,1,2,2,2
FocusIn,-0.09761367,0.2812628,0.9546524,-10.83127,9.73345,11.09477,User_26,1,2,2,2
FocusIn,-0.09352917,0.2918001,0.9518917,-10.83489,9.733677,11.08737,User_26,1,2,2,2
FocusIn,-0.1073344,0.2517442,0.9618163,-10.83566,9.733773,11.08538,User_26,1,2,2,2
FocusIn,-0.06436078,0.07483049,0.99511,-10.83608,9.733289,11.08299,User_26,1,2,2,2
FocusIn,-0.1031474,0.02756573,0.9942726,-10.83662,9.732283,11.07977,User_26,1,2,2,2
FocusIn,-0.1120863,0.07890823,0.9905522,-10.80974,9.731278,11.06507,User_26,1,2,2,2
FocusIn,-0.1120729,0.07881629,0.9905611,-10.80974,9.731265,11.06497,User_26,1,2,2,2
FocusIn,-0.1237001,0.08454587,0.9886996,-10.80407,9.730712,11.06165,User_26,1,2,2,2
FocusIn,-0.1058879,0.07388938,0.9916135,-10.81898,9.728424,11.05872,User_26,1,2,2,2
FocusIn,-0.2269561,0.07931224,0.9706652,-10.88823,9.731814,10.94225,User_26,1,2,2,2
FocusIn,-0.4536923,0.2460042,0.8565173,-10.99206,9.726536,10.79075,User_26,1,2,2,2
FocusIn,-0.4283766,0.2458336,0.8695033,-11.03153,9.726155,10.78338,User_26,1,2,2,2
FocusIn,-0.4180204,0.2539426,0.8722175,-11.03496,9.726714,10.78444,User_26,1,2,2,2
FocusIn,-0.3805045,0.4225116,0.8226118,-11.04339,9.730076,10.78755,User_26,1,2,2,2
FocusIn,-0.3770112,0.4650957,0.8009601,-11.04471,9.731101,10.78853,User_26,1,2,2,2
FocusIn,-0.3686257,0.491069,0.7892649,-11.05484,9.735862,10.79791,User_26,1,2,2,2
FocusIn,-0.3842421,0.4854396,0.7852973,-11.0563,9.736014,10.79931,User_26,1,2,2,2
FocusIn,-0.3779587,0.4926987,0.7838167,-11.0578,9.736097,10.80037,User_26,1,2,2,2
FocusIn,-0.3763323,0.4824441,0.7909514,-11.05984,9.736106,10.80224,User_26,1,2,2,2
FocusIn,-0.6197897,0.1898383,0.7614499,-11.07777,9.733186,10.83327,User_26,1,2,2,2
FocusIn,-0.6411077,0.2414134,0.728476,-11.01962,9.735516,10.85884,User_26,1,2,2,2
FocusIn,-0.6254761,0.2408358,0.7421361,-11.07906,9.732717,10.83742,User_26,1,2,2,2
FocusIn,-0.6151253,0.2602504,0.7442283,-11.07226,9.733034,10.84241,User_26,1,2,2,2
FocusIn,-0.6363032,0.2606322,0.7260554,-11.05994,9.734205,10.84969,User_26,1,2,2,2
FocusIn,-0.6294859,0.2611013,0.7318087,-11.05697,9.734253,10.85171,User_26,1,2,2,2
FocusIn,-0.6295606,0.2610306,0.7317696,-11.05696,9.734243,10.85173,User_26,1,2,2,2
FocusIn,-0.0185177,0.2426665,0.96992,-11.06536,9.734153,10.83665,User_26,1,2,2,2
FocusIn,0.06697345,0.2871729,0.9555274,-11.06274,9.734475,10.8392,User_26,1,2,2,2
FocusIn,0.125615,0.2848592,0.9502984,-11.05913,9.734811,10.84167,User_26,1,2,2,2
FocusIn,0.4149866,0.2475995,0.875487,-11.01166,9.735531,10.83831,User_26,1,2,2,2
FocusIn,0.651059,0.7587506,-0.01985517,-10.93855,9.751043,10.72009,User_26,1,2,2,2
FocusIn,0.6954522,0.7126904,-0.09165629,-10.93503,9.755754,10.73076,User_26,1,2,2,2
FocusIn,0.6441975,0.7584354,-0.09880269,-10.94698,9.760406,10.72812,User_26,1,2,2,2
FocusIn,0.5117424,0.8240465,-0.2429925,-10.95818,9.762859,10.72879,User_26,1,2,2,2
FocusIn,0.2880346,0.8780046,-0.3822484,-10.99023,9.757013,10.74468,User_26,1,2,2,2
FocusIn,0.262103,0.834529,-0.4846046,-11.02013,9.750879,10.72116,User_26,1,2,2,2
FocusIn,0.258267,0.8330347,-0.48921,-11.02155,9.750951,10.7319,User_26,1,2,2,2
FocusIn,0.2600175,0.8349758,-0.4849521,-11.02645,9.749537,10.72826,User_26,1,2,2,2
FocusIn,0.2440947,0.8337823,-0.4951835,-11.03759,9.747193,10.71617,User_26,1,2,2,2
FocusIn,0.1426314,0.8206424,-0.5533386,-11.03009,9.750998,10.74613,User_26,1,2,2,2
FocusIn,0.1618131,0.8221725,-0.5457311,-11.0331,9.750213,10.74658,User_26,1,2,2,2
FocusIn,0.142959,0.8258868,-0.5454029,-11.05045,9.746179,10.7416,User_26,1,2,2,2
FocusIn,0.1417703,0.8258273,-0.5458032,-11.05067,9.746136,10.74169,User_26,1,2,2,2
FocusIn,-0.005883225,0.8652338,-0.5013146,-11.08887,9.735062,10.70366,User_26,1,2,2,2
FocusIn,-0.009229489,0.8830565,-0.4691513,-11.06907,9.742717,10.73293,User_26,1,2,2,2
FocusIn,-0.01247235,0.897208,-0.4413972,-11.05558,9.747528,10.75302,User_26,1,2,2,2
FocusIn,-0.02768503,0.8969735,-0.4411804,-11.08578,9.739239,10.72854,User_26,1,2,2,2
FocusIn,0.005663878,0.965627,-0.2598312,-11.08416,9.741451,10.74208,User_26,1,2,2,2
FocusIn,0.006182175,0.986249,-0.1650924,-11.10577,9.735831,10.73316,User_26,1,2,2,2
FocusIn,0.0249433,0.9862439,-0.163357,-11.09236,9.738788,10.75855,User_26,1,2,2,2
FocusIn,0.04364449,0.9959291,-0.07872114,-11.11448,9.73186,10.74021,User_26,1,2,2,2
FocusIn,0.06326643,0.9958271,-0.06565645,-11.11553,9.731587,10.74021,User_26,1,2,2,2
FocusIn,0.07320364,0.9955715,-0.05876137,-11.11508,9.731079,10.74415,User_26,1,2,2,2
FocusIn,0.1157039,0.9908383,0.06955795,-11.10031,9.734345,10.77714,User_26,1,2,2,2
FocusIn,0.1168155,0.9894848,0.08515429,-11.09906,9.734653,10.78178,User_26,1,2,2,2
FocusIn,0.109865,0.9857687,0.1271017,-11.1067,9.73241,10.76236,User_26,1,2,2,2
FocusIn,0.1162644,0.9817167,0.1506246,-11.10544,9.732511,10.76604,User_26,1,2,2,2
FocusIn,0.09851037,0.9809949,0.1670741,-11.10871,9.732104,10.75239,User_26,1,2,2,2
FocusIn,0.01703483,0.9456244,0.3247628,-11.09012,9.732725,10.7134,User_26,1,2,2,2
FocusIn,0.1515977,0.8820914,0.4459971,-11.05033,9.75445,10.68199,User_26,1,2,2,2
FocusIn,0.3139294,0.8984407,0.3069685,-11.08827,9.75729,10.69326,User_26,1,2,2,2
FocusIn,0.4286179,0.9033687,0.01334675,-11.09845,9.762187,10.71206,User_26,1,2,2,2
FocusIn,0.4544852,0.8835157,-0.113227,-11.09531,9.764007,10.71658,User_26,1,2,2,2
FocusIn,0.4710546,0.8609192,-0.1921457,-11.08214,9.766705,10.7306,User_26,1,2,2,2
FocusIn,0.4307479,0.8745614,-0.222665,-11.07268,9.757553,10.68716,User_26,1,2,2,2
FocusIn,0.4320054,0.8697798,-0.2384322,-11.07071,9.7687,10.74254,User_26,1,2,2,2
FocusIn,0.4430221,0.8630105,-0.2427516,-11.06728,9.768302,10.7422,User_26,1,2,2,2
FocusIn,0.4408289,0.8622991,-0.249214,-11.06264,9.766678,10.73689,User_26,1,2,2,2
FocusIn,0.4313064,0.8629804,-0.2631252,-11.0604,9.767399,10.73934,User_26,1,2,2,2
FocusIn,0.3245087,0.8708196,-0.3692525,-11.05704,9.768187,10.74332,User_26,1,2,2,2
FocusIn,0.2988668,0.8576952,-0.4183366,-11.05471,9.768532,10.7458,User_26,1,2,2,2
FocusIn,0.1820634,0.8071821,-0.5615188,-11.03036,9.765317,10.73917,User_26,1,2,2,2
FocusIn,0.1013071,0.7728932,-0.6263809,-11.02487,9.767172,10.73188,User_26,1,2,2,2
FocusIn,0.1699341,0.7769188,-0.6062136,-11.0224,9.76618,10.73769,User_26,1,2,2,2
FocusIn,0.06356484,0.7512056,-0.6569764,-11.02814,9.764071,10.72971,User_26,1,2,2,2
FocusIn,0.02559283,0.7255515,-0.6876808,-11.01578,9.768665,10.74301,User_26,1,2,2,2
FocusIn,0.02015966,0.7143204,-0.6995109,-11.01779,9.768051,10.74564,User_26,1,2,2,2
FocusIn,8.72e-05,0.7148131,-0.6992968,-11.01171,9.771326,10.7556,User_26,1,2,2,2
FocusIn,-0.000994966,0.7125084,-0.7016451,-11.01215,9.771385,10.75909,User_26,1,2,2,2
FocusIn,0.004682113,0.7130442,-0.7010785,-11.03763,9.763788,10.7474,User_26,1,2,2,2
FocusIn,-0.03757709,0.7056839,-0.7075228,-11.02345,9.771191,10.77794,User_26,1,2,2,2
FocusIn,-0.03062571,0.7025123,-0.7110013,-11.02691,9.770501,10.77924,User_26,1,2,2,2
FocusIn,-0.04866359,0.7370071,-0.6741145,-11.06585,9.762016,10.77118,User_26,1,2,2,2
