focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,0.9089874,-0.08004893,-0.4090568,-14.98007,9.827084,7.371187,User_31,1,3,3,1
FocusIn,0.4465903,-0.1905105,0.874212,-14.21051,9.811585,7.640804,User_31,1,3,3,1
FocusIn,0.2598743,-0.1565274,0.9528664,-14.20764,9.819873,7.819954,User_31,1,3,3,1
FocusIn,0.2578254,-0.1555228,0.9535872,-14.20783,9.820045,7.821602,User_31,1,3,3,1
FocusIn,0.5940964,-0.09335861,0.7989466,-14.25312,9.827062,7.882111,User_31,1,3,3,1
FocusIn,0.6186341,-0.0711806,0.7824334,-14.23298,9.822819,7.965593,User_31,1,3,3,1
FocusIn,0.6188057,-0.07116472,0.7822991,-14.23301,9.822783,7.966249,User_31,1,3,3,1
FocusIn,0.3933026,-0.0214934,0.9191541,-14.24866,9.829489,8.04088,User_31,1,3,3,1
FocusIn,0.4155855,0.05666418,0.9077858,-14.26004,9.833512,8.049464,User_31,1,3,3,1
FocusIn,0.2861632,0.1675742,0.9434005,-14.20398,9.843065,8.076118,User_31,1,3,3,1
FocusIn,0.1786201,0.1649072,0.9699846,-14.18879,9.835133,8.151906,User_31,1,3,3,1
FocusIn,0.2984604,-0.138969,0.9442416,-14.04759,9.855368,8.346079,User_31,1,3,3,1
FocusIn,0.1279349,-0.1605884,0.9786853,-14.02621,9.842835,8.419298,User_31,1,3,3,1
FocusIn,0.02591874,-0.1272941,0.9915103,-14.02397,9.841417,8.430314,User_31,1,3,3,1
FocusIn,0.03010801,-0.1388752,0.9898367,-14.03189,9.838462,8.455978,User_31,1,3,3,1
FocusIn,0.01220585,-0.1331258,0.9910156,-14.00797,9.839952,8.546421,User_31,1,3,3,1
FocusIn,0.02215186,-0.1368952,0.990335,-14.00953,9.842054,8.562778,User_31,1,3,3,1
FocusIn,0.08325978,-0.03952974,0.9957357,-14.00733,9.844186,8.576424,User_31,1,3,3,1
FocusIn,0.08274624,-0.03937044,0.9957848,-14.00737,9.84438,8.577955,User_31,1,3,3,1
FocusIn,0.1256854,-0.02101233,0.9918421,-14.01239,9.846767,8.596605,User_31,1,3,3,1
FocusIn,0.1200585,-0.01386529,0.9926547,-14.0014,9.848215,8.610826,User_31,1,3,3,1
FocusIn,0.1197247,-0.01382803,0.9926955,-14.00148,9.848351,8.61215,User_31,1,3,3,1
FocusIn,0.1318702,-0.02003104,0.9910539,-14.01243,9.851132,8.643135,User_31,1,3,3,1
FocusIn,0.1349411,-0.02088051,0.9906178,-14.01946,9.852381,8.696683,User_31,1,3,3,1
FocusIn,0.1765661,0.1705209,0.9693952,-14.00931,9.853806,8.739396,User_31,1,3,3,1
FocusIn,0.1691666,0.1738659,0.9701287,-14.01094,9.857613,8.786674,User_31,1,3,3,1
FocusIn,0.08313776,0.1895443,0.9783423,-14.03115,9.859364,8.792311,User_31,1,3,3,1
FocusIn,0.001349847,0.2399269,0.9707748,-13.99021,9.858917,8.802373,User_31,1,3,3,1
FocusIn,-0.001464348,0.2405162,0.9706385,-13.98527,9.859545,8.809656,User_31,1,3,3,1
FocusIn,-0.009934111,0.2397421,0.9707723,-13.98418,9.860138,8.817813,User_31,1,3,3,1
FocusIn,-0.01104402,0.2404419,0.9705873,-13.98391,9.860169,8.818603,User_31,1,3,3,1
FocusIn,-0.02180468,0.2346374,0.9718343,-13.99711,9.860019,8.833272,User_31,1,3,3,1
FocusIn,-0.007673352,0.2270102,0.9738567,-13.99382,9.859058,8.842028,User_31,1,3,3,1
FocusIn,-0.009732511,0.2032406,0.9790733,-14.00135,9.852923,8.874887,User_31,1,3,3,1
FocusIn,-0.01358091,0.1985197,0.9799955,-13.99665,9.851663,8.883227,User_31,1,3,3,1
FocusIn,-0.01382456,0.2085809,0.9779034,-13.97961,9.85051,8.897964,User_31,1,3,3,1
FocusIn,-0.004080457,0.2114493,0.9773679,-13.96487,9.850711,8.910124,User_31,1,3,3,1
FocusIn,-0.3013188,0.2172414,0.9284294,-13.90301,9.858151,9.0047,User_31,1,3,3,1
FocusIn,-0.4641529,0.1751882,0.868246,-13.78842,9.862059,9.145578,User_31,1,3,3,1
FocusIn,-0.4786952,0.1864181,0.8579493,-13.79853,9.861926,9.167775,User_31,1,3,3,1
FocusIn,-0.4805464,0.1780415,0.8586954,-13.81872,9.861154,9.174921,User_31,1,3,3,1
FocusIn,-0.2977858,0.2198235,0.9289648,-13.89193,9.867901,9.280586,User_31,1,3,3,1
FocusIn,0.2128809,-0.03380625,0.9764897,-13.92761,9.864859,9.361401,User_31,1,3,3,1
FocusIn,0.5252008,-0.05540355,0.8491651,-13.71604,9.854093,9.645614,User_31,1,3,3,1
FocusIn,0.6818361,-0.03402439,0.7306984,-13.65112,9.85505,9.70637,User_31,1,3,3,1
FocusIn,0.677164,-0.04057274,0.7346956,-13.65121,9.856049,9.742943,User_31,1,3,3,1
FocusIn,0.4527372,0.4458563,0.7721504,-13.62353,9.866189,9.843699,User_31,1,3,3,1
FocusIn,0.4531178,0.625119,0.6355268,-13.60652,9.888597,9.821447,User_31,1,3,3,1
FocusIn,0.4487039,0.6233832,0.6403488,-13.61066,9.888391,9.824545,User_31,1,3,3,1
FocusIn,0.4857818,0.6812424,0.5476284,-13.65117,9.889771,9.846846,User_31,1,3,3,1
FocusIn,0.3913417,0.8274896,0.4026105,-13.64996,9.9062,9.821136,User_31,1,3,3,1
FocusIn,0.5699382,0.8151054,0.1035961,-13.67701,9.902739,9.841755,User_31,1,3,3,1
FocusIn,0.5737284,0.8170071,0.05749542,-13.67215,9.903493,9.839108,User_31,1,3,3,1
FocusIn,0.5389053,0.7621434,-0.3587687,-13.6729,9.898021,9.836287,User_31,1,3,3,1
FocusIn,0.07913592,0.8506218,-0.5197791,-13.69349,9.905287,9.798424,User_31,1,3,3,1
FocusIn,0.08813725,0.1318193,-0.9873321,-13.69629,9.901609,9.726756,User_31,1,3,3,1
FocusIn,0.1215385,0.1845299,-0.9752684,-13.696,9.900513,9.724339,User_31,1,3,3,1
FocusIn,-0.1594674,0.753101,-0.6382601,-13.72152,9.912056,9.661893,User_31,1,3,3,1
FocusIn,-0.363636,0.7486705,-0.5542824,-13.63343,9.89921,9.667089,User_31,1,3,3,1
FocusIn,-0.3255441,0.7755159,-0.5409095,-13.63418,9.902049,9.66808,User_31,1,3,3,1
FocusIn,-0.3271817,0.7812061,-0.5316388,-13.64278,9.906541,9.669465,User_31,1,3,3,1
FocusIn,-0.4187338,0.7922131,-0.443881,-13.58174,9.907298,9.669095,User_31,1,3,3,1
FocusIn,-0.3796692,0.7908192,-0.4800172,-13.55546,9.908875,9.669682,User_31,1,3,3,1
FocusIn,-0.4761554,0.7905266,-0.3851384,-13.53168,9.907453,9.667547,User_31,1,3,3,1
FocusIn,-0.4269833,0.832337,-0.353386,-13.52777,9.908019,9.666603,User_31,1,3,3,1
FocusIn,-0.4277131,0.8323163,-0.3525511,-13.5273,9.908031,9.666599,User_31,1,3,3,1
FocusIn,-0.4597184,0.8068035,-0.3710904,-13.51584,9.908295,9.668576,User_31,1,3,3,1
FocusIn,-0.4675705,0.8076736,-0.3591997,-13.51039,9.908582,9.670847,User_31,1,3,3,1
FocusIn,-0.4658963,0.8108748,-0.354111,-13.52136,9.912538,9.681601,User_31,1,3,3,1
FocusIn,-0.3740408,0.7912799,-0.4836759,-13.50076,9.908631,9.680193,User_31,1,3,3,1
FocusIn,-0.3616054,0.8015577,-0.476145,-13.52493,9.91648,9.696916,User_31,1,3,3,1
FocusIn,-0.3793268,0.7781444,-0.5005935,-13.48927,9.909605,9.682766,User_31,1,3,3,1
FocusIn,-0.477315,0.8467876,-0.2347504,-13.48608,9.911812,9.682859,User_31,1,3,3,1
FocusIn,-0.4752183,0.840793,-0.2592666,-13.45992,9.904881,9.665984,User_31,1,3,3,1
FocusIn,-0.4756513,0.8469697,-0.2374217,-13.48288,9.9131,9.682272,User_31,1,3,3,1
FocusIn,-0.4762132,0.849331,-0.2276568,-13.48127,9.913624,9.681494,User_31,1,3,3,1
FocusIn,-0.406412,0.8560529,-0.3193296,-13.47345,9.918624,9.688202,User_31,1,3,3,1
FocusIn,-0.4129579,0.8461047,-0.3369776,-13.45817,9.913593,9.677459,User_31,1,3,3,1
FocusIn,-0.4145903,0.845929,-0.335407,-13.45833,9.91387,9.679003,User_31,1,3,3,1
FocusIn,-0.543569,0.8283985,-0.1351289,-13.44004,9.907396,9.675708,User_31,1,3,3,1
FocusIn,-0.5432113,0.8269898,-0.1448584,-13.43944,9.906953,9.676981,User_31,1,3,3,1
FocusIn,-0.5495493,0.822632,-0.1457206,-13.4426,9.907844,9.681263,User_31,1,3,3,1
FocusIn,-0.5534921,0.8217704,-0.1353055,-13.45105,9.91028,9.694665,User_31,1,3,3,1
FocusIn,-0.5505913,0.8244474,-0.1308389,-13.45444,9.911139,9.69929,User_31,1,3,3,1
FocusIn,-0.5083793,0.7068567,-0.4918145,-13.46628,9.91288,9.72302,User_31,1,3,3,1
FocusIn,-0.4919076,0.7163768,-0.4947746,-13.46644,9.912941,9.724473,User_31,1,3,3,1
FocusIn,-0.4870769,0.719815,-0.4945785,-13.48587,9.919077,9.74714,User_31,1,3,3,1
FocusIn,-0.5951039,0.7938974,-0.1247037,-13.46469,9.911215,9.761598,User_31,1,3,3,1
FocusIn,-0.5993521,0.791576,-0.1189881,-13.4654,9.911188,9.764325,User_31,1,3,3,1
FocusIn,-0.5435328,0.7719175,-0.3296735,-13.48984,9.91499,9.792051,User_31,1,3,3,1
FocusIn,-0.543569,0.77185,-0.3297718,-13.48991,9.915002,9.792091,User_31,1,3,3,1
FocusIn,-0.2465952,0.8712249,-0.4244296,-13.47507,9.911088,9.779446,User_31,1,3,3,1
FocusIn,-0.2219861,0.8695456,-0.4411242,-13.45728,9.907277,9.762411,User_31,1,3,3,1
FocusIn,-0.189587,0.8649457,-0.4646421,-13.46047,9.907783,9.76654,User_31,1,3,3,1
FocusIn,-0.1733662,0.8691602,-0.4631305,-13.47028,9.90952,9.776126,User_31,1,3,3,1
FocusIn,-0.179261,0.86327,-0.471815,-13.45271,9.906386,9.761707,User_31,1,3,3,1
FocusIn,-0.1424392,0.8640952,-0.4827349,-13.49037,9.911349,9.784632,User_31,1,3,3,1
FocusIn,-0.06367118,0.8491771,-0.5242386,-13.49931,9.912894,9.787293,User_31,1,3,3,1
FocusIn,-0.03126638,0.8230221,-0.5671227,-13.50245,9.913138,9.786093,User_31,1,3,3,1
FocusIn,-0.03062884,0.8187468,-0.5733181,-13.50301,9.912439,9.784594,User_31,1,3,3,1
FocusIn,0.4903803,0.8292776,-0.2679913,-13.5223,9.915557,9.627069,User_31,1,3,3,1
FocusIn,0.6126629,0.7817202,-0.116306,-13.51144,9.915154,9.572962,User_31,1,3,3,1
FocusIn,0.6129679,0.7816167,-0.115391,-13.51126,9.915146,9.572612,User_31,1,3,3,1
FocusIn,0.6790589,0.7291864,-0.08446765,-13.50531,9.914067,9.562344,User_31,1,3,3,1
FocusIn,0.6961303,0.7129165,-0.08441716,-13.48781,9.91095,9.547894,User_31,1,3,3,1
FocusIn,0.6964958,0.7126644,-0.08352695,-13.48757,9.910914,9.547734,User_31,1,3,3,1
FocusIn,0.6937593,0.7169988,-0.06784885,-13.46842,9.910491,9.571579,User_31,1,3,3,1
FocusIn,0.4612928,0.5397885,0.7041357,-13.34273,9.901988,9.662057,User_31,1,3,3,1
FocusIn,0.3468955,0.4821887,0.8044453,-13.26659,9.902897,9.688807,User_31,1,3,3,1
FocusIn,0.1098443,0.3147299,0.9427967,-13.27305,9.903059,9.716305,User_31,1,3,3,1
FocusIn,0.2084674,0.3633275,0.9080285,-13.23584,9.902194,9.710579,User_31,1,3,3,1
FocusIn,-0.09788774,0.1499328,0.9838217,-13.202,9.898012,9.74181,User_31,1,3,3,1
FocusIn,-0.2170352,0.03400001,0.9755607,-13.22489,9.892859,9.754717,User_31,1,3,3,1
FocusIn,-0.2011308,0.02612748,0.9791946,-13.18664,9.893606,9.759829,User_31,1,3,3,1
FocusIn,-0.2241243,0.01359572,0.9744605,-13.18321,9.892418,9.76475,User_31,1,3,3,1
FocusIn,-0.06512118,-0.2026574,0.9770706,-13.14352,9.867576,9.842276,User_31,1,3,3,1
FocusIn,0.06842107,0.2076163,0.9758013,-13.13676,9.869764,9.925468,User_31,1,3,3,1
FocusIn,0.06909059,0.2073531,0.9758173,-13.14164,9.871515,9.935197,User_31,1,3,3,1
FocusIn,0.05189535,0.1928431,0.97984,-13.15671,9.871247,9.939726,User_31,1,3,3,1
FocusIn,0.05233593,0.1938365,0.9796205,-13.15718,9.871298,9.940544,User_31,1,3,3,1
FocusIn,0.05276069,0.1947145,0.9794236,-13.15761,9.871339,9.941304,User_31,1,3,3,1
FocusIn,0.05245981,0.1895547,0.9804605,-13.17954,9.869932,9.944915,User_31,1,3,3,1
FocusIn,0.05294477,0.1901585,0.9803175,-13.17997,9.86992,9.94567,User_31,1,3,3,1
FocusIn,0.06258496,0.1847137,0.9807835,-13.18953,9.868601,9.965551,User_31,1,3,3,1
FocusIn,0.04528745,0.1959363,0.9795602,-13.19286,9.86601,10.01382,User_31,1,3,3,1
FocusIn,0.105949,-0.01940935,0.994167,-13.26682,9.862761,10.0454,User_31,1,3,3,1
FocusIn,0.1050095,0.01199496,0.9943909,-13.26833,9.861842,10.04927,User_31,1,3,3,1
FocusIn,0.1295939,0.05200672,0.9901887,-13.21377,9.859157,10.06828,User_31,1,3,3,1
FocusIn,0.1244465,0.02919356,0.9917855,-13.2338,9.853612,10.07196,User_31,1,3,3,1
FocusIn,0.107863,0.002956216,0.9941592,-13.25755,9.851255,10.12236,User_31,1,3,3,1
FocusIn,0.2522176,-0.1560893,0.9549887,-13.26808,9.853421,10.17459,User_31,1,3,3,1
FocusIn,0.2538011,-0.210426,0.9440726,-13.27022,9.854111,10.19118,User_31,1,3,3,1
FocusIn,0.2416188,-0.1913647,0.951301,-13.25113,9.860648,10.24931,User_31,1,3,3,1
FocusIn,0.2442771,-0.2136779,0.9458639,-13.27465,9.860711,10.28441,User_31,1,3,3,1
FocusIn,0.2442837,-0.200419,0.9487486,-13.26991,9.860309,10.29327,User_31,1,3,3,1
FocusIn,0.2449356,-0.2007497,0.9485106,-13.27,9.860275,10.29407,User_31,1,3,3,1
FocusIn,0.0243791,-0.08595301,0.9959986,-13.27047,9.852274,10.41427,User_31,1,3,3,1
FocusIn,0.03605876,-0.07538199,0.9964996,-13.26641,9.851576,10.42249,User_31,1,3,3,1
FocusIn,0.02339811,-0.07026447,0.9972441,-13.22035,9.850849,10.43041,User_31,1,3,3,1
FocusIn,0.2992271,-0.1792868,-0.9371716,-13.01452,9.837133,10.6374,User_31,1,3,3,1
FocusIn,0.04849677,-0.09607873,-0.9941874,-13.03213,9.836157,10.62366,User_31,1,3,3,1
FocusIn,0.06469716,-0.1035819,-0.9925038,-13.04172,9.832237,10.6369,User_31,1,3,3,1
FocusIn,0.05317723,-0.0767685,-0.9956164,-13.05922,9.831117,10.6255,User_31,1,3,3,1
FocusIn,0.05608825,-0.1102347,-0.9923124,-13.04941,9.830989,10.63671,User_31,1,3,3,1
FocusIn,0.0691032,-0.09664357,-0.992902,-13.05206,9.830811,10.63727,User_31,1,3,3,1
FocusIn,0.06197138,-0.08778501,-0.9942068,-13.06839,9.829844,10.63141,User_31,1,3,3,1
FocusIn,0.06858508,-0.08141316,-0.9943045,-13.07334,9.8293,10.63021,User_31,1,3,3,1
FocusIn,0.08644313,-0.1088891,-0.9902774,-13.05904,9.82969,10.64136,User_31,1,3,3,1
FocusIn,0.01151322,-0.4181676,-0.9082797,-13.07525,9.824448,10.66674,User_31,1,3,3,1
FocusIn,0.1792877,-0.2806437,-0.9429106,-13.13585,9.827541,10.63594,User_31,1,3,3,1
FocusIn,0.06646662,-0.3119575,-0.947763,-13.09067,9.829515,10.63866,User_31,1,3,3,1
FocusIn,-0.1008256,-0.4095089,-0.9067032,-13.11333,9.82824,10.6281,User_31,1,3,3,1
FocusIn,-0.1009545,-0.4098227,-0.9065471,-13.11341,9.828248,10.62752,User_31,1,3,3,1
FocusIn,-0.3962556,-0.735082,-0.5500914,-13.17964,9.771623,10.54524,User_31,1,3,3,1
FocusIn,-0.5260457,-0.6493902,-0.5491407,-13.17534,9.760899,10.53088,User_31,1,3,3,1
FocusIn,-0.5476969,-0.5333363,-0.6446484,-13.19099,9.762913,10.53196,User_31,1,3,3,1
FocusIn,-0.2474298,-0.4271026,-0.8696762,-13.18979,9.775142,10.52065,User_31,1,3,3,1
FocusIn,-0.03831065,-0.3253615,-0.9448068,-13.18766,9.780594,10.51784,User_31,1,3,3,1
FocusIn,-0.03695346,-0.3240635,-0.9453067,-13.1875,9.780753,10.51772,User_31,1,3,3,1
FocusIn,0.08602077,-0.2194106,-0.971822,-13.19061,9.801296,10.50026,User_31,1,3,3,1
FocusIn,0.1881991,-0.2245583,-0.9561099,-13.13675,9.800412,10.36291,User_31,1,3,3,1
FocusIn,0.0371004,-0.1926093,-0.9805675,-13.04498,9.804946,10.29729,User_31,1,3,3,1
FocusIn,-0.3026798,-0.189465,-0.9340618,-12.93142,9.829639,10.07135,User_31,1,3,3,1
FocusIn,-0.4862209,-0.2219579,-0.8451703,-12.92929,9.829356,10.06659,User_31,1,3,3,1
FocusIn,-0.5026604,-0.2403809,-0.8303862,-12.92866,9.829212,10.0612,User_31,1,3,3,1
FocusIn,0.02503308,-0.2394594,-0.9705793,-12.93915,9.821578,9.990725,User_31,1,3,3,1
FocusIn,0.3675325,-0.1672352,-0.91484,-12.95776,9.81962,9.872284,User_31,1,3,3,1
FocusIn,0.5172827,-0.1335544,-0.8453144,-12.9357,9.829135,9.817137,User_31,1,3,3,1
FocusIn,0.2947839,-0.1156952,0.9485253,-12.17977,9.852695,9.255615,User_31,1,3,3,1
FocusIn,0.05591985,-0.3596397,0.9314085,-12.14991,9.85234,9.243608,User_31,1,3,3,1
FocusIn,0.1265391,0.01923765,0.9917625,-12.19512,9.852604,9.280026,User_31,1,3,3,1
FocusIn,0.1259106,0.01943306,0.9918388,-12.19497,9.852616,9.280166,User_31,1,3,3,1
FocusIn,0.1413201,-0.01026939,0.9899024,-12.18394,9.853246,9.284204,User_31,1,3,3,1
FocusIn,0.3807235,-0.05254822,0.9231789,-12.10496,9.847735,9.30024,User_31,1,3,3,1
FocusIn,0.4737341,-0.0458174,0.8794659,-12.13001,9.848254,9.315104,User_31,1,3,3,1
FocusIn,0.4739287,-0.04609089,0.8793468,-12.12987,9.848229,9.315219,User_31,1,3,3,1
FocusIn,0.4916355,-0.05374721,0.8691378,-12.12831,9.848104,9.31627,User_31,1,3,3,1
FocusIn,0.4858603,-0.06492812,0.871609,-12.14851,9.848681,9.327003,User_31,1,3,3,1
FocusIn,0.4926158,-0.05819282,0.868288,-12.13397,9.847788,9.32169,User_31,1,3,3,1
FocusIn,0.57573,-0.02165409,-0.817331,-11.85357,9.849792,8.987285,User_31,1,3,3,1
FocusIn,0.2800955,-0.06090225,-0.9580317,-11.81349,9.848345,9.014725,User_31,1,3,3,1
FocusIn,0.2886669,-0.05369555,-0.9559124,-11.81197,9.847965,9.011916,User_31,1,3,3,1
FocusIn,0.2863552,-0.02707173,-0.9577271,-11.80761,9.845939,9.00261,User_31,1,3,3,1
FocusIn,0.288157,-0.01675896,-0.9574284,-11.81637,9.845858,8.98699,User_31,1,3,3,1
FocusIn,0.2890781,-0.02589225,-0.9569471,-11.79954,9.845836,9.002233,User_31,1,3,3,1
FocusIn,0.2983178,-0.02245196,-0.9541871,-11.79594,9.847004,9.003402,User_31,1,3,3,1
FocusIn,0.2945692,-0.007060559,-0.9555951,-11.80522,9.848626,8.98298,User_31,1,3,3,1
FocusIn,0.000565648,-0.07903909,-0.9968603,-11.66765,9.852957,8.979037,User_31,1,3,3,1
FocusIn,0.02099573,-0.08458609,-0.9961874,-11.65991,9.851468,8.977027,User_31,1,3,3,1
FocusIn,0.005039078,-0.04150376,-0.9991101,-11.68794,9.847964,8.958183,User_31,1,3,3,1
FocusIn,0.03314425,-0.0684318,-0.9970931,-11.65576,9.849642,8.97294,User_31,1,3,3,1
FocusIn,0.01643817,-0.07905575,-0.9967234,-11.63724,9.845899,8.970925,User_31,1,3,3,1
