focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.8469089,-0.2737125,0.4558482,-14.42306,9.837584,9.800073,User_1,2,2,4,2
FocusIn,-0.829535,-0.3179418,0.4590915,-14.46409,9.846366,9.80408,User_1,2,2,4,2
FocusIn,-0.8538156,-0.3224757,0.4086562,-14.45919,9.845337,9.853925,User_1,2,2,4,2
FocusIn,-0.8406974,-0.3249901,0.4331177,-14.48451,9.846906,9.832216,User_1,2,2,4,2
FocusIn,-0.9766864,-0.1676074,0.1340362,-14.49976,9.848934,9.822677,User_1,2,2,4,2
FocusIn,-0.9911582,-0.1170176,-0.06231163,-14.5066,9.849271,9.819844,User_1,2,2,4,2
FocusIn,-0.9910223,-0.117236,-0.06404059,-14.50712,9.849306,9.819473,User_1,2,2,4,2
FocusIn,-0.9929205,-0.1119262,-0.03971657,-14.52386,9.850594,9.803824,User_1,2,2,4,2
FocusIn,-0.9904921,-0.1344404,-0.02893015,-14.51922,9.850932,9.825601,User_1,2,2,4,2
FocusIn,-0.9926971,-0.1159085,-0.03296627,-14.53096,9.850575,9.815994,User_1,2,2,4,2
FocusIn,-0.9923365,-0.1230863,0.01008188,-14.54392,9.850937,9.798813,User_1,2,2,4,2
FocusIn,-0.9436885,-0.0967346,-0.3163357,-14.57873,9.848833,9.720186,User_1,2,2,4,2
FocusIn,-0.9674913,-0.1107791,-0.2273217,-14.5802,9.848538,9.738373,User_1,2,2,4,2
FocusIn,-0.9807129,-0.1063278,-0.1639099,-14.59286,9.847019,9.697889,User_1,2,2,4,2
FocusIn,-0.9907414,-0.1304531,-0.03758636,-14.62329,9.85412,9.608722,User_1,2,2,4,2
FocusIn,-0.9718175,-0.04302025,-0.2317509,-14.63196,9.855828,9.541798,User_1,2,2,4,2
FocusIn,-0.9886473,-0.07170679,-0.1319248,-14.75553,9.856953,9.438426,User_1,2,2,4,2
FocusIn,-0.9892907,-0.07507609,-0.1251065,-14.78314,9.85853,9.436011,User_1,2,2,4,2
FocusIn,-0.9540912,0.07451516,-0.2900952,-14.88477,9.872563,9.409172,User_1,2,2,4,2
FocusIn,-0.6974647,0.2076325,-0.685867,-14.90936,9.88572,9.357028,User_1,2,2,4,2
FocusIn,-0.4009842,0.1923373,-0.8956511,-14.91427,9.895037,9.259333,User_1,2,2,4,2
FocusIn,-0.4946029,0.2039301,-0.8448432,-14.89825,9.900413,9.120947,User_1,2,2,4,2
FocusIn,-0.2726315,0.2062802,-0.9397324,-14.91566,9.903006,9.122528,User_1,2,2,4,2
FocusIn,-0.1360522,0.1705986,-0.9758946,-14.89756,9.902442,9.097103,User_1,2,2,4,2
FocusIn,-0.1198969,0.1691268,-0.9782669,-14.89553,9.903588,9.071778,User_1,2,2,4,2
FocusIn,-0.08486301,0.158094,-0.9837632,-14.91774,9.90556,9.076883,User_1,2,2,4,2
FocusIn,-0.09340678,0.1623683,-0.982296,-14.91192,9.905517,9.061458,User_1,2,2,4,2
FocusIn,-0.1271223,0.1680955,-0.9775357,-14.89814,9.904739,9.038772,User_1,2,2,4,2
FocusIn,-0.125828,0.1682121,-0.9776844,-14.90195,9.904772,9.031353,User_1,2,2,4,2
FocusIn,-0.1502863,0.1519306,-0.9768836,-14.90283,9.904414,9.013097,User_1,2,2,4,2
FocusIn,-0.1486929,0.1519522,-0.9771242,-14.90289,9.904418,9.012208,User_1,2,2,4,2
FocusIn,-0.1749755,0.1778124,-0.9683797,-14.89215,9.904326,8.997793,User_1,2,2,4,2
FocusIn,-0.1815881,0.1774004,-0.9672341,-14.88886,9.904566,8.985234,User_1,2,2,4,2
FocusIn,-0.1852982,0.1789697,-0.9662368,-14.88972,9.904933,8.970266,User_1,2,2,4,2
FocusIn,0.1122051,0.169091,-0.9791846,-14.93367,9.905189,8.971256,User_1,2,2,4,2
FocusIn,0.1233128,0.1867274,-0.9746341,-14.90552,9.904669,8.948378,User_1,2,2,4,2
FocusIn,0.1863626,0.1870772,-0.9644952,-14.93396,9.904174,8.945797,User_1,2,2,4,2
FocusIn,0.1778937,0.1734046,-0.9686393,-14.94025,9.903399,8.933969,User_1,2,2,4,2
FocusIn,0.1390008,0.1956045,-0.9707749,-14.93325,9.90191,8.898208,User_1,2,2,4,2
FocusIn,0.1024569,0.2057969,-0.9732131,-14.9369,9.900715,8.876546,User_1,2,2,4,2
FocusIn,0.1039691,0.1970101,-0.9748563,-14.95001,9.899251,8.865355,User_1,2,2,4,2
FocusIn,0.1060035,0.1973479,-0.9745689,-14.95072,9.899119,8.864278,User_1,2,2,4,2
FocusIn,0.09048685,0.2017896,-0.9752337,-14.94878,9.898294,8.853895,User_1,2,2,4,2
FocusIn,0.08642332,0.2059342,-0.9747308,-14.95511,9.897384,8.846071,User_1,2,2,4,2
FocusIn,0.1752105,0.4453394,-0.8780321,-14.97111,9.898685,8.831103,User_1,2,2,4,2
FocusIn,0.1767052,0.4459263,-0.8774345,-14.9718,9.898753,8.830408,User_1,2,2,4,2
FocusIn,0.2741623,0.5884326,-0.7606409,-15.08314,9.933143,8.777941,User_1,2,2,4,2
FocusIn,0.2705912,0.5888495,-0.7615876,-15.08384,9.935939,8.772801,User_1,2,2,4,2
FocusIn,0.3830062,0.6729002,-0.6328382,-15.06065,9.943433,8.736183,User_1,2,2,4,2
FocusIn,0.4230803,0.8010723,-0.4233834,-15.02328,9.944335,8.671269,User_1,2,2,4,2
FocusIn,0.422302,0.8036992,-0.4191599,-15.01976,9.944736,8.665585,User_1,2,2,4,2
FocusIn,-0.2096365,0.6420587,-0.7374146,-15.00908,9.945766,8.617788,User_1,2,2,4,2
FocusIn,-0.1862586,0.6452496,-0.7409129,-14.99912,9.945856,8.608819,User_1,2,2,4,2
FocusIn,-0.2035686,0.6398613,-0.7410179,-14.9903,9.94581,8.603946,User_1,2,2,4,2
FocusIn,-0.2589846,0.6529227,-0.7117532,-14.96138,9.945174,8.598728,User_1,2,2,4,2
FocusIn,-0.2366168,0.6534188,-0.7190595,-14.95736,9.945513,8.589771,User_1,2,2,4,2
FocusIn,-0.2383027,0.6654992,-0.7073262,-14.92461,9.943024,8.554626,User_1,2,2,4,2
FocusIn,-0.1229619,0.6644943,-0.7371027,-14.954,9.943439,8.543211,User_1,2,2,4,2
FocusIn,0.03356414,0.6244607,-0.7803236,-14.9246,9.938485,8.441073,User_1,2,2,4,2
FocusIn,0.0361011,0.6282247,-0.7771872,-14.9339,9.935962,8.414319,User_1,2,2,4,2
FocusIn,0.03492761,0.6314437,-0.7746157,-14.94254,9.934617,8.397323,User_1,2,2,4,2
FocusIn,0.08826309,0.6128293,-0.7852563,-15.04129,9.93615,8.316492,User_1,2,2,4,2
FocusIn,0.06446104,0.6280251,-0.7755098,-15.03235,9.941405,8.298648,User_1,2,2,4,2
FocusIn,0.04738235,0.6396784,-0.7671744,-15.03787,9.947452,8.27193,User_1,2,2,4,2
FocusIn,0.09890569,0.6204826,-0.7779413,-15.07434,9.945369,8.268258,User_1,2,2,4,2
FocusIn,-0.1257512,0.6141849,-0.7790685,-15.08038,9.947556,8.233401,User_1,2,2,4,2
FocusIn,-0.366528,0.389818,-0.8447959,-15.124,9.946484,8.193686,User_1,2,2,4,2
FocusIn,-0.3914807,0.3868172,-0.8349278,-15.10223,9.948503,8.170773,User_1,2,2,4,2
FocusIn,-0.3882936,0.3971184,-0.8315752,-15.09804,9.947271,8.144382,User_1,2,2,4,2
FocusIn,-0.3471335,0.3934036,-0.8512994,-15.11615,9.945175,8.148292,User_1,2,2,4,2
FocusIn,-0.351313,0.3849024,-0.8534712,-15.11301,9.943616,8.131732,User_1,2,2,4,2
FocusIn,-0.6039985,0.3044514,-0.7365364,-15.09047,9.943687,8.107526,User_1,2,2,4,2
FocusIn,-0.6414819,0.3058996,-0.7034872,-15.07376,9.944326,8.092539,User_1,2,2,4,2
FocusIn,-0.6337447,0.2999814,-0.7130012,-15.06852,9.943603,8.082688,User_1,2,2,4,2
FocusIn,-0.623498,0.3046844,-0.7200016,-15.07051,9.942785,8.080679,User_1,2,2,4,2
FocusIn,-0.6254138,0.3085803,-0.7166688,-15.06293,9.942691,8.071867,User_1,2,2,4,2
FocusIn,-0.6252656,0.2952948,-0.7223712,-15.01929,9.940885,8.015744,User_1,2,2,4,2
FocusIn,-0.6909406,0.0869273,-0.7176609,-15.02309,9.932702,8.009044,User_1,2,2,4,2
FocusIn,-0.7466778,-0.0978201,-0.6579394,-15.01036,9.929631,7.989288,User_1,2,2,4,2
FocusIn,-0.7514763,-0.2257331,-0.6199305,-15.00672,9.92556,7.981591,User_1,2,2,4,2
FocusIn,-0.782057,-0.2666565,-0.5632712,-14.97908,9.909732,7.921148,User_1,2,2,4,2
FocusIn,-0.778503,-0.2350628,-0.581952,-14.97743,9.905926,7.914124,User_1,2,2,4,2
FocusIn,-0.8209412,-0.24355,-0.5164521,-14.97391,9.88398,7.815356,User_1,2,2,4,2
FocusIn,-0.8314997,-0.2360618,-0.5028696,-14.97791,9.879764,7.79139,User_1,2,2,4,2
FocusIn,-0.9168937,-0.2951239,-0.2686954,-15.06099,9.86642,7.636343,User_1,2,2,4,2
FocusIn,-0.9495334,-0.2876501,-0.1249767,-14.99064,9.867856,7.621923,User_1,2,2,4,2
FocusIn,-0.9180614,-0.2945601,-0.2652609,-14.99271,9.868049,7.610048,User_1,2,2,4,2
FocusIn,-0.7767336,-0.2847949,-0.5617414,-14.98098,9.866961,7.536645,User_1,2,2,4,2
FocusIn,-0.7743337,-0.2894847,-0.5626709,-15.0319,9.866291,7.552791,User_1,2,2,4,2
FocusIn,-0.7734313,-0.3139212,-0.5506799,-15.04242,9.866778,7.540649,User_1,2,2,4,2
FocusIn,-0.7752091,-0.3053126,-0.5530117,-15.04504,9.867229,7.530141,User_1,2,2,4,2
FocusIn,-0.7810432,-0.3078394,-0.5433196,-15.04218,9.867687,7.511621,User_1,2,2,4,2
FocusIn,-0.6101729,-0.242015,-0.7543864,-15.06707,9.869217,7.51341,User_1,2,2,4,2
FocusIn,-0.4689786,-0.1725991,-0.8661706,-15.05168,9.870922,7.483776,User_1,2,2,4,2
FocusIn,-0.4283652,-0.1384047,-0.8929378,-15.09226,9.877087,7.42964,User_1,2,2,4,2
FocusIn,-0.2586592,-0.09739349,-0.9610361,-15.14415,9.881902,7.417282,User_1,2,2,4,2
FocusIn,-0.0941302,0.00428103,-0.9955348,-15.12534,9.885908,7.402004,User_1,2,2,4,2
FocusIn,0.1424717,0.05423905,-0.9883096,-15.13156,9.88807,7.396332,User_1,2,2,4,2
FocusIn,0.2621081,0.0730095,-0.9622627,-15.1383,9.89002,7.387982,User_1,2,2,4,2
FocusIn,0.2155227,0.09711657,-0.971656,-15.10999,9.893186,7.373051,User_1,2,2,4,2
FocusIn,0.3195346,0.08869012,-0.9434046,-15.17009,9.890248,7.379814,User_1,2,2,4,2
FocusIn,0.3171449,0.0828428,-0.944746,-15.17409,9.89153,7.374569,User_1,2,2,4,2
FocusIn,0.3205802,0.08332518,-0.9435434,-15.17444,9.891611,7.373931,User_1,2,2,4,2
FocusIn,0.2471253,0.07757894,-0.9658636,-15.15306,9.893564,7.364494,User_1,2,2,4,2
FocusIn,0.2449226,0.06706055,-0.9672123,-15.17588,9.895768,7.348331,User_1,2,2,4,2
FocusIn,0.2080674,0.07813586,-0.9749853,-15.17407,9.900247,7.315187,User_1,2,2,4,2
FocusIn,0.1886253,0.05552922,-0.9804631,-15.17852,9.900524,7.311589,User_1,2,2,4,2
FocusIn,0.1647965,0.06362312,-0.9842645,-15.17199,9.901582,7.303091,User_1,2,2,4,2
FocusIn,0.1429668,0.06534835,-0.9875528,-15.15615,9.903327,7.299204,User_1,2,2,4,2
FocusIn,0.2136709,0.09510524,-0.9722543,-15.17562,9.902147,7.291948,User_1,2,2,4,2
FocusIn,0.3891606,0.1669592,-0.9058993,-15.19781,9.900742,7.284217,User_1,2,2,4,2
FocusIn,0.3906963,0.1677803,-0.9050862,-15.1977,9.900785,7.283384,User_1,2,2,4,2
FocusIn,0.5124183,0.2330202,-0.8264964,-15.17216,9.90382,7.283916,User_1,2,2,4,2
FocusIn,0.517972,0.222747,-0.8258787,-15.1516,9.905587,7.218155,User_1,2,2,4,2
FocusIn,0.4726463,0.2118203,-0.855399,-15.03637,9.916139,7.119297,User_1,2,2,4,2
FocusIn,0.5010612,0.194994,-0.8431543,-15.01572,9.915854,7.092778,User_1,2,2,4,2
FocusIn,0.5362787,0.2119328,-0.8169905,-15.01885,9.917233,7.080881,User_1,2,2,4,2
FocusIn,0.5237517,0.1896256,-0.830485,-15.01392,9.918751,7.118776,User_1,2,2,4,2
FocusIn,0.4076044,0.3190805,-0.8555936,-15.00431,9.920246,7.129919,User_1,2,2,4,2
FocusIn,0.636649,0.2795498,-0.7186863,-15.04977,9.922319,7.138379,User_1,2,2,4,2
FocusIn,0.5204132,0.2515072,-0.816034,-15.0312,9.92394,7.165514,User_1,2,2,4,2
FocusIn,0.5305064,0.2466097,-0.8110123,-15.03519,9.923639,7.172071,User_1,2,2,4,2
FocusIn,0.5338349,0.2453967,-0.8091821,-15.03806,9.924076,7.178178,User_1,2,2,4,2
FocusIn,0.2911886,0.2687245,-0.9181355,-15.03529,9.926742,7.171459,User_1,2,2,4,2
FocusIn,0.3371363,0.2583235,-0.9053201,-15.05197,9.926794,7.161308,User_1,2,2,4,2
FocusIn,0.3133478,0.2672916,-0.9112343,-15.03566,9.926247,7.163323,User_1,2,2,4,2
FocusIn,0.3120801,0.2671206,-0.9117193,-15.03537,9.926151,7.163061,User_1,2,2,4,2
FocusIn,0.3106059,0.2714967,-0.9109327,-15.03161,9.925567,7.160454,User_1,2,2,4,2
FocusIn,0.3032859,0.2770158,-0.9117365,-15.02211,9.924987,7.16076,User_1,2,2,4,2
FocusIn,0.3253966,0.2627362,-0.9083365,-15.0322,9.924637,7.154576,User_1,2,2,4,2
FocusIn,0.3480429,0.2510185,-0.9032418,-15.04204,9.924002,7.143717,User_1,2,2,4,2
FocusIn,0.3460118,0.2598034,-0.9015363,-15.0398,9.924111,7.141333,User_1,2,2,4,2
FocusIn,0.3518774,0.2658733,-0.8974865,-14.999,9.923286,7.132062,User_1,2,2,4,2
FocusIn,0.07150403,0.2523134,-0.9649907,-14.96987,9.922629,7.13012,User_1,2,2,4,2
FocusIn,0.08383676,0.2401212,-0.9671099,-14.96768,9.922205,7.127764,User_1,2,2,4,2
FocusIn,0.1118672,0.2429271,-0.9635656,-14.98847,9.921975,7.124156,User_1,2,2,4,2
FocusIn,0.09170071,0.2617119,-0.960775,-14.9669,9.921401,7.121988,User_1,2,2,4,2
FocusIn,0.185075,0.2455226,-0.9515489,-15.01698,9.921548,7.120476,User_1,2,2,4,2
FocusIn,0.2089791,0.2362109,-0.9489568,-15.02851,9.919452,7.12606,User_1,2,2,4,2
FocusIn,0.1950498,0.2332537,-0.9526407,-15.02344,9.919014,7.127206,User_1,2,2,4,2
FocusIn,0.2312967,0.2437871,-0.9418308,-15.02633,9.918797,7.129282,User_1,2,2,4,2
FocusIn,0.2000319,0.2450435,-0.9486379,-15.02044,9.918891,7.130854,User_1,2,2,4,2
FocusIn,0.1978624,0.2451917,-0.9490545,-15.02084,9.9189,7.131305,User_1,2,2,4,2
FocusIn,0.1665737,0.2506145,-0.953633,-15.01212,9.919695,7.135499,User_1,2,2,4,2
FocusIn,-0.2334212,0.1858711,-0.954442,-15.03675,9.919875,7.149953,User_1,2,2,4,2
FocusIn,-0.2419361,0.1855433,-0.9523745,-15.0411,9.921743,7.180052,User_1,2,2,4,2
FocusIn,-0.2330638,0.1776466,-0.95609,-15.0592,9.921953,7.204244,User_1,2,2,4,2
FocusIn,-0.2415284,0.1751423,-0.9544545,-15.07416,9.922181,7.235667,User_1,2,2,4,2
FocusIn,-0.5314795,0.3641348,-0.7647942,-15.12243,9.922411,7.290778,User_1,2,2,4,2
FocusIn,-0.5481296,0.3729148,-0.7486456,-15.11546,9.922015,7.304326,User_1,2,2,4,2
FocusIn,-0.5417017,0.3667821,-0.7563172,-15.12965,9.92071,7.328419,User_1,2,2,4,2
FocusIn,-0.5288717,0.3595995,-0.7687505,-15.14056,9.91987,7.342064,User_1,2,2,4,2
FocusIn,-0.4846553,0.3498035,-0.8017083,-15.16659,9.918322,7.365908,User_1,2,2,4,2
FocusIn,-0.4810337,0.3477644,-0.8047626,-15.19153,9.917001,7.428547,User_1,2,2,4,2
FocusIn,-0.8692241,0.3013964,-0.3919187,-15.21991,9.9199,7.483211,User_1,2,2,4,2
FocusIn,-0.9612076,0.1439474,-0.235234,-15.1984,9.921136,7.466012,User_1,2,2,4,2
FocusIn,-0.9332764,0.2283554,-0.2771483,-15.22799,9.921112,7.496248,User_1,2,2,4,2
FocusIn,-0.9051463,0.2109332,-0.3690367,-15.27438,9.923004,7.546995,User_1,2,2,4,2
FocusIn,-0.9669359,0.12168,0.2240524,-15.31618,9.924166,7.588498,User_1,2,2,4,2
FocusIn,-0.9859968,0.1028433,0.1312054,-15.33138,9.922603,7.623318,User_1,2,2,4,2
FocusIn,-0.9902154,0.1123705,0.08257051,-15.33778,9.921929,7.635823,User_1,2,2,4,2
FocusIn,-0.8686818,0.08913772,0.487253,-15.37842,9.926124,7.630462,User_1,2,2,4,2
FocusIn,-0.8732629,0.07299184,0.481724,-15.38388,9.92637,7.632426,User_1,2,2,4,2
FocusIn,-0.8804806,0.09002933,0.4654356,-15.43087,9.922573,7.647912,User_1,2,2,4,2
FocusIn,-0.6279818,0.04255329,0.7770599,-15.42008,9.914582,7.683324,User_1,2,2,4,2
FocusIn,-0.704681,0.04845851,0.7078572,-15.39115,9.912729,7.710816,User_1,2,2,4,2
FocusIn,-0.4549744,-0.017214,0.8903222,-15.24873,9.903199,7.837982,User_1,2,2,4,2
FocusIn,-0.5410371,-0.007856103,0.8409499,-15.18242,9.905107,7.884744,User_1,2,2,4,2
FocusIn,-0.1365681,-0.02472955,0.9903041,-15.11408,9.906964,7.929196,User_1,2,2,4,2
FocusIn,-0.1493993,-0.01724532,0.9886143,-15.10887,9.90738,7.935251,User_1,2,2,4,2
FocusIn,-0.1880333,-0.01847321,0.9819791,-15.09036,9.906796,7.946056,User_1,2,2,4,2
FocusIn,-0.241585,-0.007658506,0.9703348,-15.03463,9.904752,8.005317,User_1,2,2,4,2
FocusIn,-0.008567365,-0.01134975,0.9998947,-14.99986,9.902403,8.015264,User_1,2,2,4,2
FocusIn,0.04397848,-0.007494079,0.9989963,-15.02388,9.9038,8.020156,User_1,2,2,4,2
FocusIn,0.007586634,-0.01509708,0.9998505,-14.99055,9.901741,8.026942,User_1,2,2,4,2
FocusIn,0.02026984,-0.001394486,0.9997795,-14.99793,9.901982,8.039407,User_1,2,2,4,2
FocusIn,0.04738077,-0.003896968,0.9988602,-15.0151,9.901625,8.076665,User_1,2,2,4,2
FocusIn,0.0200898,-0.007660782,0.9997663,-14.99518,9.898302,8.122727,User_1,2,2,4,2
FocusIn,0.327355,-0.08291208,0.9412405,-14.97427,9.899767,8.182017,User_1,2,2,4,2
FocusIn,0.3017649,-0.07949056,0.9500553,-14.95602,9.900047,8.188787,User_1,2,2,4,2
FocusIn,0.3162611,-0.07849763,0.945409,-14.96178,9.900998,8.201638,User_1,2,2,4,2
FocusIn,0.3190102,-0.07566522,0.9447144,-14.95406,9.901386,8.212684,User_1,2,2,4,2
FocusIn,0.2835755,-0.08210884,0.955415,-14.92981,9.900512,8.226438,User_1,2,2,4,2
FocusIn,0.2843209,-0.08199347,0.9552034,-14.92952,9.900451,8.227261,User_1,2,2,4,2
FocusIn,0.3041198,-0.07394488,0.9497582,-14.94652,9.900412,8.242807,User_1,2,2,4,2
FocusIn,0.30487,-0.07377455,0.9495309,-14.94619,9.9003,8.243653,User_1,2,2,4,2
FocusIn,0.2692337,-0.08787757,0.9590492,-14.91161,9.895401,8.261459,User_1,2,2,4,2
FocusIn,0.2729454,-0.08064291,0.9586359,-14.91138,9.895224,8.269291,User_1,2,2,4,2
FocusIn,0.2734483,-0.08134291,0.9584334,-14.91093,9.895207,8.269884,User_1,2,2,4,2
