focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.8434632,0.1844186,0.5045209,-16.04556,9.828346,9.197245,User_16,1,2,3,1
FocusIn,-0.8673416,0.1858246,0.4617124,-16.10442,9.824083,9.194983,User_16,1,2,3,1
FocusIn,-0.9201558,-0.1214709,0.3721883,-16.43664,9.808955,9.469114,User_16,1,2,3,1
FocusIn,-0.9175824,-0.1112583,0.3816477,-16.4425,9.809454,9.482347,User_16,1,2,3,1
FocusIn,-0.7923194,-0.2132381,0.5716115,-16.456,9.804543,9.446337,User_16,1,2,3,1
FocusIn,-0.5414004,-0.1098938,0.8335344,-16.45801,9.804506,9.443994,User_16,1,2,3,1
FocusIn,-0.4657622,-0.1134555,0.8775906,-16.46293,9.806035,9.45026,User_16,1,2,3,1
FocusIn,0.732597,-0.005400799,0.6806185,-16.38749,9.818145,9.46533,User_16,1,2,3,1
FocusIn,0.8555734,-0.1490205,0.4957469,-16.39885,9.813697,9.46664,User_16,1,2,3,1
FocusIn,0.8737227,-0.1093786,0.4739382,-16.36617,9.814798,9.452727,User_16,1,2,3,1
FocusIn,0.8733119,-0.1101084,0.4745362,-16.35934,9.815718,9.450361,User_16,1,2,3,1
FocusIn,0.902288,-0.09535647,0.4204332,-16.34932,9.815432,9.450469,User_16,1,2,3,1
FocusIn,0.9757885,-0.1392965,0.1685788,-16.33792,9.813829,9.442767,User_16,1,2,3,1
FocusIn,0.99187,-0.1193715,-0.04375997,-16.31764,9.813383,9.418246,User_16,1,2,3,1
FocusIn,0.7525491,0.07317045,0.6544409,-16.2168,9.800851,9.369651,User_16,1,2,3,1
FocusIn,0.6031151,0.009331044,0.7975817,-16.21832,9.799654,9.377017,User_16,1,2,3,1
FocusIn,0.5911904,-0.204869,0.7800626,-16.20794,9.802774,9.337919,User_16,1,2,3,1
FocusIn,0.5655863,-0.1306073,0.8142667,-16.21898,9.796174,9.410724,User_16,1,2,3,1
FocusIn,0.5172595,-0.1313591,0.8456796,-16.22313,9.793537,9.436165,User_16,1,2,3,1
FocusIn,0.5014396,-0.125244,0.8560688,-16.22938,9.792109,9.46097,User_16,1,2,3,1
FocusIn,0.2411422,-0.1184606,0.9632285,-16.2205,9.793032,9.473454,User_16,1,2,3,1
FocusIn,-0.911941,-0.2018802,-0.3571868,-16.22906,9.806891,9.809837,User_16,1,2,3,1
FocusIn,-0.2378001,-0.174023,-0.9555891,-16.26254,9.798933,9.316069,User_16,1,2,3,1
FocusIn,-0.2422154,-0.03318041,-0.9696398,-16.25439,9.798604,9.167003,User_16,1,2,3,1
FocusIn,-0.247502,-0.03368004,-0.9682965,-16.26268,9.800177,9.161139,User_16,1,2,3,1
FocusIn,-0.2558615,-0.03384643,-0.9661114,-16.26109,9.801357,9.149927,User_16,1,2,3,1
FocusIn,-0.4528793,-0.1512922,-0.8786255,-16.20673,9.800354,9.046264,User_16,1,2,3,1
FocusIn,-0.4525551,-0.1434496,-0.880115,-16.22998,9.800138,9.032994,User_16,1,2,3,1
FocusIn,-0.4529468,-0.1437006,-0.8798725,-16.2301,9.80009,9.032016,User_16,1,2,3,1
FocusIn,-0.4740358,-0.1542393,-0.8668824,-16.23187,9.799356,9.020846,User_16,1,2,3,1
FocusIn,-0.5142823,-0.2338756,-0.825109,-16.21586,9.795969,8.986435,User_16,1,2,3,1
FocusIn,-0.5283307,-0.2392139,-0.8146365,-16.24619,9.795398,8.983667,User_16,1,2,3,1
FocusIn,-0.3480402,-0.1853583,-0.9189596,-16.3173,9.793663,8.796233,User_16,1,2,3,1
FocusIn,-0.2342232,-0.06349585,-0.9701046,-16.36992,9.803856,8.707801,User_16,1,2,3,1
FocusIn,-0.2427019,-0.04908617,-0.9688478,-16.42136,9.804192,8.413889,User_16,1,2,3,1
FocusIn,-0.289831,-0.0888106,-0.9529443,-16.42079,9.805858,8.399839,User_16,1,2,3,1
FocusIn,-0.3199834,-0.1129611,-0.9406596,-16.39006,9.804871,8.346798,User_16,1,2,3,1
FocusIn,-0.3215075,-0.1206931,-0.9391725,-16.39376,9.804527,8.244711,User_16,1,2,3,1
FocusIn,-0.3223573,-0.1122271,-0.9399257,-16.41755,9.80584,8.225392,User_16,1,2,3,1
FocusIn,-0.3256549,-0.1148676,-0.9384751,-16.40981,9.804259,8.208765,User_16,1,2,3,1
FocusIn,-0.3183721,-0.1219764,-0.940076,-16.43552,9.802406,8.175423,User_16,1,2,3,1
FocusIn,-0.3130417,-0.1154212,-0.9426905,-16.44253,9.794879,8.102634,User_16,1,2,3,1
FocusIn,-0.2972755,-0.08866674,-0.9506596,-16.47948,9.791687,8.073442,User_16,1,2,3,1
FocusIn,-0.3028187,-0.09347817,-0.9484469,-16.46784,9.789769,8.05667,User_16,1,2,3,1
FocusIn,-0.3024952,-0.09337598,-0.9485601,-16.4682,9.789766,8.055427,User_16,1,2,3,1
FocusIn,-0.3103804,-0.1065127,-0.9446203,-16.46232,9.789922,8.041655,User_16,1,2,3,1
FocusIn,-0.3021464,-0.0923573,-0.948761,-16.47303,9.791666,8.028931,User_16,1,2,3,1
FocusIn,-0.3029176,-0.09234028,-0.9485196,-16.47628,9.793599,8.01561,User_16,1,2,3,1
FocusIn,-0.3027424,-0.09208164,-0.9486006,-16.47659,9.793809,8.014424,User_16,1,2,3,1
FocusIn,-0.3156888,-0.1020936,-0.9433471,-16.47312,9.795571,8.000419,User_16,1,2,3,1
FocusIn,-0.1508128,-0.1606142,-0.9754103,-16.47265,9.804901,7.90434,User_16,1,2,3,1
FocusIn,-0.1428367,-0.2130685,-0.9665236,-16.50437,9.807746,7.865713,User_16,1,2,3,1
FocusIn,-0.1425897,-0.1962544,-0.9701199,-16.49917,9.807113,7.851457,User_16,1,2,3,1
FocusIn,-0.1430418,-0.1950476,-0.9702916,-16.50848,9.808215,7.851058,User_16,1,2,3,1
FocusIn,-0.1479791,-0.2024439,-0.9680331,-16.49425,9.807583,7.841435,User_16,1,2,3,1
FocusIn,-0.1498091,-0.2008971,-0.9680817,-16.47522,9.806585,7.83806,User_16,1,2,3,1
FocusIn,-0.1426647,-0.2025856,-0.9688,-16.47514,9.807396,7.83912,User_16,1,2,3,1
FocusIn,0.2480657,-0.1617028,-0.9551413,-16.43576,9.80806,7.866346,User_16,1,2,3,1
FocusIn,0.3564357,-0.1238406,-0.9260712,-16.41028,9.803331,7.874013,User_16,1,2,3,1
FocusIn,0.3591774,-0.1240678,-0.9249808,-16.40971,9.803302,7.874348,User_16,1,2,3,1
FocusIn,0.8653219,-0.2338803,-0.4432823,-16.21954,9.793649,7.971959,User_16,1,2,3,1
FocusIn,0.7398774,0.1385781,-0.6582909,-15.9521,9.809174,7.741959,User_16,1,2,3,1
FocusIn,0.5478531,-0.03540663,-0.8358151,-15.86481,9.794652,7.734091,User_16,1,2,3,1
FocusIn,0.5505569,-0.05220678,-0.8331531,-15.85191,9.793518,7.729383,User_16,1,2,3,1
FocusIn,0.5402314,-0.04524187,-0.8402821,-15.84474,9.793125,7.726621,User_16,1,2,3,1
FocusIn,0.5324386,-0.04947244,-0.8450063,-15.83722,9.793008,7.7239,User_16,1,2,3,1
FocusIn,0.492721,-0.02090342,-0.8699316,-15.81863,9.791937,7.715056,User_16,1,2,3,1
FocusIn,0.4685254,-0.02647073,-0.8830405,-15.80991,9.791796,7.711659,User_16,1,2,3,1
FocusIn,0.5126802,-0.0458045,-0.8573529,-15.79348,9.792951,7.706938,User_16,1,2,3,1
FocusIn,0.4893779,-0.04387143,-0.8709584,-15.77865,9.794573,7.695211,User_16,1,2,3,1
FocusIn,0.4928547,-0.03829409,-0.8692523,-15.72645,9.801739,7.671406,User_16,1,2,3,1
FocusIn,0.3251291,-0.09190667,-0.9411771,-15.65762,9.807223,7.605319,User_16,1,2,3,1
FocusIn,0.3250449,-0.04223297,-0.9447534,-15.64898,9.807078,7.600431,User_16,1,2,3,1
FocusIn,0.3087589,-0.05255821,-0.9496815,-15.56954,9.805414,7.589733,User_16,1,2,3,1
FocusIn,0.3187062,-0.03277474,-0.9472843,-15.58237,9.805742,7.571815,User_16,1,2,3,1
FocusIn,0.5026312,-0.08551513,-0.860247,-15.57589,9.804077,7.557593,User_16,1,2,3,1
FocusIn,0.3362445,-0.04032382,-0.9408972,-15.56433,9.80429,7.566087,User_16,1,2,3,1
FocusIn,0.4010412,-0.1058331,-0.9099237,-15.54042,9.802673,7.573773,User_16,1,2,3,1
FocusIn,0.4009144,-0.1056323,-0.9100029,-15.53973,9.802547,7.573019,User_16,1,2,3,1
FocusIn,0.3991132,-0.09894301,-0.9115431,-15.53111,9.801481,7.568796,User_16,1,2,3,1
FocusIn,0.5603458,-0.222047,-0.7979339,-15.38538,9.799204,7.306684,User_16,1,2,3,1
FocusIn,0.596564,-0.5658416,-0.5691208,-15.21233,9.757786,7.169953,User_16,1,2,3,1
FocusIn,0.4414965,-0.2193749,0.870014,-14.93082,9.795002,7.320139,User_16,1,2,3,1
FocusIn,0.7579179,-0.2220426,0.6133875,-14.86417,9.780457,7.384766,User_16,1,2,3,1
FocusIn,0.7613192,-0.225016,0.6080554,-14.8615,9.780683,7.399559,User_16,1,2,3,1
FocusIn,0.7672035,-0.2190018,0.6028431,-14.85391,9.780851,7.410846,User_16,1,2,3,1
FocusIn,0.5278289,-0.1662381,0.8329058,-14.46463,9.801387,8.040142,User_16,1,2,3,1
FocusIn,0.5654203,0.05474515,-0.8229759,-14.39423,9.793559,8.003148,User_16,1,2,3,1
FocusIn,0.7678787,-0.1149687,-0.6301851,-14.29906,9.79178,7.935051,User_16,1,2,3,1
FocusIn,0.7617404,-0.1225018,-0.636175,-14.29301,9.791776,7.930655,User_16,1,2,3,1
FocusIn,0.4927208,-0.1017599,-0.8642059,-14.08371,9.796383,7.931254,User_16,1,2,3,1
FocusIn,0.4914549,-0.1050138,-0.8645322,-14.08417,9.796062,7.929329,User_16,1,2,3,1
FocusIn,0.4919505,-0.1007597,-0.8647677,-14.10265,9.798694,7.907997,User_16,1,2,3,1
FocusIn,0.4926617,-0.08251703,-0.866285,-14.09699,9.794454,7.878483,User_16,1,2,3,1
FocusIn,0.4929328,-0.08232664,-0.8661488,-14.09692,9.794429,7.878248,User_16,1,2,3,1
FocusIn,0.4913018,-0.1036665,-0.8647965,-14.07302,9.789779,7.861536,User_16,1,2,3,1
FocusIn,0.3168565,-0.1318864,-0.9392499,-14.064,9.787095,7.822057,User_16,1,2,3,1
FocusIn,0.3243117,-0.08284891,-0.9423079,-14.07606,9.788936,7.810333,User_16,1,2,3,1
FocusIn,0.1055157,-0.1691292,-0.9799158,-14.05999,9.782121,7.802395,User_16,1,2,3,1
FocusIn,0.05883328,-0.1243054,-0.9904821,-14.16721,9.792598,7.685194,User_16,1,2,3,1
FocusIn,0.1273319,-0.1837915,-0.974672,-14.04716,9.794009,7.447079,User_16,1,2,3,1
FocusIn,0.3226644,-0.308535,-0.8947998,-14.05257,9.79133,7.351025,User_16,1,2,3,1
FocusIn,0.2176719,-0.1179421,-0.9688629,-14.02212,9.790903,7.355645,User_16,1,2,3,1
FocusIn,0.2233478,-0.104631,-0.9691032,-14.02535,9.791306,7.353052,User_16,1,2,3,1
FocusIn,0.2497681,-0.09566723,-0.9635559,-14.05439,9.793883,7.340569,User_16,1,2,3,1
FocusIn,0.2285942,-0.09972865,-0.9683986,-14.03688,9.791935,7.346871,User_16,1,2,3,1
FocusIn,0.224093,-0.1074579,-0.9686222,-14.02256,9.789639,7.353097,User_16,1,2,3,1
FocusIn,0.2683031,-0.1784672,-0.946651,-14.02234,9.788025,7.360447,User_16,1,2,3,1
FocusIn,0.2678144,-0.1659031,-0.9490649,-14.022,9.788086,7.36239,User_16,1,2,3,1
FocusIn,0.328526,-0.0684265,-0.9420038,-14.0741,9.795184,7.344327,User_16,1,2,3,1
FocusIn,0.3298669,-0.06186347,-0.941993,-14.07479,9.795716,7.344211,User_16,1,2,3,1
FocusIn,0.2961377,-0.1137257,-0.9483385,-14.04584,9.792831,7.358933,User_16,1,2,3,1
FocusIn,0.2749123,-0.1298051,-0.9526565,-14.03226,9.791525,7.365298,User_16,1,2,3,1
FocusIn,0.2692903,-0.1255306,-0.9548389,-14.03895,9.792855,7.362154,User_16,1,2,3,1
FocusIn,0.2718243,-0.1328742,-0.9531157,-14.02935,9.793496,7.36183,User_16,1,2,3,1
FocusIn,0.2810269,-0.1302812,-0.9508119,-14.04289,9.79537,7.352888,User_16,1,2,3,1
FocusIn,0.2899475,-0.1392098,-0.9468621,-14.04677,9.795714,7.345851,User_16,1,2,3,1
FocusIn,0.290149,-0.1395074,-0.9467566,-14.04669,9.795702,7.345724,User_16,1,2,3,1
FocusIn,0.2869195,-0.1450794,-0.9468989,-14.03822,9.794639,7.3481,User_16,1,2,3,1
FocusIn,0.2862332,-0.1458198,-0.9469886,-14.03228,9.793943,7.347739,User_16,1,2,3,1
FocusIn,0.2849002,-0.1442142,-0.9476317,-14.0321,9.79398,7.346202,User_16,1,2,3,1
FocusIn,0.2827055,-0.1354052,-0.9495891,-14.03337,9.794349,7.342529,User_16,1,2,3,1
FocusIn,0.2786437,-0.137878,-0.9504307,-14.03445,9.794264,7.325758,User_16,1,2,3,1
FocusIn,0.2806325,-0.1320535,-0.9506845,-14.0362,9.794567,7.323616,User_16,1,2,3,1
FocusIn,0.2820309,-0.1293208,-0.9506391,-14.03555,9.794279,7.322649,User_16,1,2,3,1
FocusIn,0.2836035,-0.1322379,-0.9497699,-14.03647,9.794491,7.319472,User_16,1,2,3,1
FocusIn,0.280153,-0.1379523,-0.9499844,-14.03551,9.794316,7.31656,User_16,1,2,3,1
FocusIn,0.2804868,-0.1438557,-0.9490151,-14.03816,9.794512,7.313913,User_16,1,2,3,1
FocusIn,0.2814689,-0.1451081,-0.9485319,-14.04144,9.79504,7.311587,User_16,1,2,3,1
FocusIn,0.2775335,-0.1464111,-0.9494838,-14.04211,9.795026,7.310413,User_16,1,2,3,1
FocusIn,0.2730258,-0.1455134,-0.9509315,-14.04176,9.795201,7.308213,User_16,1,2,3,1
FocusIn,0.3556235,-0.08817848,-0.9304463,-14.05455,9.796523,7.297892,User_16,1,2,3,1
FocusIn,0.3509577,-0.07023582,-0.9337423,-14.05585,9.796839,7.296226,User_16,1,2,3,1
FocusIn,0.3368981,-0.08173143,-0.9379784,-14.03099,9.794665,7.30577,User_16,1,2,3,1
FocusIn,0.3379768,-0.08153955,-0.9376056,-14.02919,9.794623,7.306069,User_16,1,2,3,1
FocusIn,0.3411291,-0.08042232,-0.9365563,-14.03224,9.794987,7.303837,User_16,1,2,3,1
FocusIn,0.339633,-0.08509216,-0.9366965,-14.02627,9.794596,7.305601,User_16,1,2,3,1
FocusIn,0.3432334,-0.08285098,-0.9355733,-14.02966,9.795077,7.303294,User_16,1,2,3,1
FocusIn,0.3440503,-0.08226114,-0.9353333,-14.03555,9.795691,7.299827,User_16,1,2,3,1
FocusIn,0.3441204,-0.08240919,-0.9352944,-14.03553,9.795742,7.299699,User_16,1,2,3,1
FocusIn,0.3435907,-0.08896545,-0.9348815,-14.02794,9.795716,7.301697,User_16,1,2,3,1
FocusIn,0.3456496,-0.09068587,-0.9339658,-14.03104,9.796311,7.300499,User_16,1,2,3,1
FocusIn,0.3443973,-0.08817682,-0.9346591,-14.03306,9.796687,7.299416,User_16,1,2,3,1
FocusIn,0.2741289,-0.1308721,-0.9527447,-14.01063,9.795692,7.311802,User_16,1,2,3,1
FocusIn,0.2796225,-0.1095501,-0.9538276,-14.03702,9.798583,7.298023,User_16,1,2,3,1
FocusIn,0.2770351,-0.1084496,-0.954706,-14.03792,9.798714,7.299046,User_16,1,2,3,1
FocusIn,0.2726629,-0.119118,-0.9547031,-14.02902,9.797921,7.303992,User_16,1,2,3,1
FocusIn,0.2745903,-0.1189773,-0.9541674,-14.03139,9.798,7.304092,User_16,1,2,3,1
FocusIn,0.3293301,-0.1449496,-0.9330128,-14.01342,9.795322,7.31622,User_16,1,2,3,1
FocusIn,0.3294692,-0.1449736,-0.9329599,-14.01346,9.795311,7.316245,User_16,1,2,3,1
FocusIn,0.351679,-0.122738,-0.9280359,-14.03406,9.796953,7.306372,User_16,1,2,3,1
FocusIn,0.3457643,-0.1197448,-0.9306358,-14.04382,9.797287,7.30053,User_16,1,2,3,1
FocusIn,0.344342,-0.1188778,-0.9312872,-14.04528,9.797327,7.299068,User_16,1,2,3,1
FocusIn,0.3421651,-0.1223106,-0.9316399,-14.04436,9.796905,7.297477,User_16,1,2,3,1
FocusIn,0.3427186,-0.122799,-0.9313728,-14.04431,9.796803,7.296999,User_16,1,2,3,1
FocusIn,0.3472478,-0.121806,-0.9298281,-14.04575,9.796878,7.295518,User_16,1,2,3,1
FocusIn,0.3454129,-0.1234977,-0.9302737,-14.04437,9.796739,7.295814,User_16,1,2,3,1
FocusIn,0.3509307,-0.1234254,-0.9282266,-14.05041,9.797263,7.290831,User_16,1,2,3,1
FocusIn,0.3468783,-0.1343016,-0.9282416,-14.04255,9.796801,7.292749,User_16,1,2,3,1
FocusIn,0.1763622,-0.1297404,-0.9757291,-14.02063,9.795491,7.302016,User_16,1,2,3,1
FocusIn,0.167195,-0.1335239,-0.9768336,-14.02032,9.795977,7.300454,User_16,1,2,3,1
FocusIn,0.1874392,-0.1065365,-0.9764721,-14.04357,9.802597,7.27067,User_16,1,2,3,1
FocusIn,0.1809916,-0.1161893,-0.9765945,-14.03639,9.801519,7.271956,User_16,1,2,3,1
FocusIn,0.2612715,-0.1562621,-0.9525265,-14.03124,9.798475,7.260138,User_16,1,2,3,1
FocusIn,0.2710193,-0.1473916,-0.9512063,-14.04791,9.797341,7.207029,User_16,1,2,3,1
FocusIn,0.2552243,-0.1446093,-0.9559926,-14.00388,9.787684,7.187998,User_16,1,2,3,1
FocusIn,0.2560884,-0.1169853,-0.9595418,-14.01688,9.790099,7.170914,User_16,1,2,3,1
FocusIn,0.2524022,-0.1279865,-0.9591165,-14.00261,9.787753,7.155092,User_16,1,2,3,1
FocusIn,0.2520091,-0.1320986,-0.9586572,-14.00257,9.787187,7.150504,User_16,1,2,3,1
FocusIn,0.2494478,-0.1321253,-0.9593231,-14.00648,9.786346,7.142922,User_16,1,2,3,1
FocusIn,0.2497657,-0.1471715,-0.9570493,-13.99875,9.78521,7.143576,User_16,1,2,3,1
FocusIn,0.2372565,-0.135273,-0.9619804,-13.9618,9.800373,7.083146,User_16,1,2,3,1
FocusIn,0.2355826,-0.1191222,-0.9645144,-13.96191,9.801044,7.078635,User_16,1,2,3,1
FocusIn,0.2324406,-0.127127,-0.9642521,-13.95229,9.800164,7.080183,User_16,1,2,3,1
FocusIn,0.2320249,-0.1270207,-0.9643662,-13.95215,9.800141,7.080067,User_16,1,2,3,1
FocusIn,0.2258235,-0.1333187,-0.9649885,-13.94578,9.799318,7.081191,User_16,1,2,3,1
FocusIn,0.2336236,-0.1285983,-0.9637725,-13.95278,9.799302,7.077006,User_16,1,2,3,1
FocusIn,0.2319252,-0.1283623,-0.964218,-13.95241,9.79908,7.076756,User_16,1,2,3,1
FocusIn,0.228591,-0.1262503,-0.9652928,-13.96098,9.797603,7.087142,User_16,1,2,3,1
FocusIn,0.6332095,-0.08680576,-0.7690858,-14.0124,9.793242,7.11328,User_16,1,2,3,1
FocusIn,0.4123417,-0.0520662,-0.9095361,-13.99026,9.790399,7.128384,User_16,1,2,3,1
FocusIn,0.4389847,-0.07639707,-0.8952331,-13.96643,9.787996,7.145796,User_16,1,2,3,1
FocusIn,0.4372587,-0.06873792,-0.896698,-13.9699,9.789424,7.148182,User_16,1,2,3,1
FocusIn,0.4424075,-0.05469808,-0.8951428,-13.98599,9.791955,7.142479,User_16,1,2,3,1
FocusIn,0.4563624,-0.0186735,-0.8895922,-14.01977,9.795604,7.135262,User_16,1,2,3,1
FocusIn,0.453099,-0.02931244,-0.8909663,-14.02363,9.795037,7.143218,User_16,1,2,3,1
FocusIn,0.2860679,-0.001902293,-0.9582039,-13.99338,9.792572,7.191243,User_16,1,2,3,1
FocusIn,0.2913931,-0.01064897,-0.9565375,-13.9972,9.793768,7.195782,User_16,1,2,3,1
FocusIn,0.2730499,-0.05004983,-0.9606863,-14.02345,9.797722,7.195298,User_16,1,2,3,1
FocusIn,0.2724836,-0.05001797,-0.9608486,-14.024,9.79787,7.196001,User_16,1,2,3,1
FocusIn,0.2497598,-0.03508338,-0.9676557,-14.03985,9.800502,7.202432,User_16,1,2,3,1
