focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.5134473,0.01076593,-0.858035,-13.69055,9.822093,9.828185,User_28,1,2,5,1
FocusIn,-0.5042146,0.03331021,-0.8629192,-13.72037,9.819137,9.836051,User_28,1,2,5,1
FocusIn,-0.5017927,0.03860936,-0.8641179,-13.72408,9.820464,9.817212,User_28,1,2,5,1
FocusIn,-0.4749655,0.02577671,-0.8796163,-13.71358,9.826138,9.765769,User_28,1,2,5,1
FocusIn,-0.4855267,0.03658197,-0.8734397,-13.73,9.823622,9.768424,User_28,1,2,5,1
FocusIn,-0.5673036,0.03309193,-0.822839,-13.7302,9.825214,9.740706,User_28,1,2,5,1
FocusIn,-0.5949228,0.06370619,-0.8012389,-13.76044,9.82125,9.750659,User_28,1,2,5,1
FocusIn,-0.5927461,0.2820067,-0.7543891,-13.75687,9.825863,9.673275,User_28,1,2,5,1
FocusIn,-0.5802721,0.3838214,-0.7182926,-13.7863,9.819594,9.688577,User_28,1,2,5,1
FocusIn,-0.6178881,0.3034783,-0.7253154,-13.77522,9.823119,9.682535,User_28,1,2,5,1
FocusIn,-0.5950392,0.3101617,-0.7414185,-13.75102,9.828918,9.660143,User_28,1,2,5,1
FocusIn,-0.5957566,0.3113014,-0.740364,-13.75128,9.828975,9.660069,User_28,1,2,5,1
FocusIn,-0.6328208,-0.0165796,-0.7741135,-14.01907,9.83395,9.722015,User_28,1,2,5,1
FocusIn,-0.6118981,-0.0234395,-0.7905771,-14.00644,9.840879,9.702109,User_28,1,2,5,1
FocusIn,-0.6038167,0.1486523,-0.7831371,-14.17228,9.826814,9.689546,User_28,1,2,5,1
FocusIn,-0.5687055,0.2466923,-0.7846625,-14.27091,9.822725,9.486315,User_28,1,2,5,1
FocusIn,-0.6034284,0.2047607,-0.7706606,-14.27323,9.823732,9.469591,User_28,1,2,5,1
FocusIn,-0.6526522,0.2510116,-0.7148582,-14.24885,9.833437,9.384909,User_28,1,2,5,1
FocusIn,-0.6526688,0.250644,-0.714972,-14.24908,9.833435,9.384463,User_28,1,2,5,1
FocusIn,-0.6394177,0.369352,-0.6743211,-14.25315,9.833268,9.377259,User_28,1,2,5,1
FocusIn,-0.5873156,0.2436155,-0.7718031,-14.34531,9.822828,9.350823,User_28,1,2,5,1
FocusIn,-0.6078296,-0.1391817,-0.7817636,-14.52172,9.843637,9.229556,User_28,1,2,5,1
FocusIn,-0.5670805,-0.6017503,-0.5624092,-14.55591,9.829936,9.155863,User_28,1,2,5,1
FocusIn,-0.5696808,-0.5897936,-0.5723456,-14.53481,9.831085,9.124894,User_28,1,2,5,1
FocusIn,-0.5681116,-0.5947113,-0.5688133,-14.53346,9.826308,9.103507,User_28,1,2,5,1
FocusIn,-0.5731004,-0.5892574,-0.5694872,-14.53769,9.819436,9.086103,User_28,1,2,5,1
FocusIn,-0.5697268,-0.7740114,-0.2762157,-14.57841,9.773368,8.988019,User_28,1,2,5,1
FocusIn,-0.515242,-0.8440027,-0.1488872,-14.60371,9.763868,9.011095,User_28,1,2,5,1
FocusIn,-0.3344242,-0.9129941,-0.2336423,-14.62993,9.746033,8.995429,User_28,1,2,5,1
FocusIn,-0.3110527,-0.9449012,-0.1019018,-14.6403,9.727431,8.971734,User_28,1,2,5,1
FocusIn,-0.04235049,-0.9217208,0.385501,-14.6514,9.703161,9.090967,User_28,1,2,5,1
FocusIn,-0.05567232,-0.9291873,0.3653626,-14.65443,9.704082,9.088111,User_28,1,2,5,1
FocusIn,-0.06009379,-0.9241453,0.3772407,-14.64593,9.70786,9.11082,User_28,1,2,5,1
FocusIn,-0.2079969,-0.8896025,0.4066117,-14.64541,9.718855,9.132707,User_28,1,2,5,1
FocusIn,-0.3651914,-0.4545507,0.8124103,-14.59744,9.75817,9.163726,User_28,1,2,5,1
FocusIn,-0.3646615,-0.4539845,0.8129647,-14.59735,9.758214,9.163681,User_28,1,2,5,1
FocusIn,-0.3798583,-0.4620571,0.8013675,-14.60967,9.75415,9.149899,User_28,1,2,5,1
FocusIn,-0.3443485,-0.4586758,0.81915,-14.56879,9.76378,9.159219,User_28,1,2,5,1
FocusIn,-0.2133334,-0.52,0.8270912,-14.6018,9.749581,9.132984,User_28,1,2,5,1
FocusIn,-0.01998591,-0.5770435,0.8164545,-14.60129,9.746057,9.128361,User_28,1,2,5,1
FocusIn,0.1353803,-0.5269116,0.839048,-14.54017,9.76042,9.156141,User_28,1,2,5,1
FocusIn,0.04878382,-0.5730668,0.8180352,-14.58233,9.747068,9.124934,User_28,1,2,5,1
FocusIn,0.0534243,-0.5746846,0.8166143,-14.58059,9.745605,9.121603,User_28,1,2,5,1
FocusIn,0.08157953,-0.5501466,0.8310702,-14.53488,9.754907,9.136476,User_28,1,2,5,1
FocusIn,0.2185445,-0.4581057,0.8616015,-14.52267,9.748532,9.125236,User_28,1,2,5,1
FocusIn,0.08765569,-0.493097,0.8655302,-14.48795,9.759223,9.137103,User_28,1,2,5,1
FocusIn,0.1066458,-0.04257084,0.9933763,-14.55664,9.755964,9.147415,User_28,1,2,5,1
FocusIn,0.107957,-0.005519225,0.9941289,-14.52643,9.76895,9.147881,User_28,1,2,5,1
FocusIn,0.08602698,-0.01317371,0.9961993,-14.55079,9.769897,9.142612,User_28,1,2,5,1
FocusIn,0.09154201,-0.02814011,0.9953897,-14.53856,9.77523,9.14118,User_28,1,2,5,1
FocusIn,0.1050932,-0.02046918,0.9942451,-14.51043,9.784275,9.140402,User_28,1,2,5,1
FocusIn,0.09758963,-0.02541883,0.994891,-14.51659,9.784644,9.13822,User_28,1,2,5,1
FocusIn,0.1040039,-0.02508634,0.9942509,-14.50704,9.78883,9.136431,User_28,1,2,5,1
FocusIn,0.1040115,-0.02358921,0.9942867,-14.50674,9.78896,9.136211,User_28,1,2,5,1
FocusIn,0.1237424,0.03626943,0.9916461,-14.50943,9.790306,9.135222,User_28,1,2,5,1
FocusIn,0.1836176,0.1811532,0.9661552,-14.49145,9.798499,9.131439,User_28,1,2,5,1
FocusIn,0.1754632,0.1505302,0.9729018,-14.50078,9.802176,9.125257,User_28,1,2,5,1
FocusIn,0.1757115,0.1523299,0.9725768,-14.50057,9.802384,9.124991,User_28,1,2,5,1
FocusIn,0.1726506,0.1391412,0.9750964,-14.47718,9.808178,9.120827,User_28,1,2,5,1
FocusIn,0.06330313,0.2353301,0.9698479,-14.51322,9.815943,9.10119,User_28,1,2,5,1
FocusIn,0.06319528,0.2372837,0.9693787,-14.51309,9.816161,9.100809,User_28,1,2,5,1
FocusIn,0.06173085,0.2776487,0.9586797,-14.51219,9.818418,9.097277,User_28,1,2,5,1
FocusIn,0.07750227,0.2696297,0.9598327,-14.50776,9.820813,9.092941,User_28,1,2,5,1
FocusIn,0.06194358,0.2560574,0.9646648,-14.50779,9.825863,9.081901,User_28,1,2,5,1
FocusIn,0.02430202,0.478659,0.8776551,-14.48557,9.838243,9.050835,User_28,1,2,5,1
FocusIn,0.01614823,0.4843478,0.8747123,-14.5172,9.838213,9.049507,User_28,1,2,5,1
FocusIn,0.09180535,0.5484207,0.8311363,-14.50647,9.840383,9.051996,User_28,1,2,5,1
FocusIn,0.03878317,0.5307647,0.8466175,-14.49887,9.840982,9.046763,User_28,1,2,5,1
FocusIn,0.04489335,0.5176639,0.8543959,-14.49238,9.842581,9.042185,User_28,1,2,5,1
FocusIn,0.1158624,0.5948032,0.7954732,-14.50866,9.844067,9.040614,User_28,1,2,5,1
FocusIn,0.1982668,0.6305602,0.7503713,-14.48662,9.845072,9.039682,User_28,1,2,5,1
FocusIn,0.2421172,0.5932828,0.7677079,-14.52185,9.846846,9.023808,User_28,1,2,5,1
FocusIn,0.3468821,0.6904123,0.6348062,-14.47941,9.851151,9.01043,User_28,1,2,5,1
FocusIn,0.3517122,0.8383909,0.4163778,-14.48366,9.85262,9.008761,User_28,1,2,5,1
FocusIn,0.2840994,0.7889026,0.5448936,-14.54201,9.848283,9.022377,User_28,1,2,5,1
FocusIn,0.3009427,0.8415425,0.4485632,-14.45802,9.858133,8.992351,User_28,1,2,5,1
FocusIn,0.3143914,0.9491735,0.01450411,-14.49993,9.85007,9.043778,User_28,1,2,5,1
FocusIn,0.295659,0.9536386,-0.05610262,-14.48302,9.847553,9.025217,User_28,1,2,5,1
FocusIn,0.217303,0.9755331,-0.03293003,-14.48454,9.847767,9.027921,User_28,1,2,5,1
FocusIn,0.4038746,0.5142676,0.7565713,-14.43619,9.850904,9.015343,User_28,1,2,5,1
FocusIn,0.3348847,0.4926533,0.8032047,-14.44746,9.855444,9.034228,User_28,1,2,5,1
FocusIn,0.5779831,0.8139684,-0.05790571,-14.44167,9.857179,9.006846,User_28,1,2,5,1
FocusIn,0.1760677,0.7273708,0.6632594,-14.44986,9.858923,9.048688,User_28,1,2,5,1
FocusIn,0.1637052,0.6600202,0.7331713,-14.42811,9.856112,9.03405,User_28,1,2,5,1
FocusIn,-0.0106736,0.6439067,0.7650107,-14.40783,9.861396,9.047199,User_28,1,2,5,1
FocusIn,0.02417053,0.6401864,0.7678179,-14.40839,9.861559,9.048657,User_28,1,2,5,1
FocusIn,0.01864363,0.6392782,0.7687281,-14.40825,9.861631,9.048772,User_28,1,2,5,1
FocusIn,-0.1240336,0.6594816,0.7414098,-14.41981,9.863608,9.052794,User_28,1,2,5,1
FocusIn,-0.1829857,0.6513543,0.736371,-14.41622,9.864452,9.053495,User_28,1,2,5,1
FocusIn,-0.18744,0.6510299,0.7355372,-14.41615,9.864511,9.053466,User_28,1,2,5,1
FocusIn,-0.2209664,0.6759392,0.7030391,-14.438,9.866877,9.050539,User_28,1,2,5,1
FocusIn,-0.2232157,0.6818356,0.6966052,-14.41265,9.865583,9.054222,User_28,1,2,5,1
FocusIn,-0.2271867,0.6817513,0.6954029,-14.41256,9.865611,9.054149,User_28,1,2,5,1
FocusIn,-0.2315025,0.6746438,0.7008946,-14.44453,9.869406,9.039382,User_28,1,2,5,1
FocusIn,-0.2266331,0.7976956,0.5588435,-14.44472,9.873374,9.036668,User_28,1,2,5,1
FocusIn,-0.3789193,0.7358406,0.5612043,-14.4514,9.874049,9.020771,User_28,1,2,5,1
FocusIn,-0.461612,0.8431846,0.2755485,-14.39904,9.870541,9.063072,User_28,1,2,5,1
FocusIn,-0.5288776,0.7660187,0.3653447,-14.39341,9.869397,9.060772,User_28,1,2,5,1
FocusIn,-0.5190668,0.8183317,0.2467708,-14.40915,9.873652,9.052942,User_28,1,2,5,1
FocusIn,-0.5267489,0.7967813,0.2960467,-14.39504,9.872158,9.069552,User_28,1,2,5,1
FocusIn,-0.5221659,0.8372836,0.162072,-14.39771,9.872581,9.084315,User_28,1,2,5,1
FocusIn,-0.565027,0.8171523,0.1140117,-14.39625,9.871378,9.08826,User_28,1,2,5,1
FocusIn,-0.5887229,0.8072577,-0.04150812,-14.3989,9.871813,9.094087,User_28,1,2,5,1
FocusIn,-0.6345193,0.7037773,-0.3194848,-14.3927,9.866086,9.14729,User_28,1,2,5,1
FocusIn,-0.6332878,0.7036446,-0.3222088,-14.39268,9.866165,9.147759,User_28,1,2,5,1
FocusIn,-0.5778497,0.7016403,-0.4168428,-14.39383,9.866902,9.148852,User_28,1,2,5,1
FocusIn,-0.566277,0.6960713,-0.4413628,-14.3914,9.867469,9.144488,User_28,1,2,5,1
FocusIn,-0.5637242,0.6957563,-0.4451113,-14.3913,9.867432,9.144987,User_28,1,2,5,1
FocusIn,-0.5520066,0.6991786,-0.4543256,-14.39564,9.86766,9.158966,User_28,1,2,5,1
FocusIn,-0.5495042,0.6989695,-0.4576685,-14.39552,9.867605,9.159381,User_28,1,2,5,1
FocusIn,-0.4497438,0.6999462,-0.5547953,-14.38804,9.868538,9.168011,User_28,1,2,5,1
FocusIn,-0.2070379,0.765212,-0.6095644,-14.3878,9.870245,9.165718,User_28,1,2,5,1
FocusIn,-0.293223,0.7315106,-0.6155477,-14.37814,9.869569,9.166443,User_28,1,2,5,1
FocusIn,-0.1094808,0.6805927,-0.7244287,-14.31126,9.87975,9.125474,User_28,1,2,5,1
FocusIn,-0.105607,0.6810137,-0.7246079,-14.31061,9.879836,9.125647,User_28,1,2,5,1
FocusIn,-0.04701628,0.7412806,-0.6695217,-14.36038,9.870733,9.158526,User_28,1,2,5,1
FocusIn,0.06065259,0.7339331,-0.6764898,-14.35677,9.870157,9.156731,User_28,1,2,5,1
FocusIn,0.4017427,0.9123325,-0.0789679,-14.36249,9.877206,9.079653,User_28,1,2,5,1
FocusIn,0.4404318,0.8729207,-0.2097799,-14.36566,9.874595,9.080542,User_28,1,2,5,1
FocusIn,0.259195,0.9618499,0.08736789,-14.34658,9.881357,9.102473,User_28,1,2,5,1
FocusIn,0.2868812,0.9526954,0.1001536,-14.34727,9.88649,9.131664,User_28,1,2,5,1
FocusIn,0.2102246,0.9724138,0.1009492,-14.3471,9.877048,9.085442,User_28,1,2,5,1
FocusIn,0.4240361,0.8785819,-0.2197195,-14.36843,9.876014,9.09104,User_28,1,2,5,1
FocusIn,0.4237374,0.8782132,-0.2217704,-14.37006,9.875769,9.089758,User_28,1,2,5,1
FocusIn,0.1262278,0.9912559,0.03825847,-14.43637,9.868329,9.06216,User_28,1,2,5,1
FocusIn,0.3802719,-0.007171337,0.9248365,-14.18168,9.822272,9.130514,User_28,1,2,5,1
FocusIn,0.3173764,-0.1329967,0.9389115,-14.16659,9.822942,9.154905,User_28,1,2,5,1
FocusIn,0.3467353,-0.2415034,0.9063327,-14.14929,9.816468,9.155326,User_28,1,2,5,1
FocusIn,0.3547403,-0.2384057,0.9040413,-14.14206,9.812794,9.153405,User_28,1,2,5,1
FocusIn,0.3499332,-0.2463372,0.9037951,-14.14524,9.81418,9.159577,User_28,1,2,5,1
FocusIn,0.3876432,-0.2382704,0.8904685,-14.12277,9.80252,9.14274,User_28,1,2,5,1
FocusIn,0.3961743,-0.2396992,0.8863292,-14.11916,9.800179,9.140684,User_28,1,2,5,1
FocusIn,0.3445183,-0.2796614,0.8961459,-14.13611,9.808327,9.162628,User_28,1,2,5,1
FocusIn,0.3039421,-0.3683548,0.8785785,-14.13974,9.809667,9.169204,User_28,1,2,5,1
FocusIn,0.2670203,-0.4521346,0.851023,-14.13411,9.80583,9.170754,User_28,1,2,5,1
FocusIn,0.3215169,-0.4528784,0.8315598,-14.0993,9.787134,9.139164,User_28,1,2,5,1
FocusIn,0.5169612,-0.04334328,0.8549026,-14.08599,9.786752,9.176331,User_28,1,2,5,1
FocusIn,0.5715202,0.03875297,0.8196541,-14.09564,9.799931,9.190305,User_28,1,2,5,1
FocusIn,0.6273707,-0.02271234,0.7783676,-14.08362,9.802527,9.149622,User_28,1,2,5,1
FocusIn,0.6939178,-0.01498304,0.7198766,-14.08785,9.81109,9.131701,User_28,1,2,5,1
FocusIn,0.5432218,0.07989068,-0.8357671,-14.13835,9.837612,9.11272,User_28,1,2,5,1
FocusIn,0.2892486,0.1491741,-0.9455503,-14.16376,9.848292,9.11581,User_28,1,2,5,1
FocusIn,0.2914627,0.1386698,-0.9464614,-14.16816,9.848342,9.112985,User_28,1,2,5,1
FocusIn,0.249036,0.1479048,-0.9571235,-14.1901,9.846889,9.098647,User_28,1,2,5,1
FocusIn,0.2481146,0.1483351,-0.9572961,-14.19035,9.846889,9.098502,User_28,1,2,5,1
FocusIn,-0.05769459,0.6981377,-0.7136162,-14.03176,9.865287,9.137892,User_28,1,2,5,1
FocusIn,0.04287688,0.6443084,-0.7635438,-13.97639,9.867005,9.160399,User_28,1,2,5,1
FocusIn,-0.2590747,0.358982,-0.8966613,-13.97161,9.858802,9.098203,User_28,1,2,5,1
FocusIn,-0.2934553,0.641416,-0.708831,-13.93195,9.862325,9.105668,User_28,1,2,5,1
FocusIn,-0.2947578,0.6704713,-0.680866,-13.93112,9.86266,9.106929,User_28,1,2,5,1
FocusIn,-0.2499546,0.8630727,-0.4388709,-13.95578,9.866529,9.130642,User_28,1,2,5,1
FocusIn,-0.238699,0.8476446,-0.473823,-13.91907,9.869971,9.137578,User_28,1,2,5,1
FocusIn,-0.2424001,0.8460543,-0.4747899,-13.94094,9.867882,9.151033,User_28,1,2,5,1
FocusIn,-0.2460547,0.836171,-0.4901659,-13.94003,9.867254,9.15863,User_28,1,2,5,1
FocusIn,-0.2775173,0.8896799,-0.3625383,-13.91822,9.868555,9.160591,User_28,1,2,5,1
FocusIn,-0.2755339,0.8842872,-0.3769621,-13.90403,9.867094,9.162599,User_28,1,2,5,1
FocusIn,-0.3199798,0.9078391,-0.2709686,-13.93375,9.866925,9.17313,User_28,1,2,5,1
FocusIn,-0.3213643,0.9014064,-0.2901136,-13.92428,9.866082,9.182795,User_28,1,2,5,1
FocusIn,-0.3183665,0.8982558,-0.3029276,-13.92024,9.865455,9.18696,User_28,1,2,5,1
FocusIn,-0.296111,0.9039392,-0.3085574,-13.86778,9.867846,9.164461,User_28,1,2,5,1
FocusIn,-0.3121024,0.9014952,-0.2997841,-13.88885,9.863096,9.186646,User_28,1,2,5,1
FocusIn,-0.3062916,0.9003476,-0.3090798,-13.87572,9.863738,9.178213,User_28,1,2,5,1
FocusIn,-0.1952963,0.961283,-0.1943714,-13.89288,9.862025,9.194059,User_28,1,2,5,1
FocusIn,-0.6045982,0.7011384,-0.3779588,-13.84236,9.852213,9.189094,User_28,1,2,5,1
FocusIn,-0.6028186,0.7079476,-0.3679805,-13.8585,9.850983,9.203605,User_28,1,2,5,1
FocusIn,-0.5944162,0.6996738,-0.3963477,-13.82335,9.853844,9.166807,User_28,1,2,5,1
FocusIn,-0.6615511,0.5233291,-0.5370797,-13.87364,9.851006,9.199765,User_28,1,2,5,1
FocusIn,-0.6681922,0.3356626,-0.6639382,-13.89505,9.854524,9.183331,User_28,1,2,5,1
FocusIn,-0.6463526,0.3119707,-0.6963255,-13.86658,9.858517,9.144454,User_28,1,2,5,1
FocusIn,-0.6089915,0.1909238,-0.7698473,-13.9146,9.855509,9.097115,User_28,1,2,5,1
FocusIn,-0.6066194,0.2043482,-0.76827,-13.92226,9.854953,9.097123,User_28,1,2,5,1
FocusIn,-0.4847175,0.3402104,-0.805782,-14.03877,9.850147,9.100814,User_28,1,2,5,1
FocusIn,-0.6004007,0.2538716,-0.7583284,-14.23393,9.851959,8.982992,User_28,1,2,5,1
FocusIn,-0.7001572,-0.0856666,-0.7088169,-14.35003,9.839271,8.863481,User_28,1,2,5,1
FocusIn,-0.6822782,-0.1168946,-0.7216642,-14.33362,9.840013,8.742675,User_28,1,2,5,1
FocusIn,-0.7124353,-0.1034954,-0.6940576,-14.38906,9.832259,8.738621,User_28,1,2,5,1
FocusIn,-0.4631042,-0.1650314,-0.8707963,-14.54066,9.821362,8.530089,User_28,1,2,5,1
FocusIn,-0.450837,-0.1643908,-0.8773327,-14.54858,9.823058,8.517239,User_28,1,2,5,1
FocusIn,-0.4286056,-0.1774023,-0.8858916,-14.53692,9.824995,8.498825,User_28,1,2,5,1
FocusIn,-0.4367897,-0.1768717,-0.8819987,-14.54393,9.825516,8.494882,User_28,1,2,5,1
FocusIn,-0.5189042,-0.3387696,-0.7848175,-14.51139,9.832355,8.486184,User_28,1,2,5,1
FocusIn,-0.6478126,-0.1773269,-0.7408563,-14.59647,9.824297,8.491553,User_28,1,2,5,1
FocusIn,-0.6471816,-0.2015044,-0.7352129,-14.60033,9.823661,8.487953,User_28,1,2,5,1
FocusIn,-0.6465114,-0.1739313,-0.7427917,-14.60321,9.823015,8.483915,User_28,1,2,5,1
FocusIn,-0.6339951,-0.1672481,-0.7550252,-14.58763,9.823998,8.425053,User_28,1,2,5,1
FocusIn,-0.7524977,-0.05239783,-0.6564828,-14.56667,9.824867,8.393337,User_28,1,2,5,1
FocusIn,-0.8222018,-0.04264539,-0.5675893,-14.58483,9.82671,8.333403,User_28,1,2,5,1
FocusIn,-0.503361,-0.2268809,-0.8337387,-14.57099,9.822324,8.267813,User_28,1,2,5,1
FocusIn,-0.5033145,-0.2275847,-0.8335751,-14.5711,9.822233,8.267078,User_28,1,2,5,1
FocusIn,-0.4986033,-0.2404963,-0.832789,-14.55686,9.822647,8.236467,User_28,1,2,5,1
