focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.1308095,0.9487996,-0.2875116,-14.38779,9.827736,6.814454,User_14,1,2,5,1
FocusIn,0.1107406,0.9926333,-0.04887233,-14.38581,9.83141,6.802028,User_14,1,2,5,1
FocusIn,0.111227,0.9925979,-0.04848555,-14.38574,9.831453,6.80202,User_14,1,2,5,1
FocusIn,0.0328864,0.9869906,-0.1572828,-14.39599,9.831112,6.814344,User_14,1,2,5,1
FocusIn,-0.1115559,0.9492726,-0.2939824,-14.39685,9.829657,6.821035,User_14,1,2,5,1
FocusIn,-0.1109389,0.9494779,-0.2935525,-14.39688,9.829805,6.820996,User_14,1,2,5,1
FocusIn,-0.1174363,0.9549216,-0.2726142,-14.38384,9.829557,6.810853,User_14,1,2,5,1
FocusIn,-0.1256004,0.9553481,-0.2674466,-14.38239,9.829858,6.810094,User_14,1,2,5,1
FocusIn,-0.02346542,0.9750187,-0.2208146,-14.40768,9.831885,6.829211,User_14,1,2,5,1
FocusIn,0.05738855,0.9853502,-0.1605486,-14.40774,9.832803,6.828463,User_14,1,2,5,1
FocusIn,0.118087,0.9905432,-0.06965841,-14.39871,9.834127,6.820109,User_14,1,2,5,1
FocusIn,0.05917948,0.9915022,-0.115755,-14.38423,9.833338,6.812441,User_14,1,2,5,1
FocusIn,0.2372671,0.8995524,-0.3667428,-14.37472,9.832041,6.801962,User_14,1,2,5,1
FocusIn,-0.1164692,0.9225402,-0.3678683,-14.42246,9.822619,6.786206,User_14,1,2,5,1
FocusIn,-0.2458709,0.9478584,-0.202693,-14.40392,9.826002,6.756833,User_14,1,2,5,1
FocusIn,-0.4239576,0.9014163,-0.08771942,-14.41452,9.824711,6.773264,User_14,1,2,5,1
FocusIn,-0.3515677,0.9309629,-0.09837182,-14.43069,9.82337,6.799826,User_14,1,2,5,1
FocusIn,-0.4142801,0.9093483,-0.03786939,-14.40454,9.827422,6.756967,User_14,1,2,5,1
FocusIn,-0.415164,0.909008,-0.03632791,-14.40434,9.827465,6.756731,User_14,1,2,5,1
FocusIn,-0.6145444,0.7106431,0.3425036,-14.37633,9.824652,6.72689,User_14,1,2,5,1
FocusIn,-0.5214742,0.6096467,0.5969766,-14.36034,9.817796,6.749338,User_14,1,2,5,1
FocusIn,-0.6350707,0.1429463,0.7590933,-14.28784,9.809009,6.855235,User_14,1,2,5,1
FocusIn,-0.3947463,0.1363657,0.9086082,-14.31525,9.798378,6.88216,User_14,1,2,5,1
FocusIn,-0.2173022,0.09492045,0.9714683,-14.32629,9.788103,6.890471,User_14,1,2,5,1
FocusIn,-0.2171899,0.09425743,0.9715579,-14.32644,9.788085,6.890413,User_14,1,2,5,1
FocusIn,-0.09137508,0.1491496,0.9845733,-14.39007,9.786777,6.87056,User_14,1,2,5,1
FocusIn,-0.06374332,0.1295014,0.989514,-14.39537,9.785391,6.873188,User_14,1,2,5,1
FocusIn,-0.0624771,0.1302627,0.9894948,-14.39565,9.785346,6.873311,User_14,1,2,5,1
FocusIn,-0.09456351,0.1331359,0.9865693,-14.39168,9.785233,6.877072,User_14,1,2,5,1
FocusIn,-0.1646948,0.1091801,0.9802716,-14.35811,9.786845,6.887745,User_14,1,2,5,1
FocusIn,-0.1687087,0.1097061,0.9795272,-14.37658,9.782265,6.88801,User_14,1,2,5,1
FocusIn,-0.1112608,0.1110664,0.9875507,-14.43185,9.776939,6.877382,User_14,1,2,5,1
FocusIn,-0.1139013,0.118045,0.9864496,-14.4391,9.775743,6.877638,User_14,1,2,5,1
FocusIn,-0.1509453,0.1171001,0.9815771,-14.42409,9.775416,6.884891,User_14,1,2,5,1
FocusIn,-0.1508604,0.1171597,0.9815831,-14.42466,9.775435,6.884751,User_14,1,2,5,1
FocusIn,-0.1329753,0.1143793,0.9844807,-14.43883,9.773228,6.883589,User_14,1,2,5,1
FocusIn,-0.1839325,0.06031061,0.9810738,-14.40707,9.778326,6.892571,User_14,1,2,5,1
FocusIn,-0.1842921,0.06041593,0.9809998,-14.4073,9.778323,6.892608,User_14,1,2,5,1
FocusIn,-0.1635068,0.1892671,0.968203,-14.41282,9.779392,6.894862,User_14,1,2,5,1
FocusIn,-0.1626284,0.1848349,0.9692155,-14.41167,9.779861,6.895934,User_14,1,2,5,1
FocusIn,-0.07066038,-0.4555255,0.8874015,-14.37343,9.760867,6.936286,User_14,1,2,5,1
FocusIn,-0.09014578,-0.4377859,0.8945352,-14.36976,9.756682,6.943786,User_14,1,2,5,1
FocusIn,-0.08955276,-0.4394087,0.8937989,-14.36958,9.756472,6.944162,User_14,1,2,5,1
FocusIn,-0.05901133,-0.5041848,0.8615662,-14.42864,9.747312,6.935977,User_14,1,2,5,1
FocusIn,-0.07318962,-0.420307,0.9044182,-14.40447,9.746439,6.946925,User_14,1,2,5,1
FocusIn,-0.1126243,-0.2514988,0.9612795,-14.34518,9.739497,7.009484,User_14,1,2,5,1
FocusIn,-0.04018941,-0.003437878,0.9991772,-14.37311,9.736648,7.014218,User_14,1,2,5,1
FocusIn,-0.06900188,0.1173169,0.9906845,-14.36902,9.738161,7.02326,User_14,1,2,5,1
FocusIn,-0.1070217,0.1168929,0.9873481,-14.33423,9.741611,7.040094,User_14,1,2,5,1
FocusIn,-0.1013713,-0.02193609,0.9945924,-14.26753,9.749082,7.169813,User_14,1,2,5,1
FocusIn,-0.2392091,-0.6557761,0.716044,-14.28105,9.723315,7.288163,User_14,1,2,5,1
FocusIn,-0.06690555,-0.7509025,0.6569897,-14.31419,9.717908,7.291928,User_14,1,2,5,1
FocusIn,-0.2198836,-0.6696534,0.7093575,-14.2586,9.71444,7.323677,User_14,1,2,5,1
FocusIn,-0.2030179,-0.6720615,0.7121088,-14.26688,9.709503,7.335439,User_14,1,2,5,1
FocusIn,-0.2040109,-0.6629654,0.7203014,-14.27389,9.702962,7.355071,User_14,1,2,5,1
FocusIn,-0.2045296,-0.6716175,0.712086,-14.27766,9.699781,7.365005,User_14,1,2,5,1
FocusIn,-0.1788633,-0.6599637,0.7296874,-14.31218,9.680007,7.41713,User_14,1,2,5,1
FocusIn,-0.1936757,-0.5117791,0.8369839,-14.2843,9.672241,7.718174,User_14,1,2,5,1
FocusIn,-0.4780192,-0.315683,0.8196434,-14.28487,9.674312,7.7354,User_14,1,2,5,1
FocusIn,-0.5862299,-0.2582406,0.7678711,-14.2872,9.674785,7.742118,User_14,1,2,5,1
FocusIn,-0.5943863,-0.1460706,0.7907951,-14.31733,9.694652,7.834402,User_14,1,2,5,1
FocusIn,-0.611338,-0.05591181,0.7893673,-14.33947,9.692071,7.833102,User_14,1,2,5,1
FocusIn,-0.6117403,-0.05545393,0.7890878,-14.33963,9.692206,7.833546,User_14,1,2,5,1
FocusIn,-0.6025406,-0.1210867,0.7888469,-14.31959,9.69565,7.851255,User_14,1,2,5,1
FocusIn,-0.6618785,0.2204868,0.7164393,-14.24384,9.756948,7.928457,User_14,1,2,5,1
FocusIn,-0.5175753,0.207407,0.8301129,-14.33741,9.746618,7.965933,User_14,1,2,5,1
FocusIn,-0.2662012,0.2411022,0.9332595,-14.39672,9.756212,8.037253,User_14,1,2,5,1
FocusIn,-0.1983253,0.2441027,0.9492415,-14.4009,9.757015,8.042539,User_14,1,2,5,1
FocusIn,-0.5811788,0.05272671,0.8120586,-14.41718,9.754053,8.185274,User_14,1,2,5,1
FocusIn,-0.6863391,-0.2542251,0.6813843,-14.37933,9.761145,8.272337,User_14,1,2,5,1
FocusIn,-0.6283976,0.1511781,0.7630473,-14.37838,9.761617,8.279773,User_14,1,2,5,1
FocusIn,-0.3473788,0.3362295,0.8753576,-14.40858,9.756339,8.396275,User_14,1,2,5,1
FocusIn,0.1686822,0.08894613,0.9816319,-14.46263,9.759026,8.442358,User_14,1,2,5,1
FocusIn,0.1443301,0.04290713,0.9885866,-14.4378,9.758247,8.46187,User_14,1,2,5,1
FocusIn,0.2171429,0.02316161,0.9758538,-14.43037,9.749328,8.530879,User_14,1,2,5,1
FocusIn,0.2178636,0.02304145,0.975696,-14.43024,9.749261,8.531408,User_14,1,2,5,1
FocusIn,0.2188904,0.02287544,0.97547,-14.43004,9.749163,8.532182,User_14,1,2,5,1
FocusIn,0.182987,0.02107237,0.9828709,-14.42767,9.748328,8.539122,User_14,1,2,5,1
FocusIn,-0.1070308,-0.0929065,0.9898899,-14.41091,9.73377,8.67013,User_14,1,2,5,1
FocusIn,-0.1296656,-0.834006,0.5362887,-14.39043,9.691931,8.789124,User_14,1,2,5,1
FocusIn,-0.1454345,-0.835979,0.5291081,-14.41354,9.665175,8.835595,User_14,1,2,5,1
FocusIn,-0.1577262,-0.823314,0.5452056,-14.42706,9.659315,8.840361,User_14,1,2,5,1
FocusIn,-0.1130447,-0.8199149,0.5612075,-14.48617,9.635266,8.847568,User_14,1,2,5,1
FocusIn,-0.1144507,-0.8206212,0.5598644,-14.47316,9.633148,8.86039,User_14,1,2,5,1
FocusIn,-0.4519851,-0.1173089,0.8842601,-14.51291,9.631019,8.907383,User_14,1,2,5,1
FocusIn,-0.4143065,-0.2094911,0.8856927,-14.53046,9.666987,8.898653,User_14,1,2,5,1
FocusIn,-0.5419442,0.09217287,0.8353307,-14.50415,9.69438,8.900165,User_14,1,2,5,1
FocusIn,-0.5031014,0.05395726,0.8625356,-14.53287,9.702034,8.878265,User_14,1,2,5,1
FocusIn,-0.5434672,0.02273734,0.8391047,-14.48203,9.719496,8.886094,User_14,1,2,5,1
FocusIn,-0.5406372,0.02749548,0.8407964,-14.47429,9.725503,8.88236,User_14,1,2,5,1
FocusIn,-0.5349959,0.02480946,0.8444782,-14.47985,9.735073,8.862847,User_14,1,2,5,1
FocusIn,-0.6595196,0.15058,0.7364343,-14.46118,9.747308,8.850316,User_14,1,2,5,1
FocusIn,-0.339894,-0.3844106,0.8582987,-14.46228,9.697946,8.833803,User_14,1,2,5,1
FocusIn,-0.2901591,-0.4207404,0.8595235,-14.46145,9.693818,8.835824,User_14,1,2,5,1
FocusIn,-0.3144813,-0.4091508,0.8565519,-14.43435,9.692445,8.85288,User_14,1,2,5,1
FocusIn,-0.271429,-0.3841768,0.882453,-14.48594,9.681233,8.828605,User_14,1,2,5,1
FocusIn,-0.2893512,-0.406652,0.8665365,-14.46046,9.677938,8.844699,User_14,1,2,5,1
FocusIn,-0.07043862,-0.5872436,0.8063349,-14.41734,9.667215,8.86534,User_14,1,2,5,1
FocusIn,0.1618886,-0.793313,0.5868746,-14.35136,9.629447,8.860429,User_14,1,2,5,1
FocusIn,0.1810268,-0.7828153,0.5953199,-14.3954,9.636803,8.866998,User_14,1,2,5,1
FocusIn,-0.1920301,-0.2554344,0.9475585,-14.40355,9.667222,8.860888,User_14,1,2,5,1
FocusIn,-0.4509243,0.01745113,0.8923752,-14.43279,9.695232,8.856439,User_14,1,2,5,1
FocusIn,-0.4540687,0.02159689,0.8906885,-14.43317,9.695669,8.856265,User_14,1,2,5,1
FocusIn,-0.4608559,-0.01085168,0.8873894,-14.44019,9.701743,8.853294,User_14,1,2,5,1
FocusIn,-0.4577939,-0.009226371,0.8890071,-14.44836,9.708698,8.85138,User_14,1,2,5,1
FocusIn,-0.6107258,0.1803535,0.7710182,-14.45885,9.729493,8.840715,User_14,1,2,5,1
FocusIn,-0.7607715,0.3483699,0.5475697,-14.44602,9.750465,8.914761,User_14,1,2,5,1
FocusIn,-0.6032333,0.7603716,0.2406434,-14.42474,9.770023,9.061427,User_14,1,2,5,1
FocusIn,-0.4538336,0.8781775,0.151073,-14.39388,9.783983,9.107165,User_14,1,2,5,1
FocusIn,-0.4680798,0.8711485,0.1482258,-14.39133,9.785606,9.108912,User_14,1,2,5,1
FocusIn,-0.4592314,0.870389,0.1775175,-14.39707,9.786339,9.097753,User_14,1,2,5,1
FocusIn,-0.3989661,0.9129403,0.08561622,-14.36777,9.788995,9.118752,User_14,1,2,5,1
FocusIn,-0.3218309,0.9359922,0.1425617,-14.39553,9.789497,9.072481,User_14,1,2,5,1
FocusIn,-0.399318,0.9111134,0.1018887,-14.3555,9.787663,9.109919,User_14,1,2,5,1
FocusIn,-0.2721414,0.9563549,0.1063682,-14.37303,9.789067,9.087453,User_14,1,2,5,1
FocusIn,-0.216463,0.9602164,0.1763437,-14.3849,9.78912,9.066964,User_14,1,2,5,1
FocusIn,-0.3361947,0.9092192,-0.2454682,-14.30439,9.776515,9.240669,User_14,1,2,5,1
FocusIn,-0.2380205,0.9259128,-0.2932699,-14.31895,9.777067,9.217123,User_14,1,2,5,1
FocusIn,-0.2354603,0.9011959,-0.3638467,-14.3099,9.777891,9.246977,User_14,1,2,5,1
FocusIn,-0.2074965,0.9078364,-0.3643729,-14.31343,9.772168,9.255421,User_14,1,2,5,1
FocusIn,-0.08511115,0.9234942,-0.3740198,-14.32646,9.770628,9.223701,User_14,1,2,5,1
FocusIn,-0.1029228,0.9251303,-0.3653952,-14.32463,9.770836,9.23134,User_14,1,2,5,1
FocusIn,-0.3309313,0.8742334,-0.3552351,-14.32155,9.774365,9.292645,User_14,1,2,5,1
FocusIn,-0.3139318,0.8517146,-0.4195105,-14.32608,9.77527,9.294353,User_14,1,2,5,1
FocusIn,-0.3143688,0.8528813,-0.4168178,-14.33417,9.774343,9.280876,User_14,1,2,5,1
FocusIn,-0.3141198,0.8526261,-0.4175269,-14.33439,9.774354,9.28091,User_14,1,2,5,1
FocusIn,-0.4527345,0.791913,-0.4097315,-14.35549,9.770311,9.234268,User_14,1,2,5,1
FocusIn,-0.3168,0.8031009,-0.5046267,-14.37489,9.773014,9.263687,User_14,1,2,5,1
FocusIn,-0.2772586,0.7574258,-0.5911075,-14.38529,9.774198,9.278792,User_14,1,2,5,1
FocusIn,-0.2749031,0.7570837,-0.592644,-14.38553,9.774199,9.278563,User_14,1,2,5,1
FocusIn,-0.2328397,0.7151354,-0.6590502,-14.36425,9.768807,9.227677,User_14,1,2,5,1
FocusIn,-0.2431017,0.6914879,-0.680249,-14.36437,9.768467,9.226103,User_14,1,2,5,1
FocusIn,-0.1828222,0.6413072,-0.7451586,-14.3946,9.773501,9.260057,User_14,1,2,5,1
FocusIn,-0.0735882,-0.1453802,-0.9866276,-14.40771,9.74377,9.19882,User_14,1,2,5,1
FocusIn,-0.06880848,-0.1239803,-0.9898903,-14.40894,9.742278,9.195477,User_14,1,2,5,1
FocusIn,-0.4366855,-0.1724047,-0.8829355,-14.38625,9.719041,9.171716,User_14,1,2,5,1
FocusIn,-0.477082,-0.2272889,-0.8489428,-14.4197,9.716697,9.181649,User_14,1,2,5,1
FocusIn,-0.5307031,-0.1903701,-0.8258945,-14.38232,9.708326,9.162396,User_14,1,2,5,1
FocusIn,-0.5283721,-0.1959237,-0.8260922,-14.38105,9.707365,9.16101,User_14,1,2,5,1
FocusIn,-0.5010064,-0.20315,-0.8412572,-14.40746,9.709839,9.173947,User_14,1,2,5,1
FocusIn,-0.502694,-0.2039445,-0.8400573,-14.4076,9.709749,9.173971,User_14,1,2,5,1
FocusIn,-0.5947727,-0.519237,-0.6136956,-14.43064,9.704535,9.197169,User_14,1,2,5,1
FocusIn,-0.874876,-0.2725587,-0.4003626,-14.41497,9.687078,9.219998,User_14,1,2,5,1
FocusIn,-0.9558585,-0.2053255,-0.2101008,-14.41533,9.686032,9.2232,User_14,1,2,5,1
FocusIn,-0.8562456,-0.3517471,0.3782972,-14.40073,9.675555,9.28451,User_14,1,2,5,1
FocusIn,-0.779383,-0.3412293,0.5254564,-14.39946,9.674659,9.286527,User_14,1,2,5,1
FocusIn,-0.7919071,-0.3937173,0.4667351,-14.39223,9.680305,9.320918,User_14,1,2,5,1
FocusIn,-0.668507,-0.3118442,0.6751617,-14.39368,9.670815,9.293667,User_14,1,2,5,1
FocusIn,-0.6665605,-0.3117998,0.6771039,-14.39366,9.670844,9.293959,User_14,1,2,5,1
FocusIn,-0.4497595,-0.2910946,0.8443661,-14.36184,9.681548,9.35265,User_14,1,2,5,1
FocusIn,-0.4891461,-0.3180785,0.8121198,-14.35561,9.685301,9.352566,User_14,1,2,5,1
FocusIn,0.1368023,-0.2991948,0.9443217,-14.33233,9.688439,9.345042,User_14,1,2,5,1
FocusIn,0.2457858,-0.2320431,0.9411336,-14.3705,9.682613,9.327498,User_14,1,2,5,1
FocusIn,0.2503304,-0.2319612,0.9399552,-14.37044,9.682644,9.327438,User_14,1,2,5,1
FocusIn,0.2489255,-0.2184118,0.9435702,-14.37854,9.682422,9.322707,User_14,1,2,5,1
FocusIn,0.1130372,-0.3162286,0.9419074,-14.32497,9.687958,9.321287,User_14,1,2,5,1
FocusIn,0.1172107,-0.317044,0.9411229,-14.3249,9.687855,9.320958,User_14,1,2,5,1
FocusIn,0.13253,-0.2936218,0.9466837,-14.32403,9.684396,9.313158,User_14,1,2,5,1
FocusIn,0.3592375,-0.4725338,0.8047612,-14.35008,9.672644,9.300859,User_14,1,2,5,1
FocusIn,0.3161053,-0.5248562,0.7903073,-14.31393,9.670465,9.269599,User_14,1,2,5,1
FocusIn,0.3408963,-0.5179953,0.7845134,-14.32409,9.661975,9.265793,User_14,1,2,5,1
FocusIn,0.3408574,-0.5186364,0.7841067,-14.32391,9.661942,9.265614,User_14,1,2,5,1
FocusIn,0.3184154,-0.2688796,0.9090144,-14.22415,9.656799,9.299209,User_14,1,2,5,1
FocusIn,0.3222281,-0.2423711,0.9150988,-14.21386,9.658402,9.303125,User_14,1,2,5,1
FocusIn,0.3969174,-0.2437914,0.8848798,-14.22002,9.663239,9.33941,User_14,1,2,5,1
FocusIn,0.4907756,-0.1783284,0.852827,-14.21165,9.667274,9.340105,User_14,1,2,5,1
FocusIn,0.6781349,0.008799371,0.7348793,-14.17092,9.674379,9.337412,User_14,1,2,5,1
FocusIn,0.4800896,0.1806626,0.858402,-14.09453,9.709527,9.329087,User_14,1,2,5,1
FocusIn,0.3224062,0.224668,0.9195353,-14.07974,9.724014,9.299838,User_14,1,2,5,1
FocusIn,0.3230942,0.2333987,0.9171184,-14.08271,9.724742,9.300476,User_14,1,2,5,1
FocusIn,0.3272837,0.2631483,0.9075339,-14.09263,9.725496,9.305861,User_14,1,2,5,1
FocusIn,0.3471293,0.2427382,0.9058481,-14.1013,9.726127,9.309878,User_14,1,2,5,1
FocusIn,0.3228094,0.2454406,0.914065,-14.09057,9.727479,9.298985,User_14,1,2,5,1
FocusIn,0.268915,0.377433,0.8861151,-14.11157,9.726151,9.317739,User_14,1,2,5,1
FocusIn,0.3649381,0.2910883,0.8843412,-14.13717,9.727499,9.329526,User_14,1,2,5,1
FocusIn,0.3534944,0.2733151,0.8945984,-14.12506,9.729996,9.317575,User_14,1,2,5,1
FocusIn,0.3323749,0.2459337,0.9105107,-14.10593,9.735459,9.293112,User_14,1,2,5,1
FocusIn,0.3343307,0.2417882,0.9108982,-14.109,9.735774,9.292163,User_14,1,2,5,1
FocusIn,0.6665123,0.08374386,0.7407628,-14.1385,9.733754,9.299622,User_14,1,2,5,1
FocusIn,0.9194636,0.1623448,-0.3580609,-14.16958,9.732684,9.219793,User_14,1,2,5,1
FocusIn,0.5134638,0.2498312,-0.8209327,-14.1853,9.728312,9.24498,User_14,1,2,5,1
FocusIn,0.4177901,0.2709406,-0.8671954,-14.1738,9.724477,9.271239,User_14,1,2,5,1
FocusIn,0.5119964,0.258522,-0.8191411,-14.21186,9.728362,9.251536,User_14,1,2,5,1
FocusIn,0.5065944,0.2373313,-0.8288627,-14.20237,9.727193,9.26734,User_14,1,2,5,1
FocusIn,0.3273887,0.1257954,-0.9364662,-14.19395,9.724855,9.274151,User_14,1,2,5,1
FocusIn,0.3268938,0.015248,-0.9449313,-14.21843,9.727714,9.254851,User_14,1,2,5,1
FocusIn,0.3125866,-0.009552892,-0.9498339,-14.21939,9.727627,9.256369,User_14,1,2,5,1
FocusIn,0.4119734,-0.02559136,-0.9108263,-14.24386,9.731129,9.239612,User_14,1,2,5,1
FocusIn,0.2784861,-0.0185438,-0.9602472,-14.20646,9.725416,9.279401,User_14,1,2,5,1
FocusIn,0.3049581,0.2912217,-0.9067397,-14.22686,9.731907,9.272165,User_14,1,2,5,1
FocusIn,0.8824559,0.4144736,0.2224162,-14.22639,9.750521,9.281571,User_14,1,2,5,1
