focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.6797116,-0.02705883,-0.7329687,-12.61627,9.72799,8.487119,User_30,1,2,3,1
FocusIn,-0.6993857,0.02818622,-0.7141835,-12.63806,9.727844,8.505768,User_30,1,2,3,1
FocusIn,-0.6981352,0.03438422,-0.7151282,-12.63803,9.728433,8.505339,User_30,1,2,3,1
FocusIn,-0.6987574,0.04313369,-0.7140523,-12.63952,9.729044,8.506533,User_30,1,2,3,1
FocusIn,-0.6986266,0.04386473,-0.7141357,-12.63949,9.729095,8.506522,User_30,1,2,3,1
FocusIn,-0.615782,-0.07576352,-0.7842515,-12.66158,9.725252,8.521999,User_30,1,2,3,1
FocusIn,-0.6265301,-0.04858978,-0.7778752,-12.66145,9.725071,8.521378,User_30,1,2,3,1
FocusIn,-0.6823669,-0.09847523,-0.7243317,-12.62089,9.727745,8.485758,User_30,1,2,3,1
FocusIn,-0.6722571,-0.1324533,-0.7283555,-12.61814,9.727856,8.483243,User_30,1,2,3,1
FocusIn,-0.6487091,-0.07216433,-0.7576011,-12.64348,9.72613,8.505056,User_30,1,2,3,1
FocusIn,-0.6486588,-0.07217883,-0.7576429,-12.6435,9.726131,8.505041,User_30,1,2,3,1
FocusIn,-0.6554384,-0.07950499,-0.751044,-12.64122,9.726088,8.502834,User_30,1,2,3,1
FocusIn,-0.6724034,-0.1052492,-0.7326453,-12.63222,9.726528,8.494066,User_30,1,2,3,1
FocusIn,-0.672302,-0.1053486,-0.7327241,-12.63223,9.726524,8.494052,User_30,1,2,3,1
FocusIn,-0.5672981,-0.002489848,-0.8234962,-12.65586,9.726044,8.514888,User_30,1,2,3,1
FocusIn,-0.5997111,0.01225072,-0.8001163,-12.67533,9.729231,8.525186,User_30,1,2,3,1
FocusIn,-0.6502587,-0.0531745,-0.7578307,-12.63767,9.731544,8.490414,User_30,1,2,3,1
FocusIn,-0.6530447,-0.07075674,-0.7539957,-12.63565,9.731688,8.487234,User_30,1,2,3,1
FocusIn,-0.6537489,-0.06896877,-0.7535533,-12.63459,9.731747,8.484792,User_30,1,2,3,1
FocusIn,-0.6640193,-0.06414496,-0.7449567,-12.63784,9.731318,8.486193,User_30,1,2,3,1
FocusIn,-0.6518174,-0.03211268,-0.7576823,-12.65005,9.73003,8.494523,User_30,1,2,3,1
FocusIn,-0.5716666,0.02965087,-0.819932,-12.65206,9.730247,8.493393,User_30,1,2,3,1
FocusIn,-0.1947856,-0.002635854,-0.9808313,-12.6557,9.729649,8.495735,User_30,1,2,3,1
FocusIn,-0.1094383,0.04486612,-0.9929714,-12.6796,9.728683,8.51113,User_30,1,2,3,1
FocusIn,-0.1609794,0.02365045,-0.9866714,-12.66591,9.729099,8.500951,User_30,1,2,3,1
FocusIn,-0.13354,0.03709668,-0.9903407,-12.66789,9.729021,8.50136,User_30,1,2,3,1
FocusIn,-0.2031666,0.01279179,-0.9790542,-12.647,9.730413,8.484617,User_30,1,2,3,1
FocusIn,-0.2015604,0.01117569,-0.9794008,-12.65001,9.730529,8.485683,User_30,1,2,3,1
FocusIn,-0.4128118,0.07588598,-0.9076447,-12.6531,9.731129,8.481026,User_30,1,2,3,1
FocusIn,-0.5559669,0.04258788,-0.8301079,-12.62982,9.734158,8.461864,User_30,1,2,3,1
FocusIn,-0.5346953,0.07617146,-0.8415983,-12.63951,9.734584,8.46864,User_30,1,2,3,1
FocusIn,-0.5255823,0.07910066,-0.8470551,-12.64456,9.735147,8.470256,User_30,1,2,3,1
FocusIn,-0.5257584,0.07894845,-0.8469601,-12.6446,9.735143,8.470237,User_30,1,2,3,1
FocusIn,-0.6945146,0.02067837,-0.7191626,-12.65274,9.734825,8.474786,User_30,1,2,3,1
FocusIn,-0.7451441,0.007836904,-0.6668478,-12.65306,9.734776,8.474396,User_30,1,2,3,1
FocusIn,-0.7629677,0.00191732,-0.6464235,-12.62848,9.735591,8.45782,User_30,1,2,3,1
FocusIn,-0.7692834,0.02326214,-0.6384721,-12.647,9.734996,8.46775,User_30,1,2,3,1
FocusIn,-0.7555017,0.02298488,-0.6547343,-12.6586,9.734691,8.477333,User_30,1,2,3,1
FocusIn,-0.6705422,-0.06467752,-0.739034,-12.6711,9.732186,8.507322,User_30,1,2,3,1
FocusIn,-0.6708195,-0.06482417,-0.7387696,-12.67099,9.732159,8.507607,User_30,1,2,3,1
FocusIn,-0.6598078,-0.06596129,-0.7485245,-12.67042,9.731865,8.509585,User_30,1,2,3,1
FocusIn,-0.6582583,-0.06401294,-0.7500553,-12.67015,9.731791,8.510443,User_30,1,2,3,1
FocusIn,-0.6630371,-0.06068294,-0.7461044,-12.66994,9.731824,8.511085,User_30,1,2,3,1
FocusIn,-0.6155607,-0.09191741,-0.7827052,-12.65588,9.731056,8.502551,User_30,1,2,3,1
FocusIn,-0.6287133,-0.08615547,-0.7728387,-12.65082,9.730995,8.497854,User_30,1,2,3,1
FocusIn,-0.6814319,-0.0119658,-0.7317789,-12.62469,9.732234,8.473985,User_30,1,2,3,1
FocusIn,-0.6538752,0.05895309,-0.7542987,-12.66498,9.73018,8.503799,User_30,1,2,3,1
FocusIn,-0.6923772,-0.03128489,-0.7208381,-12.62674,9.731745,8.473644,User_30,1,2,3,1
FocusIn,-0.6711109,-0.01030085,-0.7412741,-12.63993,9.730994,8.483196,User_30,1,2,3,1
FocusIn,-0.6600988,0.01985334,-0.7509047,-12.65558,9.730197,8.495497,User_30,1,2,3,1
FocusIn,-0.6677683,-0.01084861,-0.7442857,-12.64819,9.730487,8.489611,User_30,1,2,3,1
FocusIn,-0.6678178,-0.01081539,-0.7442417,-12.64819,9.730487,8.489606,User_30,1,2,3,1
FocusIn,-0.6746741,-0.01442911,-0.7379689,-12.64069,9.730875,8.483729,User_30,1,2,3,1
FocusIn,-0.6529708,0.02096997,-0.7570906,-12.66727,9.729538,8.504881,User_30,1,2,3,1
FocusIn,-0.679178,-0.002618703,-0.7339556,-12.64416,9.73076,8.486793,User_30,1,2,3,1
FocusIn,-0.6938561,-0.03629079,-0.7191835,-12.62851,9.731234,8.47759,User_30,1,2,3,1
FocusIn,-0.7046682,-0.09451925,-0.7032005,-12.6224,9.729455,8.476603,User_30,1,2,3,1
FocusIn,-0.6792347,-0.0630149,-0.7312036,-12.64275,9.726665,8.493931,User_30,1,2,3,1
FocusIn,-0.7023876,-0.0887318,-0.7062355,-12.62717,9.728244,8.479172,User_30,1,2,3,1
FocusIn,-0.7090244,-0.09023064,-0.6993647,-12.62199,9.728374,8.475144,User_30,1,2,3,1
FocusIn,-0.6938564,-0.1060354,-0.7122455,-12.62365,9.727404,8.47828,User_30,1,2,3,1
FocusIn,-0.622098,-0.214981,-0.7528387,-12.65593,9.723597,8.498436,User_30,1,2,3,1
FocusIn,-0.6883625,-0.08593103,-0.7202462,-12.6269,9.72495,8.489409,User_30,1,2,3,1
FocusIn,-0.6851853,-0.241011,-0.6873218,-12.62843,9.724163,8.489229,User_30,1,2,3,1
FocusIn,-0.7024611,-0.0974834,-0.7050082,-12.62036,9.723831,8.483566,User_30,1,2,3,1
FocusIn,-0.6849052,-0.124599,-0.7178907,-12.61737,9.723589,8.482361,User_30,1,2,3,1
FocusIn,-0.6914669,-0.0994052,-0.7155287,-12.61824,9.723577,8.482208,User_30,1,2,3,1
FocusIn,-0.6901501,0.04889974,-0.7220034,-12.61893,9.727273,8.487241,User_30,1,2,3,1
FocusIn,-0.6902652,0.0496063,-0.7218453,-12.61893,9.727313,8.487295,User_30,1,2,3,1
FocusIn,-0.6863356,0.0518257,-0.7254291,-12.61898,9.728227,8.488319,User_30,1,2,3,1
FocusIn,-0.6931197,-0.03138686,-0.7201223,-12.63506,9.730056,8.519142,User_30,1,2,3,1
FocusIn,-0.6943586,-0.03982678,-0.7185196,-12.63515,9.730037,8.519388,User_30,1,2,3,1
FocusIn,-0.7015612,-0.03749243,-0.711614,-12.62619,9.73043,8.513003,User_30,1,2,3,1
FocusIn,-0.7005712,-0.03540128,-0.7126829,-12.62532,9.730585,8.513138,User_30,1,2,3,1
FocusIn,-0.7072257,-0.04667675,-0.7054346,-12.61999,9.73096,8.508979,User_30,1,2,3,1
FocusIn,-0.6888134,-0.02756024,-0.724411,-12.63136,9.730085,8.521118,User_30,1,2,3,1
FocusIn,-0.6937476,-0.03237158,-0.7194807,-12.6284,9.730456,8.519329,User_30,1,2,3,1
FocusIn,-0.7087615,-0.0496403,-0.7036783,-12.61713,9.731339,8.50923,User_30,1,2,3,1
FocusIn,-0.6890833,-0.03403656,-0.7238786,-12.62715,9.730358,8.519244,User_30,1,2,3,1
FocusIn,-0.6985338,-0.03569173,-0.7146633,-12.61969,9.731205,8.513766,User_30,1,2,3,1
FocusIn,-0.6917245,-0.03105679,-0.7214698,-12.62383,9.731194,8.517636,User_30,1,2,3,1
FocusIn,-0.7475067,-0.04379146,-0.6628057,-12.60646,9.732934,8.501595,User_30,1,2,3,1
FocusIn,-0.7237833,-0.01964206,-0.6897324,-12.62697,9.732206,8.521699,User_30,1,2,3,1
FocusIn,-0.6987684,0.04996358,-0.713582,-12.609,9.735324,8.506104,User_30,1,2,3,1
FocusIn,-0.6454313,0.06305288,-0.7611949,-12.6349,9.732543,8.533056,User_30,1,2,3,1
FocusIn,-0.6455041,0.0629098,-0.7611451,-12.63485,9.732538,8.533054,User_30,1,2,3,1
FocusIn,-0.5381885,0.2437946,-0.806794,-12.60008,9.729531,8.525663,User_30,1,2,3,1
FocusIn,-0.3886735,0.2305248,-0.8920547,-12.60585,9.728762,8.531635,User_30,1,2,3,1
FocusIn,-0.2962903,0.2173829,-0.9300245,-12.60573,9.728667,8.532494,User_30,1,2,3,1
FocusIn,-0.2694108,0.2173827,-0.9381622,-12.6095,9.727315,8.531178,User_30,1,2,3,1
FocusIn,-0.2974787,0.1514375,-0.9426399,-12.60937,9.727327,8.531182,User_30,1,2,3,1
FocusIn,-0.6313578,-0.01352998,-0.775371,-12.57538,9.730096,8.505836,User_30,1,2,3,1
FocusIn,-0.6679113,-0.01243647,-0.7441306,-12.60356,9.727818,8.515462,User_30,1,2,3,1
FocusIn,-0.6738715,-0.007558487,-0.7387949,-12.60326,9.727881,8.514826,User_30,1,2,3,1
FocusIn,-0.6238829,-0.03488305,-0.7807324,-12.60584,9.728749,8.513477,User_30,1,2,3,1
FocusIn,-0.621236,-0.0383619,-0.7826798,-12.60621,9.72871,8.513596,User_30,1,2,3,1
FocusIn,-0.6227931,-0.0302031,-0.7817879,-12.60624,9.728629,8.51375,User_30,1,2,3,1
FocusIn,-0.6292517,-0.03947865,-0.7761866,-12.59943,9.729313,8.508209,User_30,1,2,3,1
FocusIn,-0.5403352,-0.01351341,-0.8413374,-12.62304,9.72915,8.53277,User_30,1,2,3,1
FocusIn,-0.5824584,-0.02836408,-0.8123443,-12.59988,9.728109,8.510907,User_30,1,2,3,1
FocusIn,-0.5329162,-0.004612343,-0.8461396,-12.62084,9.730612,8.534347,User_30,1,2,3,1
FocusIn,-0.6077214,-0.0413146,-0.793066,-12.58589,9.724184,8.496485,User_30,1,2,3,1
FocusIn,-0.6751544,-0.0292819,-0.737085,-12.60851,9.727158,8.51478,User_30,1,2,3,1
FocusIn,-0.7000265,-0.05143309,-0.7122462,-12.59326,9.728648,8.499815,User_30,1,2,3,1
FocusIn,-0.699131,-0.05193754,-0.7130888,-12.5934,9.72869,8.499887,User_30,1,2,3,1
FocusIn,-0.7003608,-0.05576584,-0.7115996,-12.59785,9.728493,8.502404,User_30,1,2,3,1
FocusIn,-0.6773184,-0.03365383,-0.7349156,-12.61202,9.726626,8.513017,User_30,1,2,3,1
FocusIn,-0.6771232,-0.03831526,-0.7348679,-12.61444,9.726167,8.514702,User_30,1,2,3,1
FocusIn,-0.6671728,-0.03319022,-0.7441413,-12.62124,9.724709,8.518934,User_30,1,2,3,1
FocusIn,-0.6520842,-0.009567511,-0.7580733,-12.63898,9.721174,8.530362,User_30,1,2,3,1
FocusIn,-0.658308,-0.0199064,-0.7524812,-12.63218,9.722182,8.525083,User_30,1,2,3,1
FocusIn,-0.6692568,-0.02738601,-0.7425084,-12.61738,9.724648,8.511817,User_30,1,2,3,1
FocusIn,-0.6799078,-0.04307786,-0.7320222,-12.60997,9.725815,8.505823,User_30,1,2,3,1
FocusIn,-0.6948074,-0.05123253,-0.7173542,-12.60041,9.727289,8.498095,User_30,1,2,3,1
FocusIn,-0.5957478,-0.08021998,-0.7991378,-12.62222,9.723056,8.51535,User_30,1,2,3,1
FocusIn,-0.6109959,-0.08864909,-0.7866384,-12.61185,9.724419,8.508467,User_30,1,2,3,1
FocusIn,-0.4941728,-0.07063694,-0.8664832,-12.61299,9.723979,8.514941,User_30,1,2,3,1
FocusIn,-0.5799256,-0.07677168,-0.8110323,-12.61294,9.723995,8.518595,User_30,1,2,3,1
FocusIn,-0.6718233,-0.07045504,-0.7373432,-12.60533,9.724931,8.512946,User_30,1,2,3,1
FocusIn,-0.6762673,-0.06505017,-0.7337604,-12.60474,9.725348,8.513205,User_30,1,2,3,1
FocusIn,-0.6891754,-0.08305207,-0.7198144,-12.58606,9.727554,8.498619,User_30,1,2,3,1
FocusIn,-0.679308,-0.0765918,-0.7298409,-12.59774,9.726394,8.506949,User_30,1,2,3,1
FocusIn,-0.6548827,-0.06023905,-0.7533172,-12.61838,9.724503,8.522758,User_30,1,2,3,1
FocusIn,-0.658821,-0.08228184,-0.7477735,-12.61337,9.725093,8.517953,User_30,1,2,3,1
FocusIn,-0.6315601,-0.004500206,-0.775294,-12.62515,9.72374,8.525027,User_30,1,2,3,1
FocusIn,-0.6609001,-0.02781352,-0.7499492,-12.61078,9.725059,8.515087,User_30,1,2,3,1
FocusIn,-0.6431655,-0.01594777,-0.7655555,-12.61928,9.723992,8.521879,User_30,1,2,3,1
FocusIn,-0.6351824,-0.008576788,-0.7723057,-12.62331,9.722975,8.527819,User_30,1,2,3,1
FocusIn,-0.6818238,-0.01239333,-0.7314025,-12.59106,9.727156,8.49926,User_30,1,2,3,1
FocusIn,-0.6459496,0.01619525,-0.7631965,-12.61533,9.724706,8.517408,User_30,1,2,3,1
FocusIn,-0.6493334,-0.000960243,-0.7604829,-12.61107,9.725232,8.509647,User_30,1,2,3,1
FocusIn,-0.650882,0.003663582,-0.7591633,-12.61148,9.725874,8.507972,User_30,1,2,3,1
FocusIn,-0.6487282,0.001551529,-0.7609979,-12.60825,9.726377,8.505141,User_30,1,2,3,1
FocusIn,-0.6953753,-0.0137956,-0.718492,-12.62301,9.724678,8.510517,User_30,1,2,3,1
FocusIn,-0.6946306,-0.01605575,-0.7191741,-12.62157,9.724698,8.508883,User_30,1,2,3,1
FocusIn,-0.695554,-0.01777335,-0.7182333,-12.62164,9.724596,8.508918,User_30,1,2,3,1
FocusIn,-0.7021769,-0.02650442,-0.7114984,-12.61556,9.72506,8.504642,User_30,1,2,3,1
FocusIn,-0.609232,-0.05101993,-0.7913437,-12.60996,9.725176,8.500551,User_30,1,2,3,1
FocusIn,-0.5779869,-0.04100014,-0.8150097,-12.62775,9.723257,8.514956,User_30,1,2,3,1
FocusIn,-0.5725058,-0.03921591,-0.8189451,-12.6281,9.723071,8.515467,User_30,1,2,3,1
FocusIn,-0.3116709,0.00209299,-0.9501714,-12.64229,9.720463,8.521198,User_30,1,2,3,1
FocusIn,-0.3058732,0.002229325,-0.9520549,-12.64159,9.720545,8.519926,User_30,1,2,3,1
FocusIn,-0.3058789,0.002158443,-0.9520532,-12.64161,9.720546,8.519909,User_30,1,2,3,1
FocusIn,-0.3511584,-0.01214938,-0.9362289,-12.61721,9.723158,8.498143,User_30,1,2,3,1
FocusIn,-0.3510787,-0.01211093,-0.9362593,-12.61719,9.723158,8.498174,User_30,1,2,3,1
FocusIn,-0.3560299,-0.007344632,-0.934441,-12.61826,9.723104,8.501111,User_30,1,2,3,1
FocusIn,-0.6299339,0.02917395,-0.7760925,-12.63934,9.720528,8.525501,User_30,1,2,3,1
FocusIn,-0.6299284,0.02919696,-0.7760962,-12.63933,9.720527,8.525541,User_30,1,2,3,1
FocusIn,-0.6816184,-0.01618037,-0.7315242,-12.60229,9.724553,8.498223,User_30,1,2,3,1
FocusIn,-0.6748835,-0.009077309,-0.7378581,-12.60804,9.723796,8.503805,User_30,1,2,3,1
FocusIn,-0.6731424,-0.01304818,-0.7393823,-12.60949,9.723598,8.505249,User_30,1,2,3,1
FocusIn,-0.6137403,-0.03898625,-0.7885311,-12.60034,9.724133,8.512659,User_30,1,2,3,1
FocusIn,-0.05904343,-0.06255116,-0.9962808,-12.61105,9.724681,8.520048,User_30,1,2,3,1
FocusIn,-0.01393566,-0.003459207,-0.9998897,-12.63459,9.722529,8.536319,User_30,1,2,3,1
FocusIn,0.005817113,0.01359088,-0.9998791,-12.63306,9.720821,8.527519,User_30,1,2,3,1
FocusIn,-0.01782161,0.01500518,-0.9997134,-12.63156,9.719909,8.527816,User_30,1,2,3,1
FocusIn,-0.009066969,0.01252599,-0.9998635,-12.62934,9.718324,8.52564,User_30,1,2,3,1
FocusIn,-0.01565667,0.01926312,-0.9996904,-12.63019,9.717396,8.527453,User_30,1,2,3,1
FocusIn,-0.02140248,0.01004121,-0.9997135,-12.63017,9.717727,8.52795,User_30,1,2,3,1
FocusIn,-0.02936738,0.01458666,-0.9994448,-12.62316,9.718424,8.525605,User_30,1,2,3,1
FocusIn,-0.1044804,-0.007409186,-0.9944859,-12.58343,9.721092,8.512646,User_30,1,2,3,1
FocusIn,-0.1040239,-0.01667213,-0.9944268,-12.58472,9.721387,8.513803,User_30,1,2,3,1
FocusIn,-0.1241874,-0.002075972,-0.9922483,-12.57918,9.722335,8.5117,User_30,1,2,3,1
FocusIn,-0.1253055,-0.001486144,-0.9921088,-12.57921,9.722368,8.511749,User_30,1,2,3,1
FocusIn,-0.2570123,0.09135073,-0.9620748,-12.57717,9.724954,8.510815,User_30,1,2,3,1
FocusIn,-0.286532,0.1027882,-0.9525391,-12.59423,9.723372,8.519015,User_30,1,2,3,1
FocusIn,-0.3193974,0.09647283,-0.9426831,-12.57702,9.725047,8.511958,User_30,1,2,3,1
FocusIn,-0.3064749,0.1075683,-0.9457729,-12.59311,9.724564,8.520913,User_30,1,2,3,1
FocusIn,-0.5067191,-0.04467095,-0.8609496,-12.58262,9.732445,8.504094,User_30,1,2,3,1
FocusIn,-0.4450119,0.1607642,-0.8809734,-12.63193,9.725661,8.532233,User_30,1,2,3,1
FocusIn,-0.5277995,0.12037,-0.8407813,-12.5924,9.731825,8.502566,User_30,1,2,3,1
FocusIn,-0.2778201,0.2706849,-0.9216928,-12.63674,9.725513,8.528337,User_30,1,2,3,1
FocusIn,-0.259412,0.2841465,-0.9230131,-12.61728,9.728397,8.510698,User_30,1,2,3,1
FocusIn,-0.2113059,0.3036692,-0.92904,-12.64033,9.724937,8.525533,User_30,1,2,3,1
FocusIn,-0.2201027,0.2987052,-0.9286023,-12.64116,9.724731,8.525631,User_30,1,2,3,1
FocusIn,-0.3148628,0.2574468,-0.9135529,-12.60298,9.732112,8.499881,User_30,1,2,3,1
FocusIn,-0.5214671,0.2392054,-0.8190419,-12.61495,9.731371,8.512315,User_30,1,2,3,1
FocusIn,-0.5215436,0.2391799,-0.8190008,-12.61495,9.73137,8.51235,User_30,1,2,3,1
FocusIn,-0.6518958,0.1912139,-0.73379,-12.61392,9.731118,8.512643,User_30,1,2,3,1
FocusIn,-0.6836631,0.1761348,-0.7082015,-12.6134,9.730741,8.513416,User_30,1,2,3,1
FocusIn,-0.6309654,-0.03690638,-0.7749289,-12.64515,9.723496,8.535604,User_30,1,2,3,1
FocusIn,-0.6269494,-0.008943856,-0.7789992,-12.64842,9.722925,8.530979,User_30,1,2,3,1
FocusIn,-0.6358318,-0.03547773,-0.771005,-12.64082,9.723908,8.526441,User_30,1,2,3,1
FocusIn,-0.6837446,-0.06072459,-0.727167,-12.61589,9.727468,8.510184,User_30,1,2,3,1
FocusIn,-0.6585116,-0.03877065,-0.7515571,-12.63196,9.725045,8.520844,User_30,1,2,3,1
FocusIn,-0.6534095,-0.03410545,-0.756227,-12.6369,9.724149,8.524336,User_30,1,2,3,1
FocusIn,-0.6535758,-0.03431407,-0.7560739,-12.63696,9.724133,8.524374,User_30,1,2,3,1
FocusIn,-0.6400073,-0.03522982,-0.7675489,-12.6402,9.723529,8.526859,User_30,1,2,3,1
FocusIn,-0.6401746,-0.03544081,-0.7673996,-12.64025,9.723513,8.526896,User_30,1,2,3,1
FocusIn,-0.66136,-0.04253975,-0.7488515,-12.62667,9.724943,8.51856,User_30,1,2,3,1
FocusIn,-0.6560665,-0.0406791,-0.7535874,-12.6282,9.724498,8.520773,User_30,1,2,3,1
FocusIn,-0.6601262,-0.04578496,-0.7497506,-12.63039,9.723715,8.522047,User_30,1,2,3,1
FocusIn,-0.6569917,-0.0424739,-0.7526903,-12.63005,9.723636,8.522306,User_30,1,2,3,1
