focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.8377998,-0.286355,-0.4648139,-16.97653,9.843495,9.505604,User_9,2,3,4,2
FocusIn,-0.7983649,-0.2503976,-0.5476169,-16.99833,9.837865,9.541397,User_9,2,3,4,2
FocusIn,-0.6938037,-0.6700932,-0.2638144,-17.00367,9.786636,9.463638,User_9,2,3,4,2
FocusIn,-0.6138698,-0.7693819,-0.1765751,-17.02499,9.766404,9.483959,User_9,2,3,4,2
FocusIn,-0.6516454,-0.7472278,-0.1303329,-17.02522,9.72843,9.452477,User_9,2,3,4,2
FocusIn,-0.6927825,-0.7039319,-0.1565872,-17.03037,9.707139,9.451586,User_9,2,3,4,2
FocusIn,-0.666483,-0.329998,-0.6684846,-17.02243,9.753652,9.466741,User_9,2,3,4,2
FocusIn,-0.4413695,-0.09324668,-0.8924497,-16.97759,9.808143,9.431633,User_9,2,3,4,2
FocusIn,-0.3212612,-0.07031084,-0.944365,-16.98325,9.810939,9.435643,User_9,2,3,4,2
FocusIn,-0.286141,-0.06488718,-0.955982,-16.98503,9.812177,9.43569,User_9,2,3,4,2
FocusIn,-0.32258,-0.07901185,-0.9432288,-16.97989,9.81547,9.431292,User_9,2,3,4,2
FocusIn,-0.32286,-0.0685263,-0.9439461,-16.97606,9.817716,9.426811,User_9,2,3,4,2
FocusIn,-0.4012482,-0.0996367,-0.9105251,-16.93357,9.823267,9.39817,User_9,2,3,4,2
FocusIn,-0.2908528,0.09195302,-0.9523228,-16.93651,9.831245,9.406142,User_9,2,3,4,2
FocusIn,-0.2604259,0.1416591,-0.9550326,-16.93868,9.833247,9.408252,User_9,2,3,4,2
FocusIn,-0.326991,0.1002432,-0.9396804,-16.86889,9.840342,9.395166,User_9,2,3,4,2
FocusIn,-0.1789599,0.04493463,-0.9828178,-16.90027,9.836977,9.290193,User_9,2,3,4,2
FocusIn,-0.3629966,-0.01901158,-0.9315836,-16.93196,9.838523,9.243334,User_9,2,3,4,2
FocusIn,-0.3004969,0.01372354,-0.9536683,-17.05314,9.825672,9.17024,User_9,2,3,4,2
FocusIn,-0.3029981,0.003240442,-0.9529706,-17.0481,9.826137,9.165022,User_9,2,3,4,2
FocusIn,-0.2976314,0.01250766,-0.9545978,-17.04916,9.824734,9.158298,User_9,2,3,4,2
FocusIn,-0.500191,-0.09788334,-0.8603509,-16.90681,9.82746,9.031416,User_9,2,3,4,2
FocusIn,-0.4977882,-0.09297074,-0.8622864,-16.89689,9.8279,9.021802,User_9,2,3,4,2
FocusIn,-0.5920843,-0.1205402,-0.7967966,-16.80803,9.822451,8.902339,User_9,2,3,4,2
FocusIn,-0.5857955,-0.1029729,-0.8038824,-16.81203,9.822195,8.897528,User_9,2,3,4,2
FocusIn,-0.3956444,-0.08234993,-0.9146888,-16.83863,9.824966,8.904647,User_9,2,3,4,2
FocusIn,-0.4146959,-0.09582693,-0.904894,-16.82306,9.824022,8.882523,User_9,2,3,4,2
FocusIn,-0.3240388,-0.07890382,-0.9427308,-16.81537,9.823469,8.868796,User_9,2,3,4,2
FocusIn,-0.1575072,-0.07319185,-0.9847947,-16.82608,9.825047,8.86931,User_9,2,3,4,2
FocusIn,-0.1557945,-0.07324478,-0.9850631,-16.82588,9.825051,8.869163,User_9,2,3,4,2
FocusIn,-0.1888438,-0.08763406,-0.978085,-16.81138,9.823788,8.861036,User_9,2,3,4,2
FocusIn,-0.2014423,-0.09561584,-0.9748113,-16.80309,9.823151,8.857963,User_9,2,3,4,2
FocusIn,-0.1970697,-0.09672211,-0.9755906,-16.80264,9.822447,8.855927,User_9,2,3,4,2
FocusIn,-0.234075,-0.07156656,-0.9695663,-16.78217,9.815946,8.837626,User_9,2,3,4,2
FocusIn,-0.01045901,-0.3045187,-0.9524316,-16.76502,9.812053,8.828494,User_9,2,3,4,2
FocusIn,-0.007527961,-0.7377691,-0.6750031,-16.81989,9.74919,8.7962,User_9,2,3,4,2
FocusIn,-0.0526417,-0.8768266,-0.4778987,-16.82519,9.711263,8.776193,User_9,2,3,4,2
FocusIn,-0.04558465,-0.8806342,-0.4715635,-16.80864,9.704228,8.759706,User_9,2,3,4,2
FocusIn,-0.03875144,-0.8789173,-0.4753737,-16.80863,9.704181,8.757429,User_9,2,3,4,2
FocusIn,-0.05755294,-0.8819477,-0.4678035,-16.79284,9.701817,8.751872,User_9,2,3,4,2
FocusIn,-0.05781129,-0.8820704,-0.4675401,-16.79228,9.701734,8.751632,User_9,2,3,4,2
FocusIn,-0.08745281,-0.8854518,-0.4563974,-16.75607,9.696234,8.738586,User_9,2,3,4,2
FocusIn,-0.09688685,-0.8852206,-0.4549368,-16.73696,9.69309,8.730528,User_9,2,3,4,2
FocusIn,-0.09744436,-0.885296,-0.4546711,-16.73628,9.69292,8.730207,User_9,2,3,4,2
FocusIn,-0.1535975,-0.8846003,-0.4403167,-16.65655,9.682078,8.695255,User_9,2,3,4,2
FocusIn,-0.1930291,-0.8919147,-0.4089075,-16.60959,9.675252,8.678484,User_9,2,3,4,2
FocusIn,-0.1748857,-0.8840879,-0.4333491,-16.61554,9.680336,8.668904,User_9,2,3,4,2
FocusIn,-0.2354631,-0.8743261,-0.4243755,-16.5577,9.678226,8.640501,User_9,2,3,4,2
FocusIn,-0.2087643,-0.8003678,-0.5619684,-16.56803,9.687407,8.626769,User_9,2,3,4,2
FocusIn,-0.1356391,-0.8492515,-0.510252,-16.49881,9.677024,8.553896,User_9,2,3,4,2
FocusIn,-0.0559043,-0.8573818,-0.5116041,-16.51059,9.680298,8.540704,User_9,2,3,4,2
FocusIn,-0.05919929,-0.8625069,-0.5025566,-16.49733,9.675828,8.511231,User_9,2,3,4,2
FocusIn,-0.04333585,-0.7553539,-0.6538658,-16.50497,9.681135,8.499595,User_9,2,3,4,2
FocusIn,-0.06652518,-0.7855686,-0.615176,-16.49273,9.687327,8.465133,User_9,2,3,4,2
FocusIn,-0.2086312,-0.6864883,-0.696564,-16.51583,9.720124,8.395882,User_9,2,3,4,2
FocusIn,-0.2721746,-0.3827111,-0.8828505,-16.34334,9.782473,8.144817,User_9,2,3,4,2
FocusIn,-0.276169,-0.3865532,-0.8799309,-16.34472,9.786221,8.133182,User_9,2,3,4,2
FocusIn,-0.2407809,-0.3927917,-0.8875407,-16.36471,9.788237,8.134607,User_9,2,3,4,2
FocusIn,-0.2413217,-0.3923828,-0.8875747,-16.36477,9.788312,8.134277,User_9,2,3,4,2
FocusIn,-0.2978177,-0.2968158,-0.9073035,-16.3432,9.79154,8.090025,User_9,2,3,4,2
FocusIn,-0.2078338,-0.2908979,-0.9339003,-16.41512,9.792125,8.07547,User_9,2,3,4,2
FocusIn,-0.2149088,-0.294861,-0.9310519,-16.41882,9.79203,8.069056,User_9,2,3,4,2
FocusIn,-0.2314322,-0.3101003,-0.9220948,-16.46564,9.793513,8.04185,User_9,2,3,4,2
FocusIn,-0.3307918,-0.3091734,-0.8916162,-16.48647,9.794556,8.033096,User_9,2,3,4,2
FocusIn,-0.2673614,-0.3249825,-0.907131,-16.61612,9.791891,7.986595,User_9,2,3,4,2
FocusIn,-0.05348415,-0.1615875,-0.9854015,-16.63556,9.813921,7.950232,User_9,2,3,4,2
FocusIn,-0.06232177,-0.1601161,-0.9851222,-16.61965,9.817653,7.949453,User_9,2,3,4,2
FocusIn,-0.07168023,-0.1675234,-0.9832469,-16.59662,9.829567,7.962323,User_9,2,3,4,2
FocusIn,-0.1218288,-0.2091076,-0.9702725,-16.58073,9.834214,7.973166,User_9,2,3,4,2
FocusIn,-0.1296799,-0.1955733,-0.9720625,-16.58345,9.834593,7.974371,User_9,2,3,4,2
FocusIn,-0.119017,-0.1895704,-0.9746211,-16.58894,9.834365,7.976149,User_9,2,3,4,2
FocusIn,-0.07104044,-0.1700644,-0.9828618,-16.61261,9.831108,7.974292,User_9,2,3,4,2
FocusIn,-0.08784222,-0.1698796,-0.9815328,-16.61605,9.820896,7.961265,User_9,2,3,4,2
FocusIn,-0.1956953,-0.2052972,-0.9589247,-16.60003,9.816772,7.949156,User_9,2,3,4,2
FocusIn,-0.2882332,-0.2343888,-0.9284244,-16.54058,9.817642,7.931124,User_9,2,3,4,2
FocusIn,-0.2956388,-0.2285239,-0.9275551,-16.53296,9.815643,7.923837,User_9,2,3,4,2
FocusIn,-0.1829062,-0.1911948,-0.964357,-16.54697,9.796492,7.893844,User_9,2,3,4,2
FocusIn,-0.1916581,-0.1830369,-0.9642375,-16.52151,9.794634,7.879106,User_9,2,3,4,2
FocusIn,-0.205569,-0.1830451,-0.961368,-16.49614,9.793015,7.860651,User_9,2,3,4,2
FocusIn,-0.2098134,-0.1821266,-0.9606193,-16.47955,9.793136,7.848849,User_9,2,3,4,2
FocusIn,-0.1845554,-0.1781047,-0.9665381,-16.48241,9.791795,7.845351,User_9,2,3,4,2
FocusIn,-0.1851453,-0.177722,-0.9664956,-16.48161,9.791793,7.844749,User_9,2,3,4,2
FocusIn,-0.1931847,-0.1797894,-0.9645397,-16.47613,9.791404,7.839891,User_9,2,3,4,2
FocusIn,-0.2414297,-0.1685606,-0.9556601,-16.44734,9.793339,7.827817,User_9,2,3,4,2
FocusIn,-0.2417938,-0.1687439,-0.9555357,-16.44675,9.793344,7.827385,User_9,2,3,4,2
FocusIn,-0.2864587,-0.2031302,-0.9363011,-16.37821,9.800639,7.782803,User_9,2,3,4,2
FocusIn,-0.3103013,-0.2193372,-0.9249845,-16.36285,9.802265,7.776136,User_9,2,3,4,2
FocusIn,-0.2826201,-0.2089555,-0.9361815,-16.37247,9.801304,7.773275,User_9,2,3,4,2
FocusIn,-0.2984892,-0.2159659,-0.9296425,-16.38043,9.796028,7.705646,User_9,2,3,4,2
FocusIn,-0.2941723,-0.2102128,-0.9323385,-16.39293,9.792467,7.677097,User_9,2,3,4,2
FocusIn,-0.2941452,-0.2101288,-0.932366,-16.39323,9.792419,7.67658,User_9,2,3,4,2
FocusIn,-0.2912776,-0.2083708,-0.9336597,-16.39749,9.79186,7.670981,User_9,2,3,4,2
FocusIn,-0.2914705,-0.2072402,-0.9338454,-16.40408,9.791312,7.657807,User_9,2,3,4,2
FocusIn,-0.3181881,-0.4131264,-0.8532578,-16.41324,9.792073,7.614841,User_9,2,3,4,2
FocusIn,-0.2883129,-0.39828,-0.8707561,-16.4532,9.788812,7.608192,User_9,2,3,4,2
FocusIn,-0.2329827,-0.4939377,-0.8376806,-16.4742,9.776466,7.574503,User_9,2,3,4,2
FocusIn,-0.2492543,-0.5092963,-0.823697,-16.47525,9.773572,7.568875,User_9,2,3,4,2
FocusIn,-0.2752038,-0.4877461,-0.8284645,-16.47868,9.75848,7.524677,User_9,2,3,4,2
FocusIn,-0.2816223,-0.518931,-0.8070897,-16.43881,9.76019,7.510369,User_9,2,3,4,2
FocusIn,-0.385174,-0.544992,-0.7447267,-16.41423,9.744143,7.430526,User_9,2,3,4,2
FocusIn,-0.4066524,-0.5377538,-0.7385282,-16.41539,9.741818,7.42241,User_9,2,3,4,2
FocusIn,-0.5680026,-0.4738989,-0.6728817,-16.33156,9.75238,7.275246,User_9,2,3,4,2
FocusIn,-0.3744858,-0.2229007,-0.9000294,-16.32186,9.771226,7.267566,User_9,2,3,4,2
FocusIn,-0.3067015,0.04390761,-0.9507841,-16.29683,9.787412,7.250543,User_9,2,3,4,2
FocusIn,-0.1955006,0.1854094,-0.9630001,-16.28419,9.795545,7.241374,User_9,2,3,4,2
FocusIn,-0.1901366,0.1923173,-0.9627193,-16.28353,9.796279,7.241332,User_9,2,3,4,2
FocusIn,0.205045,0.3227621,-0.9239861,-16.30676,9.81763,7.258626,User_9,2,3,4,2
FocusIn,0.2219635,0.2747041,-0.9355499,-16.26091,9.831434,7.248299,User_9,2,3,4,2
FocusIn,0.09100296,0.2011865,-0.9753128,-16.19946,9.848872,7.252968,User_9,2,3,4,2
FocusIn,0.1743784,0.1883573,-0.9664903,-16.16364,9.852988,7.223451,User_9,2,3,4,2
FocusIn,0.179519,0.189213,-0.9653749,-16.17315,9.850438,7.208102,User_9,2,3,4,2
FocusIn,0.174769,0.1884812,-0.966389,-16.16236,9.849272,7.209306,User_9,2,3,4,2
FocusIn,0.1767159,0.2216983,-0.9589583,-16.18091,9.844886,7.184497,User_9,2,3,4,2
FocusIn,-0.1122649,-0.4473331,-0.8872905,-15.98434,9.782409,7.088921,User_9,2,3,4,2
FocusIn,-0.5293043,-0.3978303,-0.7493728,-15.94822,9.772287,7.07634,User_9,2,3,4,2
FocusIn,-0.5306188,-0.397636,-0.7485458,-15.94832,9.772275,7.076228,User_9,2,3,4,2
FocusIn,-0.4571445,-0.3933074,-0.7976831,-15.97314,9.770168,7.068913,User_9,2,3,4,2
FocusIn,-0.3918718,-0.5628123,-0.7277782,-16.01059,9.762396,7.053844,User_9,2,3,4,2
FocusIn,-0.4140055,-0.5446786,-0.7293144,-16.03042,9.760996,7.046596,User_9,2,3,4,2
FocusIn,-0.3919065,-0.5384488,-0.7459701,-16.23443,9.754349,6.973842,User_9,2,3,4,2
FocusIn,-0.003143565,-0.9421399,-0.3351906,-16.36513,9.652501,6.838094,User_9,2,3,4,2
FocusIn,-0.04795274,-0.9528061,-0.2997503,-16.33998,9.648096,6.817507,User_9,2,3,4,2
FocusIn,0.01122363,-0.9752569,-0.2207353,-16.34069,9.645256,6.813747,User_9,2,3,4,2
FocusIn,0.148626,-0.9883352,-0.03294947,-16.36928,9.636029,6.811234,User_9,2,3,4,2
FocusIn,-0.1432859,-0.9775187,-0.154637,-16.33886,9.628407,6.765434,User_9,2,3,4,2
FocusIn,-0.2613479,-0.9525657,-0.1558924,-16.3309,9.628308,6.694087,User_9,2,3,4,2
FocusIn,-0.9983518,-0.02595518,0.05094919,-14.17542,8.104436,9.901046,User_9,2,3,4,2
FocusIn,-0.9978635,-0.03959654,0.05168162,-10.94082,6.584692,7.762304,User_9,2,3,4,2
FocusIn,-0.9944303,-0.1031189,0.02162182,-10.94061,6.583621,7.740396,User_9,2,3,4,2
FocusIn,-0.9929655,-0.1110534,0.04072582,-10.94061,6.583257,7.732596,User_9,2,3,4,2
FocusIn,-0.9931791,-0.1114654,0.03401196,-10.94062,6.583394,7.735671,User_9,2,3,4,2
FocusIn,-0.9919736,-0.1184692,0.04385388,-10.94057,6.583248,7.731364,User_9,2,3,4,2
FocusIn,-0.9932554,-0.1083221,0.04132092,-10.94061,6.583441,7.734818,User_9,2,3,4,2
FocusIn,-0.9884183,-0.1265716,0.0836793,-10.94047,6.582632,7.71905,User_9,2,3,4,2
FocusIn,-0.9932706,-0.1137848,0.02095044,-10.94061,6.583592,7.742352,User_9,2,3,4,2
FocusIn,-0.9923246,-0.1225433,-0.01567065,-10.94086,6.583604,7.749067,User_9,2,3,4,2
FocusIn,-0.9927366,-0.1058502,-0.05703722,-10.94089,6.58358,7.751108,User_9,2,3,4,2
FocusIn,-0.9959562,-0.08874509,-0.01313769,-10.94076,6.584028,7.75846,User_9,2,3,4,2
FocusIn,-0.9983213,-0.04093931,0.04089366,-10.94077,6.584578,7.763008,User_9,2,3,4,2
FocusIn,-0.9928892,-0.04856871,0.1086121,-10.94083,6.583468,7.739285,User_9,2,3,4,2
FocusIn,-0.9936826,-0.08506773,0.073166,-10.94057,6.583601,7.74592,User_9,2,3,4,2
FocusIn,-0.9924161,-0.09559629,0.07708751,-10.9407,6.583286,7.742105,User_9,2,3,4,2
FocusIn,-0.9944761,-0.09790036,0.03762829,-10.94063,6.583086,7.733528,User_9,2,3,4,2
FocusIn,-0.9946897,-0.09722897,0.03350842,-10.94072,6.583117,7.734628,User_9,2,3,4,2
FocusIn,-0.9945066,-0.09677122,0.03948986,-10.94073,6.583051,7.733125,User_9,2,3,4,2
FocusIn,-0.9940946,-0.0987396,0.04472362,-10.94071,6.582987,7.731874,User_9,2,3,4,2
FocusIn,-0.2654016,-0.7427931,-0.6146584,-16.0446,9.724467,7.081577,User_9,2,3,4,2
FocusIn,0.005719284,-0.5401484,-0.8415471,-16.04435,9.747385,7.089922,User_9,2,3,4,2
FocusIn,0.5125135,-0.1302508,-0.8487396,-15.83832,9.811092,7.096595,User_9,2,3,4,2
FocusIn,0.4386067,-0.1588337,-0.884513,-15.766,9.817871,7.109542,User_9,2,3,4,2
FocusIn,0.508306,-0.1468488,-0.848562,-15.76399,9.816303,7.087308,User_9,2,3,4,2
FocusIn,0.5179239,-0.1507599,-0.842026,-15.7595,9.816235,7.084433,User_9,2,3,4,2
FocusIn,0.4989834,-0.1025652,-0.8605107,-15.71488,9.818667,7.076191,User_9,2,3,4,2
FocusIn,0.4641049,-0.0916585,-0.881021,-15.69536,9.820612,7.081691,User_9,2,3,4,2
FocusIn,0.4645211,-0.09118734,-0.8808506,-15.69484,9.820689,7.081599,User_9,2,3,4,2
FocusIn,0.4471768,-0.09891699,-0.8889483,-15.68507,9.821667,7.085184,User_9,2,3,4,2
FocusIn,0.4749531,-0.09571192,-0.874783,-15.68691,9.822266,7.07743,User_9,2,3,4,2
FocusIn,0.4541266,-0.09237988,-0.8861252,-15.67673,9.824489,7.075313,User_9,2,3,4,2
FocusIn,0.4510435,-0.09911002,-0.8869754,-15.66814,9.827206,7.072291,User_9,2,3,4,2
FocusIn,0.4479076,-0.100908,-0.88835,-15.66605,9.827846,7.071111,User_9,2,3,4,2
FocusIn,0.4495518,-0.1026746,-0.8873253,-15.66649,9.828325,7.068038,User_9,2,3,4,2
FocusIn,0.4539219,-0.09602905,-0.8858392,-15.66597,9.82886,7.065495,User_9,2,3,4,2
FocusIn,0.460705,-0.09521939,-0.8824188,-15.66893,9.829273,7.060389,User_9,2,3,4,2
FocusIn,0.3831424,-0.04732248,-0.9224598,-15.66188,9.8304,7.062651,User_9,2,3,4,2
FocusIn,0.3102371,-0.01465471,-0.9505313,-15.65774,9.832393,7.057234,User_9,2,3,4,2
FocusIn,0.289868,-0.0173957,-0.9568953,-15.65418,9.833948,7.058769,User_9,2,3,4,2
FocusIn,0.2989218,-0.03215081,-0.9537208,-15.65478,9.835457,7.057245,User_9,2,3,4,2
FocusIn,0.3362935,-0.01208262,-0.9416629,-15.67605,9.835711,7.039855,User_9,2,3,4,2
FocusIn,0.3361599,-0.01178553,-0.9417143,-15.67637,9.835801,7.039526,User_9,2,3,4,2
FocusIn,0.3663138,-0.001868083,-0.9304798,-15.69157,9.836648,7.026495,User_9,2,3,4,2
FocusIn,0.2759462,-0.04302254,-0.9601988,-15.67046,9.839216,7.038476,User_9,2,3,4,2
FocusIn,0.2756094,-0.04296594,-0.960298,-15.67074,9.839253,7.038162,User_9,2,3,4,2
FocusIn,0.2932398,-0.04588332,-0.954925,-15.67968,9.839373,7.030924,User_9,2,3,4,2
FocusIn,0.3605402,-0.02441357,-0.9324226,-15.70047,9.838534,7.015635,User_9,2,3,4,2
FocusIn,0.3662516,-0.01132071,-0.9304397,-15.70736,9.838571,7.009883,User_9,2,3,4,2
FocusIn,0.3605224,-0.00809492,-0.9326974,-15.70626,9.839111,7.009056,User_9,2,3,4,2
FocusIn,0.343941,-0.0132708,-0.9388804,-15.70337,9.839581,7.008704,User_9,2,3,4,2
FocusIn,0.3236239,-0.01764749,-0.9460131,-15.69716,9.839993,7.010884,User_9,2,3,4,2
FocusIn,0.3004667,-0.1610422,-0.9400914,-15.49601,9.838615,7.018142,User_9,2,3,4,2
FocusIn,0.3076998,-0.09032281,-0.9471774,-15.40415,9.816289,7.006389,User_9,2,3,4,2
FocusIn,0.313933,-0.09681761,-0.9444884,-15.40012,9.815622,7.004954,User_9,2,3,4,2
FocusIn,0.5004731,-0.1288262,-0.8561032,-15.37197,9.811863,6.990032,User_9,2,3,4,2
FocusIn,0.7595545,-0.1042823,-0.6420122,-15.40144,9.812558,6.955094,User_9,2,3,4,2
FocusIn,0.8510818,-0.5067399,-0.1372492,-15.37999,9.814658,6.925948,User_9,2,3,4,2
FocusIn,0.83022,-0.5275339,-0.1800991,-15.36819,9.807076,6.949027,User_9,2,3,4,2
FocusIn,0.8604223,-0.4877655,-0.147457,-15.37178,9.799647,6.926482,User_9,2,3,4,2
FocusIn,0.8098403,-0.5806456,-0.08357521,-15.37094,9.791295,6.915806,User_9,2,3,4,2
FocusIn,0.7007747,-0.6981287,-0.1466891,-15.3111,9.720912,6.946843,User_9,2,3,4,2
FocusIn,-0.6500608,-0.5871842,-0.4822878,-15.36829,9.736369,6.92511,User_9,2,3,4,2
FocusIn,-0.7018351,-0.6895075,0.178859,-15.73678,9.74065,7.167946,User_9,2,3,4,2
