focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.3268617,0.3202209,0.8891554,-15.61086,9.842436,9.553247,User_21,2,2,3,2
FocusIn,-0.8947058,0.4337347,0.1065695,-15.76149,9.850257,9.569936,User_21,2,2,3,2
FocusIn,-0.7059932,0.3952428,-0.5876598,-15.79028,9.852461,9.545513,User_21,2,2,3,2
FocusIn,-0.5056668,0.3204161,-0.8010207,-15.83047,9.840159,9.552951,User_21,2,2,3,2
FocusIn,-0.3768889,0.2213919,-0.8994061,-15.81361,9.8426,9.525245,User_21,2,2,3,2
FocusIn,-0.03836873,-0.1016311,-0.9940692,-15.76011,9.832939,9.428883,User_21,2,2,3,2
FocusIn,0.1602631,-0.04959285,-0.9858167,-15.77308,9.831026,9.428873,User_21,2,2,3,2
FocusIn,0.210784,-0.03387449,-0.9769342,-15.76933,9.830728,9.423318,User_21,2,2,3,2
FocusIn,0.2024003,-0.03741101,-0.9785762,-15.78453,9.828238,9.423424,User_21,2,2,3,2
FocusIn,0.2122932,-0.0484013,-0.9760038,-15.77519,9.827931,9.414329,User_21,2,2,3,2
FocusIn,0.218766,-0.03474533,-0.9751518,-15.78565,9.825517,9.40963,User_21,2,2,3,2
FocusIn,0.2222015,-0.04747975,-0.9738386,-15.78328,9.824933,9.402881,User_21,2,2,3,2
FocusIn,0.2174678,-0.0456339,-0.9749874,-15.76523,9.82613,9.39366,User_21,2,2,3,2
FocusIn,0.2193883,-0.03271643,-0.9750742,-15.7577,9.825504,9.369313,User_21,2,2,3,2
FocusIn,0.2807819,0.04587961,-0.9586699,-15.74562,9.825541,9.358351,User_21,2,2,3,2
FocusIn,0.3041665,0.08146336,-0.9491228,-15.7401,9.826361,9.34593,User_21,2,2,3,2
FocusIn,0.2686187,-0.0158012,-0.963104,-15.68673,9.827991,9.318983,User_21,2,2,3,2
FocusIn,0.2180022,-0.02775547,-0.9755394,-15.69279,9.831922,9.308679,User_21,2,2,3,2
FocusIn,0.04540903,-0.04396282,-0.9979899,-15.65052,9.835156,9.310264,User_21,2,2,3,2
FocusIn,-0.0109308,-0.03484371,-0.9993286,-15.65353,9.83439,9.305092,User_21,2,2,3,2
FocusIn,-0.002874356,-0.04269641,-0.9990708,-15.65574,9.834212,9.30447,User_21,2,2,3,2
FocusIn,-0.0185778,-0.02678992,-0.9994606,-15.6703,9.833771,9.301735,User_21,2,2,3,2
FocusIn,-0.1394111,0.02936649,-0.989788,-15.66573,9.834948,9.301235,User_21,2,2,3,2
FocusIn,-0.2149338,0.100354,-0.9714558,-15.65446,9.836565,9.299199,User_21,2,2,3,2
FocusIn,-0.2163892,0.08978225,-0.972157,-15.65827,9.836905,9.29899,User_21,2,2,3,2
FocusIn,-0.1079729,-0.04596353,-0.9930854,-15.68644,9.830602,9.294169,User_21,2,2,3,2
FocusIn,-0.1074416,-0.05592414,-0.9926339,-15.66363,9.830052,9.268011,User_21,2,2,3,2
FocusIn,-0.1023696,-0.06576345,-0.9925662,-15.66407,9.829228,9.26393,User_21,2,2,3,2
FocusIn,-0.02417172,-0.007321955,-0.9996797,-15.65933,9.827911,9.243778,User_21,2,2,3,2
FocusIn,-0.03109849,0.001315004,-0.9995067,-15.62456,9.828831,9.198583,User_21,2,2,3,2
FocusIn,0.001033963,0.08521445,-0.9963523,-15.64011,9.820975,9.122869,User_21,2,2,3,2
FocusIn,0.00908215,0.08288075,-0.9965104,-15.63545,9.837874,9.042922,User_21,2,2,3,2
FocusIn,-0.1114224,0.08648603,-0.9899979,-15.57981,9.834421,8.891379,User_21,2,2,3,2
FocusIn,-0.164085,0.09098251,-0.982234,-15.54291,9.833746,8.868354,User_21,2,2,3,2
FocusIn,-0.1662965,0.08919514,-0.9820288,-15.50959,9.83883,8.737649,User_21,2,2,3,2
FocusIn,-0.1750428,0.08610304,-0.980779,-15.47062,9.835544,8.596337,User_21,2,2,3,2
FocusIn,-0.153253,0.09963894,-0.9831417,-15.50766,9.825084,8.50255,User_21,2,2,3,2
FocusIn,-0.1590263,0.09982134,-0.9822029,-15.50776,9.829929,8.468348,User_21,2,2,3,2
FocusIn,-0.2640733,0.03194907,-0.9639704,-15.48136,9.844664,8.340038,User_21,2,2,3,2
FocusIn,-0.2702176,0.03297967,-0.9622272,-15.47751,9.839276,8.246989,User_21,2,2,3,2
FocusIn,-0.205336,0.02703925,-0.978306,-15.46531,9.833477,8.205318,User_21,2,2,3,2
FocusIn,-0.1473365,0.04384565,-0.9881071,-15.44339,9.832063,8.174014,User_21,2,2,3,2
FocusIn,-0.1290367,0.02985858,-0.9911786,-15.34496,9.837441,7.936054,User_21,2,2,3,2
FocusIn,-0.1639229,0.04356978,-0.9854944,-15.31501,9.841033,7.752203,User_21,2,2,3,2
FocusIn,-0.1235803,0.04991565,-0.9910729,-15.34718,9.844481,7.685865,User_21,2,2,3,2
FocusIn,0.1038849,0.09169315,-0.9903418,-15.3359,9.83957,7.573092,User_21,2,2,3,2
FocusIn,0.1099204,0.09286533,-0.9895862,-15.30754,9.839216,7.562777,User_21,2,2,3,2
FocusIn,0.1298946,0.1036813,-0.9860787,-15.33343,9.836829,7.555127,User_21,2,2,3,2
FocusIn,0.1139681,0.09407854,-0.9890177,-15.30564,9.836294,7.545867,User_21,2,2,3,2
FocusIn,0.08367728,0.02596435,-0.9961391,-15.21553,9.84024,7.369702,User_21,2,2,3,2
FocusIn,0.08387268,0.02595872,-0.9961228,-15.21529,9.840251,7.369053,User_21,2,2,3,2
FocusIn,0.0847386,0.02589787,-0.9960511,-15.21431,9.840325,7.366161,User_21,2,2,3,2
FocusIn,0.08857587,0.03323266,-0.995505,-15.20965,9.833944,7.232917,User_21,2,2,3,2
FocusIn,-0.1694523,0.2607487,-0.9504053,-15.16031,9.843415,7.195289,User_21,2,2,3,2
FocusIn,-0.1918391,0.2778867,-0.941244,-15.20805,9.844539,7.162125,User_21,2,2,3,2
FocusIn,-0.1811004,0.2754311,-0.9441029,-15.18352,9.846922,7.156464,User_21,2,2,3,2
FocusIn,-0.1758383,0.3051746,-0.9359159,-15.16281,9.849774,7.158222,User_21,2,2,3,2
FocusIn,-0.1885744,0.287733,-0.9389518,-15.16327,9.848636,7.161412,User_21,2,2,3,2
FocusIn,-0.1839764,0.2793121,-0.9424051,-15.14773,9.839239,7.216262,User_21,2,2,3,2
FocusIn,0.04291962,0.08802064,-0.9951785,-15.17068,9.837466,7.284253,User_21,2,2,3,2
FocusIn,0.0597244,0.0891288,-0.9942267,-15.15116,9.839195,7.296064,User_21,2,2,3,2
FocusIn,0.04817309,0.08929569,-0.9948317,-15.14021,9.840902,7.303907,User_21,2,2,3,2
FocusIn,0.05579143,0.09482699,-0.9939193,-15.15332,9.840077,7.309394,User_21,2,2,3,2
FocusIn,0.06170192,0.09994312,-0.9930729,-15.15459,9.84018,7.314586,User_21,2,2,3,2
FocusIn,0.09499729,0.4100727,-0.9070748,-15.1226,9.855244,7.404903,User_21,2,2,3,2
FocusIn,0.09025019,0.3995429,-0.9122529,-15.12519,9.854869,7.406866,User_21,2,2,3,2
FocusIn,0.1027978,0.4078861,-0.9072195,-15.1314,9.859573,7.426107,User_21,2,2,3,2
FocusIn,0.1929203,0.4017393,-0.8951972,-15.12323,9.861339,7.428856,User_21,2,2,3,2
FocusIn,0.2732365,0.4030377,-0.8734342,-15.13082,9.861012,7.431007,User_21,2,2,3,2
FocusIn,0.2686672,0.3871324,-0.882006,-15.11439,9.863253,7.440948,User_21,2,2,3,2
FocusIn,0.2631686,0.3825984,-0.8856298,-15.11422,9.863412,7.444893,User_21,2,2,3,2
FocusIn,0.2642934,0.381853,-0.8856243,-15.11423,9.863276,7.444922,User_21,2,2,3,2
FocusIn,0.2763456,0.3840061,-0.8810035,-15.1189,9.862655,7.442754,User_21,2,2,3,2
FocusIn,0.2928342,0.3413129,-0.8931571,-15.12359,9.861935,7.434601,User_21,2,2,3,2
FocusIn,0.277593,0.6001561,-0.7501611,-15.12168,9.869133,7.431908,User_21,2,2,3,2
FocusIn,0.4403137,0.8141627,-0.3784665,-15.09842,9.878316,7.507129,User_21,2,2,3,2
FocusIn,0.4341884,0.8108919,-0.3923166,-15.08552,9.877561,7.506449,User_21,2,2,3,2
FocusIn,0.4340372,0.8156577,-0.3824801,-15.09593,9.878175,7.495003,User_21,2,2,3,2
FocusIn,0.3870325,0.8011022,-0.4565169,-15.0611,9.878045,7.50113,User_21,2,2,3,2
FocusIn,0.458949,0.8380318,-0.2950512,-15.08987,9.878675,7.469048,User_21,2,2,3,2
FocusIn,0.1517917,0.9611802,-0.2303623,-15.06878,9.881479,7.482692,User_21,2,2,3,2
FocusIn,0.1181135,0.9780327,-0.1717401,-15.10196,9.88124,7.480107,User_21,2,2,3,2
FocusIn,0.1066194,0.9727441,-0.2058911,-15.05742,9.880263,7.504073,User_21,2,2,3,2
FocusIn,0.09994942,0.9770828,-0.1878463,-15.07145,9.880246,7.499127,User_21,2,2,3,2
FocusIn,0.1102101,0.9723372,-0.2059008,-15.09469,9.878785,7.496809,User_21,2,2,3,2
FocusIn,0.1082192,0.9723261,-0.2070073,-15.08799,9.878807,7.50006,User_21,2,2,3,2
FocusIn,0.08305196,0.9804028,-0.1785873,-15.07091,9.879062,7.507185,User_21,2,2,3,2
FocusIn,0.08379688,0.9874523,-0.1337813,-15.11386,9.878865,7.49133,User_21,2,2,3,2
FocusIn,0.08003906,0.988072,-0.131485,-15.115,9.878875,7.491104,User_21,2,2,3,2
FocusIn,0.06372591,0.9878612,-0.1415578,-15.08974,9.879513,7.500836,User_21,2,2,3,2
FocusIn,-0.07179428,0.9575508,-0.2791696,-15.05936,9.879524,7.513556,User_21,2,2,3,2
FocusIn,-0.09400633,0.9397792,-0.3285663,-15.09167,9.879052,7.504532,User_21,2,2,3,2
FocusIn,-0.09453721,0.9388537,-0.3310498,-15.09055,9.879004,7.505282,User_21,2,2,3,2
FocusIn,-0.1892227,0.9163563,-0.3527884,-15.05993,9.880882,7.512276,User_21,2,2,3,2
FocusIn,-0.4968165,0.7609326,-0.4173088,-15.06899,9.885936,7.490628,User_21,2,2,3,2
FocusIn,-0.6262496,0.628754,-0.460923,-15.08256,9.884657,7.481325,User_21,2,2,3,2
FocusIn,-0.6528608,0.5933664,-0.4708053,-15.08313,9.884364,7.47787,User_21,2,2,3,2
FocusIn,-0.6534246,0.5881346,-0.4765632,-15.08505,9.884209,7.469714,User_21,2,2,3,2
FocusIn,-0.6570359,0.5851752,-0.4752393,-15.08533,9.884175,7.469337,User_21,2,2,3,2
FocusIn,-0.6718202,0.5760447,-0.4656484,-15.09096,9.881912,7.463493,User_21,2,2,3,2
FocusIn,-0.747503,0.2207259,-0.6264979,-15.10259,9.869787,7.44735,User_21,2,2,3,2
FocusIn,-0.7546173,0.1641877,-0.6352703,-15.1035,9.867991,7.44454,User_21,2,2,3,2
FocusIn,-0.760244,0.06743253,-0.6461198,-15.10926,9.864011,7.446082,User_21,2,2,3,2
FocusIn,-0.7562722,0.08723122,-0.6483943,-15.11524,9.860473,7.449442,User_21,2,2,3,2
FocusIn,-0.7523546,0.07649712,-0.6542924,-15.11674,9.859066,7.448182,User_21,2,2,3,2
FocusIn,-0.7441435,0.06465905,-0.6648822,-15.12213,9.84533,7.424454,User_21,2,2,3,2
FocusIn,-0.4889034,-0.1791542,-0.853738,-15.13025,9.83929,7.428791,User_21,2,2,3,2
FocusIn,-0.4649892,-0.1841201,-0.8659435,-15.14654,9.833959,7.438206,User_21,2,2,3,2
FocusIn,-0.4570748,-0.2133697,-0.86344,-15.15416,9.830972,7.439653,User_21,2,2,3,2
FocusIn,-0.4561676,-0.1916852,-0.8689892,-15.15411,9.829667,7.434708,User_21,2,2,3,2
FocusIn,-0.7222956,-0.4761885,-0.5015047,-15.13766,9.816633,7.39572,User_21,2,2,3,2
FocusIn,-0.748148,-0.5047686,-0.4306648,-15.14022,9.814226,7.396627,User_21,2,2,3,2
FocusIn,-0.629456,-0.74557,-0.2188387,-15.18157,9.790948,7.411222,User_21,2,2,3,2
FocusIn,-0.5724822,-0.7800359,0.2525378,-15.20811,9.76872,7.436047,User_21,2,2,3,2
FocusIn,-0.3490005,-0.8561585,0.3810234,-15.18308,9.744314,7.429912,User_21,2,2,3,2
FocusIn,-0.3465588,-0.8591701,0.3764508,-15.18758,9.742606,7.42024,User_21,2,2,3,2
FocusIn,-0.3627947,-0.8512534,0.379103,-15.17021,9.744421,7.454332,User_21,2,2,3,2
FocusIn,-0.3101794,-0.937609,-0.1570228,-15.20644,9.702451,7.485741,User_21,2,2,3,2
FocusIn,-0.3369733,-0.9243699,-0.1787881,-15.20095,9.702085,7.499629,User_21,2,2,3,2
FocusIn,-0.3349636,-0.9259834,-0.1741503,-15.20937,9.703904,7.487403,User_21,2,2,3,2
FocusIn,-0.3336966,-0.9262006,-0.1754198,-15.2117,9.703531,7.490421,User_21,2,2,3,2
FocusIn,-0.3378823,-0.9250598,-0.1734113,-15.2141,9.703938,7.483185,User_21,2,2,3,2
FocusIn,-0.5895159,-0.6842248,0.4292955,-15.21649,9.716186,7.485964,User_21,2,2,3,2
FocusIn,-0.6498422,-0.3847986,0.6554644,-15.22437,9.756782,7.475216,User_21,2,2,3,2
FocusIn,-0.6284553,-0.2523826,0.7357446,-15.18345,9.791865,7.504764,User_21,2,2,3,2
FocusIn,-0.1347744,-0.2663935,0.9543909,-15.17741,9.798174,7.514451,User_21,2,2,3,2
FocusIn,-0.1349747,-0.2764146,0.9515061,-15.18382,9.79881,7.510415,User_21,2,2,3,2
FocusIn,-0.1193918,-0.2636574,0.9571838,-15.12259,9.797621,7.556873,User_21,2,2,3,2
FocusIn,-0.1289686,-0.2689771,0.9544578,-15.12507,9.801466,7.555731,User_21,2,2,3,2
FocusIn,-0.1219048,-0.2646357,0.9566027,-15.11096,9.800591,7.559366,User_21,2,2,3,2
FocusIn,0.1240414,-0.2967257,0.9468724,-15.13602,9.80261,7.553438,User_21,2,2,3,2
FocusIn,0.2473655,-0.2983827,0.9218208,-15.13211,9.803185,7.557848,User_21,2,2,3,2
FocusIn,0.4218726,-0.2367983,0.8751715,-15.04321,9.808492,7.60017,User_21,2,2,3,2
FocusIn,0.3628511,-0.3967524,0.8431568,-15.00335,9.808415,7.58898,User_21,2,2,3,2
FocusIn,0.3697631,-0.3961565,0.8404331,-15.03141,9.811012,7.603468,User_21,2,2,3,2
FocusIn,0.3679973,-0.399903,0.8394337,-15.02961,9.811057,7.603144,User_21,2,2,3,2
FocusIn,0.3770183,-0.3924213,0.8389508,-15.01364,9.808971,7.596801,User_21,2,2,3,2
FocusIn,0.3214726,-0.3624416,0.8748056,-15.00269,9.806853,7.593745,User_21,2,2,3,2
FocusIn,0.3648831,-0.2778372,0.8886235,-15.01216,9.806362,7.614198,User_21,2,2,3,2
FocusIn,0.3622709,-0.2772417,0.8898779,-14.99947,9.805214,7.608294,User_21,2,2,3,2
FocusIn,0.3485928,-0.2819009,0.8938631,-15.00563,9.806064,7.616009,User_21,2,2,3,2
FocusIn,0.293818,-0.3487504,0.8899518,-14.9763,9.803395,7.600266,User_21,2,2,3,2
FocusIn,0.1185537,-0.3610054,0.9249873,-14.99581,9.803984,7.61523,User_21,2,2,3,2
FocusIn,-0.03144036,-0.3800179,0.9244385,-14.98418,9.794453,7.618223,User_21,2,2,3,2
FocusIn,-0.04223416,-0.4000247,0.9155228,-14.98496,9.791525,7.622386,User_21,2,2,3,2
FocusIn,-0.04497673,-0.3873532,0.9208191,-15.03802,9.791739,7.641679,User_21,2,2,3,2
FocusIn,-0.07937472,-0.7327688,0.675819,-14.9914,9.779193,7.661821,User_21,2,2,3,2
FocusIn,-0.06206013,-0.9100032,0.4099,-14.98463,9.74626,7.704031,User_21,2,2,3,2
FocusIn,-0.07832265,-0.9159647,0.3935215,-14.93188,9.734718,7.728866,User_21,2,2,3,2
FocusIn,-0.03912653,-0.9224547,0.3840797,-14.9492,9.73642,7.762062,User_21,2,2,3,2
FocusIn,0.61867,-0.6865437,0.3819364,-14.92345,9.752259,7.807546,User_21,2,2,3,2
FocusIn,0.6158253,-0.6885122,0.3829948,-14.92155,9.753674,7.811084,User_21,2,2,3,2
FocusIn,0.6153783,-0.6867576,0.3868656,-14.91582,9.755364,7.809692,User_21,2,2,3,2
FocusIn,0.6121587,-0.685569,0.3939863,-14.9008,9.761109,7.819929,User_21,2,2,3,2
FocusIn,0.3510617,-0.424911,0.8343822,-14.88564,9.779317,7.878364,User_21,2,2,3,2
FocusIn,0.3576062,-0.429683,0.8291357,-14.87708,9.780419,7.879185,User_21,2,2,3,2
FocusIn,0.2908425,-0.3856452,0.875599,-14.84771,9.788358,7.92556,User_21,2,2,3,2
FocusIn,0.2985064,-0.3892998,0.8713941,-14.843,9.791099,7.939465,User_21,2,2,3,2
FocusIn,0.2895784,-0.3828345,0.877243,-14.83352,9.792043,7.943168,User_21,2,2,3,2
FocusIn,0.2765944,-0.3905918,0.8780157,-14.79931,9.802816,8.021032,User_21,2,2,3,2
FocusIn,-0.01069838,-0.3824055,0.9239247,-14.79357,9.803551,8.068561,User_21,2,2,3,2
FocusIn,-0.0173175,-0.3709842,0.9284663,-14.77822,9.801214,8.078066,User_21,2,2,3,2
FocusIn,-0.01859352,-0.3709179,0.928468,-14.77813,9.801129,8.078717,User_21,2,2,3,2
FocusIn,-0.03545802,-0.3711791,0.9278804,-14.76747,9.799093,8.085233,User_21,2,2,3,2
FocusIn,-0.02781005,-0.3603743,0.9323804,-14.76983,9.797518,8.095465,User_21,2,2,3,2
FocusIn,-0.008059829,-0.389053,0.9211772,-14.76898,9.798528,8.162552,User_21,2,2,3,2
FocusIn,-0.01711099,-0.3873724,0.9217553,-14.82616,9.805468,8.212541,User_21,2,2,3,2
FocusIn,0.28534,-0.250061,0.9252259,-14.79672,9.8061,8.254554,User_21,2,2,3,2
FocusIn,0.3296399,-0.2304343,0.9155346,-14.81872,9.808888,8.29936,User_21,2,2,3,2
FocusIn,0.3340321,-0.2385874,0.911863,-14.81396,9.808526,8.308398,User_21,2,2,3,2
FocusIn,0.3250804,-0.2364082,0.9156466,-14.79291,9.805802,8.315375,User_21,2,2,3,2
FocusIn,0.3192868,-0.2381501,0.9172289,-14.78279,9.804459,8.320874,User_21,2,2,3,2
FocusIn,0.319732,-0.2381055,0.9170854,-14.78257,9.804399,8.321609,User_21,2,2,3,2
FocusIn,0.3231463,-0.2390353,0.9156472,-14.77865,9.803247,8.338922,User_21,2,2,3,2
FocusIn,0.3192057,-0.2393954,0.9169385,-14.77107,9.802214,8.348314,User_21,2,2,3,2
FocusIn,0.3493875,-0.3506413,0.8688926,-14.77321,9.807489,8.406447,User_21,2,2,3,2
FocusIn,0.3528834,-0.4339218,0.8289639,-14.7699,9.807523,8.413582,User_21,2,2,3,2
FocusIn,0.3453465,-0.435519,0.831296,-14.76527,9.807897,8.420289,User_21,2,2,3,2
FocusIn,0.3329041,-0.4392543,0.8343929,-14.71485,9.805863,8.462096,User_21,2,2,3,2
FocusIn,0.3355749,-0.4384591,0.8337433,-14.71147,9.805181,8.469606,User_21,2,2,3,2
FocusIn,0.3425072,-0.4511103,0.8241235,-14.70607,9.799793,8.567014,User_21,2,2,3,2
FocusIn,0.3384063,-0.4555407,0.8233839,-14.66323,9.797391,8.633327,User_21,2,2,3,2
FocusIn,0.3147144,-0.4459337,0.837909,-14.63868,9.797829,8.648799,User_21,2,2,3,2
FocusIn,0.3154252,-0.4434482,0.838955,-14.6357,9.798084,8.651072,User_21,2,2,3,2
FocusIn,0.3130231,-0.4403504,0.84149,-14.63218,9.799078,8.660909,User_21,2,2,3,2
FocusIn,0.3124632,-0.4414427,0.8411192,-14.62267,9.798635,8.66195,User_21,2,2,3,2
FocusIn,0.3061636,-0.4359121,0.8463084,-14.57836,9.799196,8.692077,User_21,2,2,3,2
FocusIn,0.2983413,-0.4443339,0.8447208,-14.5885,9.803596,8.705801,User_21,2,2,3,2
FocusIn,0.2249316,-0.4165636,0.8808385,-14.568,9.806547,8.751269,User_21,2,2,3,2
FocusIn,0.218221,-0.4220978,0.8798779,-14.55015,9.80195,8.769217,User_21,2,2,3,2
FocusIn,0.3122185,-0.1809969,0.932603,-14.55505,9.807173,8.815093,User_21,2,2,3,2
