focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,0.1692021,0.0469589,-0.9844589,-13.09038,9.764723,9.166209,User_13,1,3,4,2
FocusIn,0.1711792,0.0516146,-0.983885,-13.09557,9.764253,9.16464,User_13,1,3,4,2
FocusIn,0.1708428,0.05170211,-0.9839388,-13.09561,9.764253,9.164679,User_13,1,3,4,2
FocusIn,0.1684666,0.04927726,-0.9844603,-13.09274,9.764728,9.166634,User_13,1,3,4,2
FocusIn,0.1710361,0.04979098,-0.9840033,-13.09204,9.764908,9.167061,User_13,1,3,4,2
FocusIn,0.1936937,-0.09704685,-0.9762349,-13.09808,9.763843,9.164887,User_13,1,3,4,2
FocusIn,0.1918922,-0.1026366,-0.9760215,-13.09504,9.764088,9.165521,User_13,1,3,4,2
FocusIn,0.1966193,-0.1027487,-0.9750744,-13.08642,9.76473,9.166855,User_13,1,3,4,2
FocusIn,0.1953079,-0.1013663,-0.9754764,-13.09055,9.764324,9.164574,User_13,1,3,4,2
FocusIn,0.1343518,-0.06818282,-0.9885706,-13.08279,9.765825,9.151735,User_13,1,3,4,2
FocusIn,0.1341413,-0.06831461,-0.9885901,-13.08275,9.765811,9.151762,User_13,1,3,4,2
FocusIn,0.107323,-0.02148132,-0.9939871,-13.06568,9.767939,9.15748,User_13,1,3,4,2
FocusIn,0.06093709,0.03994887,-0.9973276,-13.06531,9.76821,9.157338,User_13,1,3,4,2
FocusIn,0.06054534,0.03972482,-0.9973604,-13.06528,9.7682,9.157366,User_13,1,3,4,2
FocusIn,0.07485942,0.07514746,-0.9943537,-13.0765,9.76743,9.15605,User_13,1,3,4,2
FocusIn,0.05035977,0.08007315,-0.9955098,-13.08309,9.766026,9.156011,User_13,1,3,4,2
FocusIn,0.04093866,0.08378223,-0.995629,-13.08672,9.765512,9.155288,User_13,1,3,4,2
FocusIn,0.1431958,0.2893156,-0.946451,-13.10549,9.764458,9.151883,User_13,1,3,4,2
FocusIn,0.1419614,0.2829579,-0.9485586,-13.07417,9.767766,9.159755,User_13,1,3,4,2
FocusIn,0.1391844,0.282558,-0.9490868,-13.08737,9.766208,9.157218,User_13,1,3,4,2
FocusIn,0.1384504,0.2788248,-0.9503003,-13.08784,9.766109,9.157751,User_13,1,3,4,2
FocusIn,0.141906,0.2785421,-0.9498793,-13.08657,9.765967,9.160019,User_13,1,3,4,2
FocusIn,0.1402336,0.2798077,-0.9497412,-13.09342,9.76607,9.163844,User_13,1,3,4,2
FocusIn,0.1403813,0.2782296,-0.9501911,-13.09182,9.766278,9.164871,User_13,1,3,4,2
FocusIn,0.1365517,0.2824835,-0.9494951,-13.09395,9.766002,9.164946,User_13,1,3,4,2
FocusIn,0.1375815,0.2825319,-0.9493372,-13.09392,9.765921,9.165543,User_13,1,3,4,2
FocusIn,0.1399928,0.2808576,-0.9494717,-13.0944,9.765863,9.166152,User_13,1,3,4,2
FocusIn,0.1406569,0.2818932,-0.9490707,-13.09617,9.765793,9.166996,User_13,1,3,4,2
FocusIn,0.1390738,0.2792426,-0.9500806,-13.09807,9.765967,9.167767,User_13,1,3,4,2
FocusIn,0.1397309,0.2772901,-0.9505703,-13.09873,9.766098,9.168454,User_13,1,3,4,2
FocusIn,0.1337024,0.1933351,-0.9719633,-13.10187,9.765788,9.169641,User_13,1,3,4,2
FocusIn,0.1345667,0.1890591,-0.9726952,-13.10536,9.765544,9.169183,User_13,1,3,4,2
FocusIn,0.1345874,0.189089,-0.9726866,-13.10543,9.765545,9.169178,User_13,1,3,4,2
FocusIn,0.1349423,0.1889557,-0.9726633,-13.106,9.76584,9.16957,User_13,1,3,4,2
FocusIn,0.1359829,0.1896197,-0.972394,-13.10775,9.765715,9.169238,User_13,1,3,4,2
FocusIn,0.1360782,0.1896055,-0.9723835,-13.10783,9.765714,9.169226,User_13,1,3,4,2
FocusIn,0.1336139,0.1916583,-0.9723131,-13.10817,9.765695,9.169003,User_13,1,3,4,2
FocusIn,0.1913511,-0.190888,-0.9627777,-13.1413,9.763113,9.161517,User_13,1,3,4,2
FocusIn,0.1468261,-0.03613093,-0.9884977,-13.14217,9.76355,9.16132,User_13,1,3,4,2
FocusIn,0.1576571,-0.03949249,-0.9866961,-13.13625,9.764503,9.161785,User_13,1,3,4,2
FocusIn,0.1689907,-0.02766415,-0.9852247,-13.11038,9.767845,9.166867,User_13,1,3,4,2
FocusIn,0.169025,-0.02737435,-0.985227,-13.11045,9.767912,9.166746,User_13,1,3,4,2
FocusIn,0.1638002,-0.03297358,-0.9859418,-13.11976,9.767943,9.162776,User_13,1,3,4,2
FocusIn,0.2224069,-0.117394,-0.9678497,-13.09592,9.770515,9.150391,User_13,1,3,4,2
FocusIn,0.2049281,-0.08453137,-0.9751135,-13.1112,9.769411,9.146529,User_13,1,3,4,2
FocusIn,0.2047516,-0.08452524,-0.9751511,-13.1112,9.769404,9.146503,User_13,1,3,4,2
FocusIn,0.2005963,-0.08536371,-0.9759451,-13.1167,9.768765,9.144755,User_13,1,3,4,2
FocusIn,0.2003016,-0.08546568,-0.9759967,-13.11671,9.76874,9.144752,User_13,1,3,4,2
FocusIn,0.1782763,0.1436632,-0.9734207,-13.13968,9.771266,9.137481,User_13,1,3,4,2
FocusIn,0.1752574,0.1499942,-0.9730166,-13.1388,9.771642,9.137686,User_13,1,3,4,2
FocusIn,0.1714415,0.1652062,-0.971234,-13.12024,9.772768,9.140003,User_13,1,3,4,2
FocusIn,0.1539651,0.1702038,-0.9733009,-13.13403,9.778146,9.138016,User_13,1,3,4,2
FocusIn,0.1624068,0.2590835,-0.9520989,-13.12499,9.781708,9.137954,User_13,1,3,4,2
FocusIn,0.1625388,0.2612569,-0.9514824,-13.12503,9.781819,9.137917,User_13,1,3,4,2
FocusIn,0.1449693,0.4180885,-0.8967498,-13.11832,9.786245,9.139082,User_13,1,3,4,2
FocusIn,0.1410825,0.4281359,-0.8926231,-13.13327,9.786761,9.136047,User_13,1,3,4,2
FocusIn,0.1465284,0.425009,-0.8932413,-13.10543,9.789641,9.140491,User_13,1,3,4,2
FocusIn,0.1463619,0.4363928,-0.8877611,-13.11255,9.789881,9.13855,User_13,1,3,4,2
FocusIn,0.1360646,0.4516303,-0.8817631,-13.13596,9.788649,9.132772,User_13,1,3,4,2
FocusIn,0.1414869,0.4476557,-0.8829383,-13.12708,9.789554,9.132887,User_13,1,3,4,2
FocusIn,0.1506523,0.4307236,-0.8898138,-13.11201,9.791088,9.134004,User_13,1,3,4,2
FocusIn,0.1394632,0.4304402,-0.8917782,-13.13031,9.789748,9.128312,User_13,1,3,4,2
FocusIn,0.1398059,0.4301186,-0.8918797,-13.13055,9.789685,9.128063,User_13,1,3,4,2
FocusIn,0.141471,0.4024364,-0.9044483,-13.12738,9.789254,9.120346,User_13,1,3,4,2
FocusIn,0.1443633,0.4014714,-0.9044101,-13.13031,9.788595,9.117756,User_13,1,3,4,2
FocusIn,0.1281301,-0.02047779,-0.9915355,-13.15044,9.781496,9.106604,User_13,1,3,4,2
FocusIn,0.1281158,-0.02154072,-0.9915149,-13.15057,9.781446,9.106463,User_13,1,3,4,2
FocusIn,0.1334379,-0.02546281,-0.9907179,-13.14929,9.781089,9.105224,User_13,1,3,4,2
FocusIn,0.161919,-0.1177124,-0.9797473,-13.17359,9.774908,9.090779,User_13,1,3,4,2
FocusIn,0.1619439,-0.1203736,-0.9794258,-13.17473,9.773952,9.089502,User_13,1,3,4,2
FocusIn,0.000170501,-0.4495331,-0.8932501,-13.18706,9.743417,9.062038,User_13,1,3,4,2
FocusIn,-0.61854,-0.7076992,-0.3413959,-13.21673,9.698147,9.072445,User_13,1,3,4,2
FocusIn,-0.6992311,-0.6573139,-0.2810584,-13.23633,9.6968,9.091903,User_13,1,3,4,2
FocusIn,-0.6645139,-0.6721656,-0.3265097,-13.21558,9.702061,9.076099,User_13,1,3,4,2
FocusIn,-0.7329177,-0.6351452,-0.2437236,-13.21959,9.703335,9.106846,User_13,1,3,4,2
FocusIn,-0.8088971,-0.5080228,-0.2959339,-13.20979,9.708242,9.119559,User_13,1,3,4,2
FocusIn,-0.836975,-0.4525791,-0.3076114,-13.19355,9.712936,9.132281,User_13,1,3,4,2
FocusIn,-0.777735,-0.2539336,-0.5750127,-13.18809,9.71534,9.137147,User_13,1,3,4,2
FocusIn,-0.7774877,-0.1970991,-0.5971882,-13.19437,9.714218,9.149669,User_13,1,3,4,2
FocusIn,-0.775417,-0.2002364,-0.5988356,-13.18986,9.715696,9.145255,User_13,1,3,4,2
FocusIn,-0.7789524,-0.1863756,-0.5987298,-13.19422,9.715133,9.154647,User_13,1,3,4,2
FocusIn,-0.7787426,-0.1856187,-0.5992377,-13.19404,9.715192,9.154577,User_13,1,3,4,2
FocusIn,-0.9155236,-0.1608377,-0.3686778,-13.1685,9.725261,9.124605,User_13,1,3,4,2
FocusIn,-0.9158588,-0.1602247,-0.3681118,-13.16845,9.725337,9.124545,User_13,1,3,4,2
FocusIn,-0.9500023,-0.156424,-0.2702152,-13.15702,9.739024,9.111323,User_13,1,3,4,2
FocusIn,-0.9828046,-0.1841602,0.01268572,-13.15754,9.74099,9.125448,User_13,1,3,4,2
FocusIn,-0.9538653,-0.2372812,0.1839168,-13.14408,9.747507,9.114559,User_13,1,3,4,2
FocusIn,-0.698104,-0.3050378,0.6477619,-13.13556,9.748361,9.131419,User_13,1,3,4,2
FocusIn,-0.4777029,-0.3289761,0.8145807,-13.13849,9.749391,9.177881,User_13,1,3,4,2
FocusIn,-0.4437751,-0.3581419,0.8214465,-13.11994,9.740281,9.216019,User_13,1,3,4,2
FocusIn,-0.5079594,-0.4139528,0.7553894,-13.14102,9.745633,9.203678,User_13,1,3,4,2
FocusIn,-0.4884601,-0.4150899,0.767525,-13.12703,9.74008,9.226359,User_13,1,3,4,2
FocusIn,-0.6283442,-0.07498202,0.7743081,-13.13202,9.741757,9.234385,User_13,1,3,4,2
FocusIn,-0.6287418,-0.07480046,0.7740029,-13.13209,9.741766,9.234442,User_13,1,3,4,2
FocusIn,-0.6810015,0.08704245,0.7270787,-13.13296,9.742519,9.236076,User_13,1,3,4,2
FocusIn,-0.7144678,0.1801985,0.6760572,-13.13393,9.743158,9.237373,User_13,1,3,4,2
FocusIn,-0.730613,0.2025156,0.6520451,-13.15183,9.749681,9.222725,User_13,1,3,4,2
FocusIn,-0.6838427,0.4037691,0.60771,-13.13024,9.749429,9.269922,User_13,1,3,4,2
FocusIn,-0.6263842,0.5871277,0.5127361,-13.13914,9.762795,9.274727,User_13,1,3,4,2
FocusIn,-0.6484163,0.553106,0.5230834,-13.16708,9.777764,9.249386,User_13,1,3,4,2
FocusIn,-0.6480452,0.5542586,0.5223228,-13.16715,9.777767,9.249664,User_13,1,3,4,2
FocusIn,-0.8645014,0.2750808,0.4206492,-13.22987,9.779839,9.250635,User_13,1,3,4,2
FocusIn,-0.8657843,0.2796377,0.4149784,-13.22547,9.775106,9.27704,User_13,1,3,4,2
FocusIn,-0.8655754,0.2768919,0.4172252,-13.23958,9.778339,9.257911,User_13,1,3,4,2
FocusIn,-0.8919371,0.1777948,0.4157085,-13.25368,9.776909,9.271978,User_13,1,3,4,2
FocusIn,-0.8922023,0.1776196,0.415214,-13.25389,9.776916,9.271963,User_13,1,3,4,2
FocusIn,-0.8893274,0.172537,0.4234577,-13.2816,9.780325,9.242882,User_13,1,3,4,2
FocusIn,-0.8854675,0.1818113,0.4276367,-13.26934,9.778567,9.278848,User_13,1,3,4,2
FocusIn,-0.8853283,0.1816512,0.4279926,-13.26941,9.778577,9.278787,User_13,1,3,4,2
FocusIn,-0.8850746,0.1719086,0.4325215,-13.27291,9.779478,9.271875,User_13,1,3,4,2
FocusIn,-0.8889037,0.1640026,0.4276965,-13.27988,9.780969,9.257483,User_13,1,3,4,2
FocusIn,-0.6333266,0.3757773,0.6765142,-13.27458,9.784159,9.246135,User_13,1,3,4,2
FocusIn,-0.5718932,0.4057192,0.7129642,-13.28639,9.79005,9.218395,User_13,1,3,4,2
FocusIn,-0.5466688,0.4153059,0.7270948,-13.28512,9.791522,9.219161,User_13,1,3,4,2
FocusIn,-0.3198977,0.4617538,0.8273045,-13.28124,9.796018,9.208958,User_13,1,3,4,2
FocusIn,-0.3155891,0.4625075,0.8285375,-13.28113,9.796074,9.208972,User_13,1,3,4,2
FocusIn,-0.2285666,0.4650465,0.8552563,-13.27921,9.796502,9.208308,User_13,1,3,4,2
FocusIn,-0.04674261,0.4736317,0.8794722,-13.27339,9.796614,9.210944,User_13,1,3,4,2
FocusIn,0.03585883,0.4881032,0.8720313,-13.27282,9.796741,9.210018,User_13,1,3,4,2
FocusIn,0.1229734,0.4940067,0.8607033,-13.2631,9.797095,9.212227,User_13,1,3,4,2
FocusIn,0.1531576,0.5142041,0.8438776,-13.25932,9.796855,9.213785,User_13,1,3,4,2
FocusIn,0.2514698,0.3039703,0.9188882,-13.27721,9.796581,9.211513,User_13,1,3,4,2
FocusIn,0.5757847,0.03514803,0.8168318,-13.26781,9.785814,9.258109,User_13,1,3,4,2
FocusIn,0.1621605,-0.05066946,0.9854462,-13.24291,9.777294,9.271429,User_13,1,3,4,2
FocusIn,0.1516102,-0.06780989,0.9861035,-13.23125,9.773238,9.281901,User_13,1,3,4,2
FocusIn,0.1422988,-0.07028493,0.9873157,-13.23965,9.773842,9.286058,User_13,1,3,4,2
FocusIn,0.0429877,0.03316525,0.9985148,-13.25118,9.774721,9.292108,User_13,1,3,4,2
FocusIn,-0.08621906,0.1017699,0.9910618,-13.24957,9.774911,9.29265,User_13,1,3,4,2
FocusIn,-0.07010306,0.09539502,0.9929519,-13.22425,9.772518,9.288267,User_13,1,3,4,2
FocusIn,-0.07940959,0.105084,0.9912738,-13.22586,9.772404,9.291964,User_13,1,3,4,2
FocusIn,-0.08187418,0.1043625,0.9911494,-13.22597,9.772317,9.292166,User_13,1,3,4,2
FocusIn,-0.1377249,0.1317551,0.9816585,-13.22598,9.772193,9.299277,User_13,1,3,4,2
FocusIn,-0.1276554,0.1249426,0.9839013,-13.22781,9.771949,9.301435,User_13,1,3,4,2
FocusIn,-0.1309297,0.1241239,0.9835745,-13.22787,9.771928,9.301663,User_13,1,3,4,2
FocusIn,-0.2619697,0.07746921,0.9619452,-13.23833,9.769068,9.315583,User_13,1,3,4,2
FocusIn,-0.3677144,-0.02814448,0.9295014,-13.23254,9.766481,9.322099,User_13,1,3,4,2
FocusIn,-0.403728,-0.2118805,0.8899986,-13.24603,9.758385,9.332177,User_13,1,3,4,2
FocusIn,-0.3909995,-0.2134035,0.8952939,-13.2303,9.755211,9.343525,User_13,1,3,4,2
FocusIn,-0.4102385,-0.2213476,0.8846968,-13.2548,9.755566,9.333082,User_13,1,3,4,2
FocusIn,-0.2741979,-0.07015796,0.9590971,-13.20804,9.753666,9.363702,User_13,1,3,4,2
FocusIn,-0.3022595,-0.07544064,0.9502325,-13.23069,9.754902,9.355273,User_13,1,3,4,2
FocusIn,-0.2952899,-0.07618436,0.9523534,-13.22933,9.755303,9.358118,User_13,1,3,4,2
FocusIn,-0.2920786,-0.07373735,0.9535319,-13.22264,9.755968,9.363719,User_13,1,3,4,2
FocusIn,-0.3710127,0.4445892,0.8152663,-13.2314,9.767801,9.376608,User_13,1,3,4,2
FocusIn,-0.3704407,0.4466955,0.8143746,-13.23129,9.767999,9.376941,User_13,1,3,4,2
FocusIn,-0.3445331,0.4723083,0.8113021,-13.1949,9.769072,9.397298,User_13,1,3,4,2
FocusIn,-0.3485738,0.471647,0.8099548,-13.19983,9.771598,9.398125,User_13,1,3,4,2
FocusIn,-0.3462611,0.4811341,0.8053529,-13.20038,9.773534,9.40114,User_13,1,3,4,2
FocusIn,-0.349803,0.4853968,0.801253,-13.20695,9.777649,9.405927,User_13,1,3,4,2
FocusIn,-0.4458358,0.529994,0.7213282,-13.18739,9.779675,9.437369,User_13,1,3,4,2
FocusIn,-0.4327137,0.4978015,0.7516142,-13.20883,9.78031,9.432802,User_13,1,3,4,2
FocusIn,-0.4332475,0.4981738,0.7510597,-13.20909,9.780301,9.433175,User_13,1,3,4,2
FocusIn,-0.4577051,0.4915185,0.7408799,-13.22304,9.779291,9.452343,User_13,1,3,4,2
FocusIn,-0.6840795,-0.04916922,0.727722,-13.29996,9.769766,9.49018,User_13,1,3,4,2
FocusIn,-0.684822,-0.05058441,0.7269261,-13.30057,9.769657,9.490797,User_13,1,3,4,2
FocusIn,-0.8288217,0.2888103,0.4791969,-13.42065,9.766914,9.651202,User_13,1,3,4,2
FocusIn,-0.9815835,0.08183691,0.1725766,-13.45917,9.755483,9.797742,User_13,1,3,4,2
FocusIn,-0.9878203,0.08700685,0.1289722,-13.46122,9.754303,9.828691,User_13,1,3,4,2
FocusIn,-0.9882987,0.08584438,0.1260534,-13.46147,9.754272,9.829549,User_13,1,3,4,2
FocusIn,-0.9880238,0.08084503,0.1314084,-13.46269,9.753423,9.851649,User_13,1,3,4,2
FocusIn,-0.9549757,-0.1961423,-0.2225409,-13.4957,9.751704,9.901533,User_13,1,3,4,2
FocusIn,-0.941059,-0.2533362,-0.2240646,-13.49819,9.753629,9.936261,User_13,1,3,4,2
FocusIn,-0.9430174,-0.2408745,-0.2295334,-13.50391,9.752484,9.947052,User_13,1,3,4,2
FocusIn,-0.9243463,-0.2282599,-0.3057035,-13.5145,9.749802,9.959107,User_13,1,3,4,2
FocusIn,-0.9262876,-0.2128472,-0.3109377,-13.51923,9.747991,9.965029,User_13,1,3,4,2
FocusIn,-0.9243546,-0.2278068,-0.3060388,-13.52312,9.744302,9.971162,User_13,1,3,4,2
FocusIn,-0.6604884,-0.5924433,-0.4612443,-13.53023,9.729094,9.991667,User_13,1,3,4,2
FocusIn,-0.7870772,-0.1449884,-0.5995526,-13.7897,9.717618,10.03186,User_13,1,3,4,2
FocusIn,-0.7393128,-0.08563182,-0.6678683,-13.80899,9.721378,10.00763,User_13,1,3,4,2
FocusIn,-0.7854295,-0.1251753,-0.6061385,-13.83856,9.725201,10.04137,User_13,1,3,4,2
FocusIn,-0.7631742,-0.09170394,-0.6396453,-13.86795,9.726181,10.03144,User_13,1,3,4,2
FocusIn,-0.7501694,-0.1108854,-0.6518752,-13.87997,9.727431,10.02708,User_13,1,3,4,2
FocusIn,-0.7487657,-0.1104525,-0.6535603,-13.88066,9.727489,10.02691,User_13,1,3,4,2
FocusIn,-0.6270692,-0.0671719,-0.7760582,-13.9,9.731617,10.02379,User_13,1,3,4,2
FocusIn,-0.7646207,-0.1592266,-0.6244799,-14.0186,9.726989,9.988617,User_13,1,3,4,2
FocusIn,-0.7272579,-0.1768628,-0.6631719,-14.01782,9.727098,9.976061,User_13,1,3,4,2
FocusIn,-0.7362455,-0.1844758,-0.6510655,-14.04148,9.725408,9.98296,User_13,1,3,4,2
FocusIn,-0.8452262,-0.2841879,-0.4525497,-14.16347,9.728037,10.01265,User_13,1,3,4,2
FocusIn,-0.8733426,-0.2706144,-0.4049731,-14.18557,9.725669,10.0141,User_13,1,3,4,2
FocusIn,-0.8419741,-0.501618,-0.1985945,-14.25347,9.713964,10.02947,User_13,1,3,4,2
FocusIn,-0.7225027,-0.6837301,0.1024108,-14.4097,9.688463,10.03374,User_13,1,3,4,2
FocusIn,-0.3592474,-0.9296787,0.0812627,-14.64614,9.657093,9.944407,User_13,1,3,4,2
FocusIn,-0.1624316,-0.9814184,0.1020168,-14.67413,9.626017,9.969134,User_13,1,3,4,2
FocusIn,-0.1956404,-0.9777387,0.07564653,-14.70182,9.617645,9.950475,User_13,1,3,4,2
FocusIn,-0.05808082,-0.9976206,-0.03695085,-14.74921,9.592154,9.94569,User_13,1,3,4,2
FocusIn,-0.2560824,-0.9453401,-0.2018227,-14.77421,9.581109,9.964725,User_13,1,3,4,2
FocusIn,0.1279764,-0.1320619,-0.9829382,-14.6978,9.699351,9.881841,User_13,1,3,4,2
FocusIn,0.1619623,0.05641121,-0.9851723,-14.66073,9.721592,9.864923,User_13,1,3,4,2
FocusIn,0.1816183,0.07665902,-0.9803669,-14.64494,9.72304,9.862008,User_13,1,3,4,2
