focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.857207,0.06240262,-0.5111591,-15.02199,9.636017,9.331574,User_24,2,2,4,1
FocusIn,-0.6190847,0.05619683,-0.7833004,-15.03126,9.644869,9.292524,User_24,2,2,4,1
FocusIn,-0.5245672,0.000335588,-0.8513566,-15.03587,9.646381,9.287579,User_24,2,2,4,1
FocusIn,-0.3359512,-0.1509529,-0.9297,-15.13641,9.647916,9.218289,User_24,2,2,4,1
FocusIn,-0.3386491,-0.1463298,-0.9294541,-15.13867,9.647486,9.208887,User_24,2,2,4,1
FocusIn,-0.1848013,-0.1735855,-0.9673149,-15.14036,9.647214,9.188528,User_24,2,2,4,1
FocusIn,-0.0891373,-0.1708884,-0.9812455,-15.16252,9.646642,9.184868,User_24,2,2,4,1
FocusIn,-0.08425164,-0.1763726,-0.9807049,-15.16183,9.647271,9.168411,User_24,2,2,4,1
FocusIn,0.01914588,-0.1367794,-0.990413,-15.20227,9.640367,9.117716,User_24,2,2,4,1
FocusIn,0.07651432,-0.1069935,-0.9913006,-15.21998,9.638249,9.10494,User_24,2,2,4,1
FocusIn,-0.003430463,-0.01311884,-0.9999059,-15.19914,9.634764,8.995914,User_24,2,2,4,1
FocusIn,-0.003160175,-0.01245727,-0.9999152,-15.1993,9.634724,8.995005,User_24,2,2,4,1
FocusIn,-0.009072402,-0.01338177,-0.9998626,-15.21193,9.634363,8.988402,User_24,2,2,4,1
FocusIn,-0.007231068,-0.01158892,-0.9999052,-15.22938,9.633365,8.971533,User_24,2,2,4,1
FocusIn,-0.01288188,-0.0197832,-0.9997101,-15.23443,9.634026,8.962783,User_24,2,2,4,1
FocusIn,-0.3793183,-0.02413639,-0.9249399,-15.31796,9.647443,8.768964,User_24,2,2,4,1
FocusIn,-0.5729437,-0.04729981,-0.8182224,-15.3873,9.647363,8.745627,User_24,2,2,4,1
FocusIn,-0.7874501,-0.03872157,-0.6151491,-15.42267,9.648051,8.748088,User_24,2,2,4,1
FocusIn,-0.5837634,-0.1631022,-0.7953621,-15.61696,9.642444,8.604613,User_24,2,2,4,1
FocusIn,-0.9001537,-0.3918805,0.1900913,-15.67571,9.608244,8.649796,User_24,2,2,4,1
FocusIn,-0.8918436,-0.2955734,0.3423867,-15.73417,9.622001,8.844746,User_24,2,2,4,1
FocusIn,-0.7118865,-0.2560438,0.6539335,-15.98877,9.639267,9.103954,User_24,2,2,4,1
FocusIn,-0.7282925,-0.2482549,0.638714,-15.98901,9.623785,9.076257,User_24,2,2,4,1
FocusIn,-0.6839076,0.4510069,0.5734432,-15.98341,9.652132,9.134604,User_24,2,2,4,1
FocusIn,-0.7554333,-0.08523002,0.6496481,-16.00834,9.647319,9.166704,User_24,2,2,4,1
FocusIn,-0.7285415,-0.2245452,0.6471374,-16.01287,9.644749,9.173734,User_24,2,2,4,1
FocusIn,-0.7016603,-0.4499977,0.5524048,-16.43449,9.601007,9.573596,User_24,2,2,4,1
FocusIn,0.2078588,-0.3043961,0.9295813,-16.33386,9.619452,9.590964,User_24,2,2,4,1
FocusIn,0.374201,-0.2747616,0.8857035,-16.32479,9.621432,9.592898,User_24,2,2,4,1
FocusIn,0.6315642,-0.2320293,0.7397845,-16.28384,9.623547,9.602044,User_24,2,2,4,1
FocusIn,0.6751851,-0.2298962,0.7009025,-16.24662,9.626147,9.591022,User_24,2,2,4,1
FocusIn,0.8485051,-0.2249483,0.4789812,-16.22149,9.625677,9.575193,User_24,2,2,4,1
FocusIn,0.9116681,-0.2300801,0.3404527,-16.17056,9.624243,9.551586,User_24,2,2,4,1
FocusIn,0.6113576,-0.09335351,-0.7858166,-15.12384,9.647975,9.265566,User_24,2,2,4,1
FocusIn,0.5348017,-0.09103252,-0.840057,-15.07752,9.648581,9.213234,User_24,2,2,4,1
FocusIn,0.3776115,-0.08277988,-0.9222465,-15.0807,9.649187,9.195401,User_24,2,2,4,1
FocusIn,0.3929387,-0.08887349,-0.91525,-15.0517,9.651161,9.208661,User_24,2,2,4,1
FocusIn,0.3888182,-0.09072594,-0.9168233,-15.04744,9.650945,9.207941,User_24,2,2,4,1
FocusIn,0.3875397,-0.0909693,-0.9173403,-15.04696,9.650921,9.207688,User_24,2,2,4,1
FocusIn,0.3840992,-0.08641937,-0.9192298,-15.04147,9.650039,9.198421,User_24,2,2,4,1
FocusIn,0.7549019,-0.130216,-0.6427622,-14.97806,9.647748,9.209588,User_24,2,2,4,1
FocusIn,0.5676593,-0.1150526,0.8151681,-14.50798,9.618653,9.338349,User_24,2,2,4,1
FocusIn,0.3989774,-0.2197212,0.8902405,-14.52341,9.625687,9.42732,User_24,2,2,4,1
FocusIn,0.3583034,-0.2080641,0.9101046,-14.52356,9.625691,9.453853,User_24,2,2,4,1
FocusIn,0.3588068,-0.2083296,0.909856,-14.53532,9.629697,9.535223,User_24,2,2,4,1
FocusIn,0.2581982,-0.1750464,0.9500875,-14.5113,9.628169,9.562175,User_24,2,2,4,1
FocusIn,0.2503246,-0.1647441,0.9540316,-14.50652,9.628386,9.585009,User_24,2,2,4,1
FocusIn,0.2435104,-0.156619,0.9571527,-14.50349,9.628344,9.59757,User_24,2,2,4,1
FocusIn,0.2414308,-0.1503755,0.958682,-14.50366,9.630977,9.657209,User_24,2,2,4,1
FocusIn,0.2466083,-0.1591243,0.9559466,-14.47185,9.631533,9.669456,User_24,2,2,4,1
FocusIn,0.2432334,-0.1628051,0.956198,-14.45207,9.646381,9.770554,User_24,2,2,4,1
FocusIn,0.1955774,-0.1112894,0.9743481,-14.4127,9.646365,9.784361,User_24,2,2,4,1
FocusIn,0.1963523,-0.107103,0.9746602,-14.42861,9.647998,9.815079,User_24,2,2,4,1
FocusIn,0.191137,-0.1024301,0.9761962,-14.44093,9.64901,9.83132,User_24,2,2,4,1
FocusIn,0.1990411,-0.1032346,0.9745293,-14.43395,9.64868,9.839341,User_24,2,2,4,1
FocusIn,0.1985726,-0.1031506,0.9746338,-14.434,9.648672,9.840391,User_24,2,2,4,1
FocusIn,0.2015633,-0.1057913,0.9737405,-14.43486,9.647943,9.852901,User_24,2,2,4,1
FocusIn,0.1998592,-0.1083902,0.9738016,-14.44581,9.643592,9.896735,User_24,2,2,4,1
FocusIn,0.2030703,-0.1049586,0.9735206,-14.45239,9.643468,9.919618,User_24,2,2,4,1
FocusIn,0.3600317,-0.1846488,0.9144688,-14.47456,9.647703,9.999268,User_24,2,2,4,1
FocusIn,0.3609659,-0.180887,0.9148653,-14.4634,9.647531,10.003,User_24,2,2,4,1
FocusIn,0.3657562,-0.1896805,0.9111646,-14.45235,9.647929,10.01555,User_24,2,2,4,1
FocusIn,0.3679071,-0.1905475,0.9101135,-14.45461,9.648323,10.0246,User_24,2,2,4,1
FocusIn,0.6246986,-0.1061407,0.7736044,-14.45888,9.64791,10.13144,User_24,2,2,4,1
FocusIn,0.6904386,-0.06131687,0.720781,-14.3264,9.644343,10.23621,User_24,2,2,4,1
FocusIn,0.6728106,-0.07241894,0.7362396,-14.32055,9.656146,10.29729,User_24,2,2,4,1
FocusIn,0.6792183,-0.06432718,0.7310994,-14.23602,9.650619,10.46381,User_24,2,2,4,1
FocusIn,0.5997376,-0.1308812,0.7894094,-13.80911,9.652581,11.05076,User_24,2,2,4,1
FocusIn,0.4607286,-0.1599162,0.8730021,-13.77533,9.66145,11.18415,User_24,2,2,4,1
FocusIn,0.3774444,-0.1523963,0.9133913,-13.79288,9.661871,11.21297,User_24,2,2,4,1
FocusIn,0.5698191,-0.100208,0.8156371,-13.69652,9.661699,11.33031,User_24,2,2,4,1
FocusIn,0.6605127,-0.08103391,0.7464205,-13.68631,9.662612,11.35103,User_24,2,2,4,1
FocusIn,0.6699234,-0.07261521,0.7388605,-13.59334,9.663692,11.36101,User_24,2,2,4,1
FocusIn,0.6943905,-0.0623821,0.7168697,-13.58179,9.668622,11.38629,User_24,2,2,4,1
FocusIn,0.5707594,-0.1643322,0.8044967,-13.44357,9.673465,11.39874,User_24,2,2,4,1
FocusIn,0.533793,-0.1596926,0.8303813,-13.51577,9.665447,11.34087,User_24,2,2,4,1
FocusIn,0.3239788,-0.184618,0.9278694,-13.53932,9.660722,11.34356,User_24,2,2,4,1
FocusIn,0.6954007,-0.07006174,0.7151868,-13.43406,9.66612,11.36474,User_24,2,2,4,1
FocusIn,0.6964759,-0.070121,0.714134,-13.43352,9.666172,11.3648,User_24,2,2,4,1
FocusIn,0.6962687,-0.06652519,0.7146736,-13.4193,9.667389,11.36121,User_24,2,2,4,1
FocusIn,0.5191488,-0.1824183,0.8349704,-13.32388,9.670502,11.39387,User_24,2,2,4,1
FocusIn,0.3782843,-0.1506342,0.9133475,-13.3031,9.658098,11.51044,User_24,2,2,4,1
FocusIn,0.2812209,-0.07003517,0.9570761,-13.31022,9.660492,11.52587,User_24,2,2,4,1
FocusIn,0.06802315,0.3601355,0.9303995,-13.27039,9.68863,11.59429,User_24,2,2,4,1
FocusIn,0.02597653,0.5239612,0.8513358,-13.27747,9.697462,11.60202,User_24,2,2,4,1
FocusIn,0.03794868,0.6449222,0.7632959,-13.26126,9.705355,11.59955,User_24,2,2,4,1
FocusIn,0.1260145,0.7899837,0.6000165,-13.30189,9.73873,11.59809,User_24,2,2,4,1
FocusIn,-0.1335051,0.8109446,0.5696858,-13.23024,9.744341,11.32411,User_24,2,2,4,1
FocusIn,-0.1396355,0.8052766,0.5761915,-13.24309,9.745052,11.32109,User_24,2,2,4,1
FocusIn,-0.06215154,0.777581,0.6256909,-13.27127,9.74571,11.31275,User_24,2,2,4,1
FocusIn,0.03392729,0.700944,0.7123995,-13.28673,9.745791,11.31276,User_24,2,2,4,1
FocusIn,0.1799744,0.5289914,0.8293039,-13.26931,9.744021,11.30626,User_24,2,2,4,1
FocusIn,0.3698846,0.3436643,0.8631716,-13.36922,9.742329,11.25024,User_24,2,2,4,1
FocusIn,0.2511396,0.2021585,0.946594,-13.29909,9.732295,11.16478,User_24,2,2,4,1
FocusIn,0.247721,0.1889501,0.9502176,-13.29095,9.731387,11.15724,User_24,2,2,4,1
FocusIn,0.4560222,0.01882038,0.8897533,-13.30468,9.727493,11.11217,User_24,2,2,4,1
FocusIn,0.3204242,0.01254881,0.9471791,-13.30523,9.692993,10.95894,User_24,2,2,4,1
FocusIn,0.2354591,0.01935781,0.9716743,-13.41069,9.685232,10.82303,User_24,2,2,4,1
FocusIn,-0.3380347,-0.04545242,0.9400309,-13.40135,9.699396,10.88097,User_24,2,2,4,1
FocusIn,-0.6194493,-0.07729199,0.7812173,-13.46071,9.695107,10.88788,User_24,2,2,4,1
FocusIn,-0.9865527,-0.06291438,0.1507989,-13.81668,9.686229,10.76378,User_24,2,2,4,1
FocusIn,-0.9994697,-0.03177576,0.006729865,-13.88411,9.686367,10.7317,User_24,2,2,4,1
FocusIn,-0.9818615,-0.03425525,-0.1864192,-13.90024,9.686561,10.73849,User_24,2,2,4,1
FocusIn,-0.9820331,-0.02526892,-0.1869682,-13.91369,9.686413,10.73416,User_24,2,2,4,1
FocusIn,-0.9690147,-0.01446745,-0.2465205,-13.95501,9.684237,10.72171,User_24,2,2,4,1
FocusIn,-0.9747689,-0.001703365,-0.2232019,-13.97988,9.683438,10.70466,User_24,2,2,4,1
FocusIn,-0.9136113,-0.1267242,-0.3863178,-14.05439,9.674302,10.68818,User_24,2,2,4,1
FocusIn,-0.4024461,-0.5573141,-0.7262432,-14.37325,9.604328,10.32443,User_24,2,2,4,1
FocusIn,-0.552516,-0.3355094,-0.7629833,-14.41437,9.63251,10.16395,User_24,2,2,4,1
FocusIn,-0.5532075,-0.3264132,-0.7664095,-14.41176,9.634705,10.15845,User_24,2,2,4,1
FocusIn,-0.6610591,-0.1301259,-0.7389615,-14.42549,9.640867,10.16705,User_24,2,2,4,1
FocusIn,-0.6619629,-0.1275444,-0.7386024,-14.42573,9.6411,10.16712,User_24,2,2,4,1
FocusIn,-0.7221903,0.238871,-0.6491334,-14.44137,9.64419,10.17907,User_24,2,2,4,1
FocusIn,-0.7296656,0.3063346,-0.6113281,-14.44555,9.660459,10.18402,User_24,2,2,4,1
FocusIn,-0.7213858,0.4189354,-0.5514214,-14.42889,9.669493,10.16519,User_24,2,2,4,1
FocusIn,-0.7204367,0.3997498,-0.5666931,-14.45364,9.685952,10.1965,User_24,2,2,4,1
FocusIn,-0.6375346,0.6102259,-0.4702683,-14.44736,9.705748,10.19904,User_24,2,2,4,1
FocusIn,-0.618546,0.6591153,-0.4277248,-14.4532,9.714664,10.21444,User_24,2,2,4,1
FocusIn,-0.5852282,0.7175158,-0.3776943,-14.44906,9.722044,10.2183,User_24,2,2,4,1
FocusIn,-0.5803002,0.7241051,-0.3726896,-14.44867,9.722848,10.219,User_24,2,2,4,1
FocusIn,-0.5271996,0.7852142,-0.324766,-14.44801,9.736951,10.24723,User_24,2,2,4,1
FocusIn,-0.5280194,0.7829964,-0.3287657,-14.43478,9.739635,10.23749,User_24,2,2,4,1
FocusIn,-0.5362461,0.7725505,-0.3399718,-14.43035,9.745003,10.25983,User_24,2,2,4,1
FocusIn,-0.4885173,0.8127769,-0.3173668,-14.42763,9.74633,10.26478,User_24,2,2,4,1
FocusIn,-0.4164855,0.8577968,-0.3011824,-14.40648,9.747913,10.26629,User_24,2,2,4,1
FocusIn,-0.2232276,0.9234582,-0.3120286,-14.39507,9.746122,10.29242,User_24,2,2,4,1
FocusIn,-0.2199855,0.9243081,-0.3118155,-14.38572,9.745252,10.28587,User_24,2,2,4,1
FocusIn,-0.245674,0.9152924,-0.319179,-14.382,9.744019,10.28727,User_24,2,2,4,1
FocusIn,-0.2438125,0.9168891,-0.3159788,-14.36689,9.741855,10.27815,User_24,2,2,4,1
FocusIn,-0.247016,0.9169862,-0.3132337,-14.36081,9.739163,10.28836,User_24,2,2,4,1
FocusIn,-0.2447368,0.9178678,-0.3124008,-14.35296,9.738266,10.2818,User_24,2,2,4,1
FocusIn,-0.2505642,0.9133433,-0.3209651,-14.35277,9.737411,10.28806,User_24,2,2,4,1
FocusIn,-0.2547056,0.9132915,-0.3177942,-14.34567,9.73539,10.29213,User_24,2,2,4,1
FocusIn,-0.2311896,0.891458,-0.3896795,-14.31953,9.730225,10.2938,User_24,2,2,4,1
FocusIn,-0.09070514,0.9218799,-0.3766889,-14.30392,9.729203,10.29303,User_24,2,2,4,1
FocusIn,-0.0886424,0.9205337,-0.3804346,-14.29144,9.727302,10.28139,User_24,2,2,4,1
FocusIn,0.002352075,0.8627895,-0.5055221,-14.28136,9.731377,10.28382,User_24,2,2,4,1
FocusIn,0.03987372,0.8670338,-0.4966263,-14.28587,9.733816,10.29227,User_24,2,2,4,1
FocusIn,0.03454909,0.885827,-0.4627138,-14.26411,9.729698,10.26908,User_24,2,2,4,1
FocusIn,0.03482615,0.8855485,-0.463226,-14.2638,9.729739,10.26912,User_24,2,2,4,1
FocusIn,0.0160416,0.8907663,-0.4541612,-14.24914,9.727027,10.25509,User_24,2,2,4,1
FocusIn,0.02858648,0.8849,-0.4648733,-14.25425,9.72986,10.26588,User_24,2,2,4,1
FocusIn,0.05668555,0.9155603,-0.3981464,-14.22646,9.728159,10.2786,User_24,2,2,4,1
FocusIn,0.05700988,0.9154565,-0.3983389,-14.22599,9.728105,10.27891,User_24,2,2,4,1
FocusIn,0.1037829,0.9301381,-0.352212,-14.21214,9.725686,10.26797,User_24,2,2,4,1
FocusIn,0.1124852,0.9288127,-0.3530487,-14.21576,9.729443,10.29965,User_24,2,2,4,1
FocusIn,0.1134988,0.9296656,-0.350463,-14.20953,9.729451,10.30816,User_24,2,2,4,1
FocusIn,0.1182842,0.9499594,-0.2890685,-14.17647,9.726255,10.31689,User_24,2,2,4,1
FocusIn,0.1190877,0.9498222,-0.2892146,-14.18246,9.727875,10.3282,User_24,2,2,4,1
FocusIn,0.1139885,0.9485819,-0.2952524,-14.17885,9.728666,10.35068,User_24,2,2,4,1
FocusIn,0.1132118,0.9486709,-0.2952651,-14.17849,9.728651,10.35142,User_24,2,2,4,1
FocusIn,0.09754641,0.9471903,-0.3054395,-14.15691,9.724765,10.34331,User_24,2,2,4,1
FocusIn,-0.05486361,0.9267107,-0.3717354,-14.16849,9.729167,10.3729,User_24,2,2,4,1
FocusIn,-0.1918996,0.9312007,-0.3098864,-14.11695,9.739154,10.43151,User_24,2,2,4,1
FocusIn,-0.1957425,0.9297717,-0.311739,-14.10633,9.741161,10.43427,User_24,2,2,4,1
FocusIn,-0.2722524,0.8804453,-0.3881592,-14.03594,9.743924,10.44552,User_24,2,2,4,1
FocusIn,-0.2707494,0.8771613,-0.3965651,-14.01588,9.745542,10.43498,User_24,2,2,4,1
FocusIn,-0.2673197,0.8768005,-0.3996964,-13.99133,9.74707,10.41687,User_24,2,2,4,1
FocusIn,-0.2742632,0.8733832,-0.4024609,-13.91364,9.744027,10.36338,User_24,2,2,4,1
FocusIn,-0.2781648,0.8044019,-0.5249261,-13.86848,9.738141,10.33249,User_24,2,2,4,1
FocusIn,-0.2242825,0.7340193,-0.6410143,-13.876,9.742483,10.34886,User_24,2,2,4,1
FocusIn,-0.2233791,0.7326926,-0.6428307,-13.88272,9.744505,10.35727,User_24,2,2,4,1
FocusIn,-0.2118222,0.7327021,-0.6467214,-13.88352,9.746687,10.36355,User_24,2,2,4,1
FocusIn,-0.5177557,0.6362518,-0.5719247,-13.83797,9.736873,10.34708,User_24,2,2,4,1
FocusIn,-0.4272694,0.8021962,-0.4170098,-13.84031,9.741971,10.34593,User_24,2,2,4,1
FocusIn,-0.3851628,0.8282234,-0.4070433,-13.84047,9.742309,10.3493,User_24,2,2,4,1
FocusIn,-0.3709034,0.8432621,-0.3890184,-13.86187,9.74682,10.37471,User_24,2,2,4,1
FocusIn,-0.3390178,0.8582253,-0.385367,-13.8439,9.743319,10.36454,User_24,2,2,4,1
FocusIn,-0.2455548,0.7175763,-0.6517382,-13.89211,9.750027,10.49285,User_24,2,2,4,1
FocusIn,-0.2388439,0.7110189,-0.6613442,-13.89834,9.750389,10.51668,User_24,2,2,4,1
FocusIn,-0.2750241,0.7159731,-0.6416621,-13.90143,9.747558,10.53927,User_24,2,2,4,1
FocusIn,-0.3431793,0.5736434,-0.7437366,-13.92444,9.750783,10.57355,User_24,2,2,4,1
FocusIn,-0.2272377,0.6899729,-0.687234,-13.88793,9.747645,10.53031,User_24,2,2,4,1
FocusIn,-0.2840219,0.691235,-0.664462,-13.91085,9.746426,10.57738,User_24,2,2,4,1
FocusIn,-0.1948478,0.6710385,-0.7153441,-13.90214,9.74586,10.58633,User_24,2,2,4,1
FocusIn,-0.337772,0.6929047,-0.6370097,-13.88908,9.740101,10.58925,User_24,2,2,4,1
FocusIn,-0.3380372,0.6925951,-0.6372058,-13.88884,9.740101,10.589,User_24,2,2,4,1
FocusIn,-0.4439941,0.6104606,-0.6558874,-13.89214,9.746869,10.57907,User_24,2,2,4,1
FocusIn,-0.5423545,0.6111348,-0.5764955,-13.868,9.746179,10.55115,User_24,2,2,4,1
FocusIn,-0.5991834,0.595778,-0.5347964,-13.86396,9.745708,10.54676,User_24,2,2,4,1
FocusIn,-0.6001854,0.6066954,-0.521233,-13.85523,9.74519,10.53718,User_24,2,2,4,1
FocusIn,-0.6074384,0.5993056,-0.5213642,-13.86167,9.745485,10.54461,User_24,2,2,4,1
FocusIn,-0.616379,0.6005723,-0.5092846,-13.8558,9.746655,10.54002,User_24,2,2,4,1
FocusIn,-0.6072658,0.6025714,-0.5178041,-13.84292,9.748025,10.52528,User_24,2,2,4,1
FocusIn,-0.6133838,0.5972451,-0.5167481,-13.83651,9.749921,10.5181,User_24,2,2,4,1
FocusIn,-0.6124833,0.5961623,-0.5190812,-13.83673,9.749384,10.51709,User_24,2,2,4,1
FocusIn,-0.6070589,0.6019897,-0.518705,-13.82415,9.748791,10.50166,User_24,2,2,4,1
FocusIn,-0.5602627,0.525472,-0.6402923,-13.82792,9.745997,10.50684,User_24,2,2,4,1
FocusIn,-0.5271037,0.4981782,-0.6884367,-13.80664,9.746165,10.48305,User_24,2,2,4,1
FocusIn,-0.5336956,0.5099375,-0.6746234,-13.7813,9.742978,10.46842,User_24,2,2,4,1
FocusIn,-0.5340536,0.5098852,-0.6743797,-13.78089,9.742943,10.46828,User_24,2,2,4,1
FocusIn,-0.5340644,0.5093088,-0.6748059,-13.77231,9.742033,10.46629,User_24,2,2,4,1
FocusIn,-0.5365988,0.5095524,-0.6726056,-13.76964,9.741837,10.46637,User_24,2,2,4,1
