focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.5551713,-0.1773909,-0.8125907,-13.93491,9.576351,7.89597,User_23,1,2,4,2
FocusIn,-0.5120595,-0.13918,-0.847586,-14.00184,9.585373,7.827358,User_23,1,2,4,2
FocusIn,-0.5524619,-0.1690895,-0.8161891,-13.95611,9.592799,7.786669,User_23,1,2,4,2
FocusIn,-0.5401538,-0.1520863,-0.8277037,-14.01952,9.592149,7.760846,User_23,1,2,4,2
FocusIn,-0.5387484,-0.1551545,-0.8280353,-14.02726,9.592109,7.741259,User_23,1,2,4,2
FocusIn,-0.5995957,-0.2270154,-0.7674254,-14.0642,9.579577,7.502507,User_23,1,2,4,2
FocusIn,-0.5994771,-0.2129897,-0.7715286,-14.16834,9.583852,7.360237,User_23,1,2,4,2
FocusIn,-0.5486842,-0.1898163,-0.8141844,-14.28155,9.586587,7.19722,User_23,1,2,4,2
FocusIn,-0.555949,-0.2097733,-0.8043067,-14.2955,9.596468,7.145261,User_23,1,2,4,2
FocusIn,-0.558301,-0.2174611,-0.8006182,-14.29794,9.597659,7.126689,User_23,1,2,4,2
FocusIn,-0.5594115,-0.225951,-0.7974914,-14.30896,9.598587,7.113809,User_23,1,2,4,2
FocusIn,-0.5372466,-0.2112451,-0.8165381,-14.34757,9.597664,7.112972,User_23,1,2,4,2
FocusIn,-0.5470671,-0.2197922,-0.8077092,-14.33692,9.600023,7.091163,User_23,1,2,4,2
FocusIn,-0.5425609,-0.2153925,-0.8119147,-14.34757,9.599476,7.085952,User_23,1,2,4,2
FocusIn,-0.5528737,-0.2180882,-0.8042061,-14.33895,9.600595,7.069454,User_23,1,2,4,2
FocusIn,-0.5493727,-0.21899,-0.8063656,-14.34237,9.600451,7.063227,User_23,1,2,4,2
FocusIn,-0.548838,-0.2192377,-0.8066611,-14.35087,9.599886,7.058712,User_23,1,2,4,2
FocusIn,-0.4249364,-0.1144743,-0.8979548,-14.4047,9.605138,7.030995,User_23,1,2,4,2
FocusIn,-0.5153024,-0.128581,-0.8472998,-14.34429,9.59781,7.018744,User_23,1,2,4,2
FocusIn,-0.5553245,-0.1282852,-0.8216739,-14.33417,9.599132,7.022162,User_23,1,2,4,2
FocusIn,-0.5849877,-0.1026045,-0.804507,-14.33498,9.598732,7.022982,User_23,1,2,4,2
FocusIn,-0.6050141,-0.2489644,-0.7562839,-14.32521,9.596688,7.033266,User_23,1,2,4,2
FocusIn,-0.4952725,-0.04594447,-0.8675215,-14.31456,9.597846,7.064342,User_23,1,2,4,2
FocusIn,-0.5145658,-0.06627221,-0.8548856,-14.28638,9.601192,7.055017,User_23,1,2,4,2
FocusIn,-0.3561366,0.08091954,-0.9309135,-14.28125,9.601005,7.100021,User_23,1,2,4,2
FocusIn,-0.2656786,0.2383634,-0.9341213,-14.25984,9.606112,7.130679,User_23,1,2,4,2
FocusIn,-0.2350739,0.2656661,-0.9349498,-14.25703,9.6072,7.134415,User_23,1,2,4,2
FocusIn,-0.3178142,0.5100824,-0.7992468,-14.17173,9.63205,7.156649,User_23,1,2,4,2
FocusIn,-0.2868173,0.5513746,-0.783394,-14.20143,9.631924,7.176568,User_23,1,2,4,2
FocusIn,-0.2961797,0.6284809,-0.7192127,-14.19252,9.634035,7.176618,User_23,1,2,4,2
FocusIn,-0.3294507,0.6891072,-0.6454264,-14.19742,9.634837,7.180808,User_23,1,2,4,2
FocusIn,-0.3682956,0.7000196,-0.611825,-14.16694,9.639846,7.178744,User_23,1,2,4,2
FocusIn,-0.371125,0.6848318,-0.6270933,-14.16265,9.640104,7.180067,User_23,1,2,4,2
FocusIn,-0.2984751,0.7899749,-0.5355762,-14.18072,9.641654,7.194527,User_23,1,2,4,2
FocusIn,-0.2507164,0.878554,-0.4065183,-14.17203,9.65005,7.204741,User_23,1,2,4,2
FocusIn,-0.2348889,0.8833965,-0.4054867,-14.17725,9.651346,7.208886,User_23,1,2,4,2
FocusIn,-0.273568,0.8603891,-0.429985,-14.1469,9.652214,7.199589,User_23,1,2,4,2
FocusIn,-0.2829411,0.8903344,-0.3566803,-14.11371,9.653252,7.185738,User_23,1,2,4,2
FocusIn,-0.2442559,0.9087888,-0.3382532,-14.14924,9.65323,7.197096,User_23,1,2,4,2
FocusIn,-0.1762987,0.7109237,-0.6808053,-14.14643,9.649759,7.196823,User_23,1,2,4,2
FocusIn,0.169019,0.5803773,-0.7966057,-14.16154,9.648443,7.198732,User_23,1,2,4,2
FocusIn,0.6675974,0.6863802,0.2884008,-14.06,9.636716,7.171127,User_23,1,2,4,2
FocusIn,0.2120926,0.9751507,0.06391414,-14.11591,9.661149,7.199394,User_23,1,2,4,2
FocusIn,0.2039153,0.9742686,0.09590556,-14.116,9.661242,7.181177,User_23,1,2,4,2
FocusIn,0.205258,0.9750067,0.08492648,-14.11766,9.661363,7.18081,User_23,1,2,4,2
FocusIn,0.4772206,0.866432,-0.1467744,-14.12889,9.657657,7.20403,User_23,1,2,4,2
FocusIn,0.5156501,0.827932,-0.2204859,-14.10951,9.648239,7.217469,User_23,1,2,4,2
FocusIn,0.2120733,0.1503107,-0.96562,-14.0409,9.636485,7.18637,User_23,1,2,4,2
FocusIn,0.09100927,0.0502917,-0.9945651,-14.02155,9.630042,7.19105,User_23,1,2,4,2
FocusIn,-0.1764653,0.03876577,-0.9835364,-14.01078,9.628453,7.193968,User_23,1,2,4,2
FocusIn,-0.4229075,0.03045243,-0.9056555,-14.03379,9.625426,7.198796,User_23,1,2,4,2
FocusIn,-0.4977345,0.0297649,-0.8668098,-14.0317,9.625272,7.198635,User_23,1,2,4,2
FocusIn,-0.469273,0.02442648,-0.8826979,-13.99561,9.625546,7.207498,User_23,1,2,4,2
FocusIn,-0.9336389,-0.1339425,-0.3321933,-14.00811,9.61676,7.265614,User_23,1,2,4,2
FocusIn,-0.9214287,-0.1178327,-0.3702181,-13.96455,9.609697,7.272299,User_23,1,2,4,2
FocusIn,-0.9452361,0.02078051,0.3256999,-13.90945,9.602374,7.276758,User_23,1,2,4,2
FocusIn,-0.6609482,-0.0764013,0.746509,-13.94862,9.605953,7.300803,User_23,1,2,4,2
FocusIn,-0.5039203,-0.5959006,0.6252618,-13.93467,9.578761,7.395213,User_23,1,2,4,2
FocusIn,-0.239599,-0.5334251,0.8111904,-14.00583,9.567973,7.389215,User_23,1,2,4,2
FocusIn,-0.2238809,-0.4763731,0.8502438,-13.998,9.56772,7.419949,User_23,1,2,4,2
FocusIn,-0.2158325,-0.4519948,0.8655014,-13.99712,9.565603,7.424076,User_23,1,2,4,2
FocusIn,-0.2266451,-0.4587646,0.8591475,-13.99505,9.5665,7.426887,User_23,1,2,4,2
FocusIn,-0.2413587,-0.448679,0.860473,-13.95417,9.560083,7.460497,User_23,1,2,4,2
FocusIn,-0.2283105,-0.3346795,0.9142423,-13.97774,9.565566,7.445683,User_23,1,2,4,2
FocusIn,-0.2278962,-0.3344742,0.9144207,-13.9777,9.565547,7.445748,User_23,1,2,4,2
FocusIn,-0.195147,-0.2794586,0.9401095,-13.952,9.560228,7.465742,User_23,1,2,4,2
FocusIn,-0.2284206,-0.3033671,0.9250798,-13.95376,9.56468,7.468428,User_23,1,2,4,2
FocusIn,-0.1701055,-0.3545103,0.9194313,-13.94858,9.565675,7.471467,User_23,1,2,4,2
FocusIn,-0.04778701,-0.291627,0.9553239,-13.9634,9.565928,7.466604,User_23,1,2,4,2
FocusIn,-0.1231069,-0.305895,0.9440607,-13.9635,9.568239,7.460358,User_23,1,2,4,2
FocusIn,-0.1446638,-0.291836,0.9454504,-13.94091,9.566293,7.471818,User_23,1,2,4,2
FocusIn,-0.1440881,-0.2913675,0.9456828,-13.94079,9.566339,7.471797,User_23,1,2,4,2
FocusIn,-0.1463185,-0.2810105,0.9484821,-13.9298,9.566043,7.477145,User_23,1,2,4,2
FocusIn,-0.1417493,-0.2812668,0.9490882,-13.93005,9.56715,7.475653,User_23,1,2,4,2
FocusIn,0.141348,-0.2617386,0.95472,-13.91855,9.573563,7.465919,User_23,1,2,4,2
FocusIn,0.1816406,-0.2360763,0.9545913,-13.93261,9.573836,7.462538,User_23,1,2,4,2
FocusIn,0.1840523,-0.2507514,0.9503837,-13.93928,9.574892,7.459691,User_23,1,2,4,2
FocusIn,0.1629286,-0.2588473,0.9520617,-13.91059,9.57562,7.468762,User_23,1,2,4,2
FocusIn,0.1515268,-0.244512,0.9577176,-13.90318,9.575318,7.471903,User_23,1,2,4,2
FocusIn,-0.1992726,-0.2521496,0.9469467,-13.91329,9.577287,7.468937,User_23,1,2,4,2
FocusIn,-0.2006854,-0.2520934,0.9466633,-13.91348,9.577326,7.46887,User_23,1,2,4,2
FocusIn,-0.4000182,-0.2334436,0.8862714,-13.91522,9.577536,7.468338,User_23,1,2,4,2
FocusIn,-0.8843454,-0.1841729,0.4289635,-13.96175,9.586989,7.443164,User_23,1,2,4,2
FocusIn,-0.9060923,-0.1918022,0.377067,-13.98686,9.588158,7.426152,User_23,1,2,4,2
FocusIn,-0.9073819,-0.1938209,0.3729174,-14.00191,9.590503,7.401989,User_23,1,2,4,2
FocusIn,-0.9849885,-0.1258334,0.1181244,-14.02112,9.59571,7.361853,User_23,1,2,4,2
FocusIn,-0.9910387,-0.03212109,0.1295892,-14.02038,9.595592,7.365696,User_23,1,2,4,2
FocusIn,-0.9903928,-0.05182667,0.1281613,-14.02094,9.597831,7.362326,User_23,1,2,4,2
FocusIn,-0.991704,-0.05021168,0.1182947,-14.02395,9.599099,7.36355,User_23,1,2,4,2
FocusIn,-0.9601302,-0.1106528,0.2567177,-14.02579,9.596027,7.384025,User_23,1,2,4,2
FocusIn,-0.9601997,-0.1392719,0.2421126,-14.03598,9.599638,7.365846,User_23,1,2,4,2
FocusIn,-0.9825494,-0.06952551,0.172505,-14.03397,9.596731,7.386941,User_23,1,2,4,2
FocusIn,-0.9901119,-0.05365707,0.1294984,-14.03548,9.597754,7.382067,User_23,1,2,4,2
FocusIn,-0.9908386,-0.05223015,0.1244509,-14.03922,9.599532,7.366066,User_23,1,2,4,2
FocusIn,-0.981068,-0.1171876,0.1541493,-14.03531,9.597284,7.389988,User_23,1,2,4,2
FocusIn,-0.8996425,-0.2309392,0.370515,-14.0411,9.604302,7.335683,User_23,1,2,4,2
FocusIn,-0.8989209,-0.2171055,0.3805199,-14.04064,9.60235,7.34723,User_23,1,2,4,2
FocusIn,-0.9001672,-0.2292603,0.3703122,-14.04016,9.604001,7.340301,User_23,1,2,4,2
FocusIn,-0.7021563,-0.2277902,0.6745846,-14.03899,9.604054,7.359651,User_23,1,2,4,2
FocusIn,-0.6071244,-0.5481442,0.5752492,-13.98503,9.588274,7.399673,User_23,1,2,4,2
FocusIn,-0.6105698,-0.5494074,0.5703884,-13.99929,9.582835,7.397028,User_23,1,2,4,2
FocusIn,-0.609912,-0.540073,0.579924,-13.99231,9.570151,7.424252,User_23,1,2,4,2
FocusIn,-0.5520673,-0.6853725,0.4748463,-14.04162,9.559797,7.435513,User_23,1,2,4,2
FocusIn,-0.5388287,-0.6986593,0.4706629,-14.05883,9.551308,7.466316,User_23,1,2,4,2
FocusIn,-0.6789982,-0.3982717,0.6167038,-14.13269,9.54808,7.518049,User_23,1,2,4,2
FocusIn,-0.690801,-0.383053,0.6132154,-14.14783,9.549818,7.551365,User_23,1,2,4,2
FocusIn,-0.8633685,-0.1968522,0.4645761,-14.23917,9.570963,7.565983,User_23,1,2,4,2
FocusIn,-0.8645871,-0.1967683,0.4623349,-14.26512,9.572855,7.611092,User_23,1,2,4,2
FocusIn,-0.8409258,-0.4001246,0.3643183,-14.3391,9.573403,7.722789,User_23,1,2,4,2
FocusIn,-0.6945025,-0.5070719,0.5104026,-14.38407,9.581357,7.723364,User_23,1,2,4,2
FocusIn,-0.7061279,-0.5030948,0.4982504,-14.38576,9.581051,7.731914,User_23,1,2,4,2
FocusIn,-0.6886671,-0.5481831,0.4745547,-14.40968,9.580514,7.789276,User_23,1,2,4,2
FocusIn,-0.71714,-0.5237648,0.4597564,-14.41596,9.579307,7.820227,User_23,1,2,4,2
FocusIn,-0.7281802,-0.5207329,0.4456069,-14.42045,9.579803,7.833553,User_23,1,2,4,2
FocusIn,-0.7318584,-0.5144076,0.4469246,-14.42136,9.579977,7.837333,User_23,1,2,4,2
FocusIn,-0.7302842,-0.5121647,0.4520346,-14.41229,9.576264,7.87261,User_23,1,2,4,2
FocusIn,-0.7297033,-0.5121403,0.4530213,-14.4148,9.57676,7.872947,User_23,1,2,4,2
FocusIn,-0.6180202,-0.6379058,0.4594658,-14.51704,9.573106,7.928226,User_23,1,2,4,2
FocusIn,-0.8073055,-0.2371787,0.5403664,-14.59418,9.567966,8.085993,User_23,1,2,4,2
FocusIn,-0.7010894,-0.4868209,0.5210115,-14.69284,9.574838,8.174159,User_23,1,2,4,2
FocusIn,-0.825505,-0.4151846,0.3823014,-14.82484,9.567415,8.234351,User_23,1,2,4,2
FocusIn,-0.8075799,-0.4386741,0.3941566,-14.91406,9.568083,8.257545,User_23,1,2,4,2
FocusIn,-0.7100182,-0.3734098,0.5970091,-14.93268,9.562585,8.293994,User_23,1,2,4,2
FocusIn,-0.8656319,-0.2181637,0.4506413,-14.97277,9.563767,8.353231,User_23,1,2,4,2
FocusIn,-0.9460364,-0.1552534,0.2843983,-15.01267,9.577644,8.45501,User_23,1,2,4,2
FocusIn,-0.9477132,-0.1652271,0.2729986,-15.04776,9.581126,8.435371,User_23,1,2,4,2
FocusIn,-0.9489387,-0.1581914,0.2728834,-15.05117,9.580996,8.438335,User_23,1,2,4,2
FocusIn,-0.9433669,-0.1093198,0.3131716,-15.10799,9.582919,8.430315,User_23,1,2,4,2
FocusIn,-0.9397811,-0.1193847,0.3202238,-15.11917,9.5835,8.432776,User_23,1,2,4,2
FocusIn,-0.8029971,-0.3681372,0.4686594,-15.17876,9.580056,8.424956,User_23,1,2,4,2
FocusIn,-0.8039358,-0.3621891,0.4716822,-15.18796,9.576929,8.449975,User_23,1,2,4,2
FocusIn,-0.6690636,-0.5531804,0.4963011,-15.21428,9.5662,8.501634,User_23,1,2,4,2
FocusIn,-0.6742538,-0.5587739,0.4828308,-15.2166,9.560885,8.528577,User_23,1,2,4,2
FocusIn,-0.6729496,-0.56277,0.4800175,-15.22142,9.561252,8.529413,User_23,1,2,4,2
FocusIn,-0.6767036,-0.5619816,0.4756285,-15.22759,9.558377,8.578212,User_23,1,2,4,2
FocusIn,-0.8416639,-0.4053577,0.3567449,-15.23716,9.561528,8.572873,User_23,1,2,4,2
FocusIn,-0.8450717,-0.3924266,0.3631073,-15.22815,9.558834,8.604115,User_23,1,2,4,2
FocusIn,-0.8388198,-0.4039305,0.3649799,-15.23735,9.56392,8.597333,User_23,1,2,4,2
FocusIn,-0.8588221,-0.2201197,0.4625459,-15.27403,9.578489,8.599266,User_23,1,2,4,2
FocusIn,-0.877355,-0.2883146,0.3835396,-15.33683,9.576667,8.597519,User_23,1,2,4,2
FocusIn,-0.9312701,-0.1238089,0.3426457,-15.36565,9.581956,8.633677,User_23,1,2,4,2
FocusIn,-0.8510824,-0.1961734,0.486995,-15.40084,9.58653,8.650723,User_23,1,2,4,2
FocusIn,-0.7503709,-0.2488579,0.6123688,-15.49858,9.585316,8.704223,User_23,1,2,4,2
FocusIn,-0.9293416,-0.1904015,0.3163172,-15.51875,9.588708,8.722277,User_23,1,2,4,2
FocusIn,-0.935998,-0.1978737,0.2910741,-15.51276,9.591486,8.744028,User_23,1,2,4,2
FocusIn,-0.9376515,-0.2018403,0.2829096,-15.50892,9.591334,8.741163,User_23,1,2,4,2
FocusIn,-0.9298763,-0.2093119,0.3024803,-15.50055,9.590234,8.754506,User_23,1,2,4,2
FocusIn,-0.9157637,-0.3058138,0.2604306,-15.50975,9.591871,8.700075,User_23,1,2,4,2
FocusIn,-0.8593904,-0.2839597,0.4251851,-15.49896,9.591665,8.698114,User_23,1,2,4,2
FocusIn,-0.1985764,-0.3129921,0.9287484,-15.29157,9.583531,8.816155,User_23,1,2,4,2
FocusIn,-0.2201523,-0.3372625,0.9152969,-15.32015,9.58545,8.800662,User_23,1,2,4,2
FocusIn,-0.2083192,-0.3307463,0.9204309,-15.3013,9.582579,8.820285,User_23,1,2,4,2
FocusIn,-0.1433437,-0.3118131,0.9392543,-15.32988,9.584742,8.806694,User_23,1,2,4,2
FocusIn,-0.1260235,-0.30741,0.94318,-15.30758,9.582132,8.818773,User_23,1,2,4,2
FocusIn,-0.1486164,-0.3096345,0.9391619,-15.32037,9.582377,8.816138,User_23,1,2,4,2
FocusIn,-0.1846193,-0.08798128,0.9788572,-15.27654,9.579855,8.849466,User_23,1,2,4,2
FocusIn,-0.3056636,-0.3158344,0.8982202,-15.27157,9.576096,8.857257,User_23,1,2,4,2
FocusIn,-0.316749,-0.331793,0.8885801,-15.29534,9.574925,8.852638,User_23,1,2,4,2
FocusIn,-0.3169893,-0.3319132,0.8884495,-15.29535,9.574891,8.852744,User_23,1,2,4,2
FocusIn,-0.3189594,-0.3706932,0.8722559,-15.31594,9.572942,8.856861,User_23,1,2,4,2
FocusIn,-0.1540378,-0.4422035,0.8835851,-15.35466,9.567807,8.899604,User_23,1,2,4,2
FocusIn,-0.1589728,-0.418597,0.8941345,-15.35549,9.564358,8.911451,User_23,1,2,4,2
FocusIn,-0.1072483,-0.4156824,0.9031574,-15.33392,9.554156,8.95368,User_23,1,2,4,2
FocusIn,-0.1409131,-0.4350664,0.8892993,-15.36859,9.556058,8.949286,User_23,1,2,4,2
FocusIn,-0.3544673,-0.361268,0.8624595,-15.39117,9.565503,9.031339,User_23,1,2,4,2
FocusIn,-0.36202,-0.2567927,0.896088,-15.39232,9.571288,9.160995,User_23,1,2,4,2
FocusIn,-0.3899665,-0.2829131,0.8762869,-15.41379,9.571935,9.15411,User_23,1,2,4,2
FocusIn,-0.4010705,-0.3614019,0.8417357,-15.44545,9.568372,9.247672,User_23,1,2,4,2
FocusIn,-0.3781212,-0.3497555,0.8571335,-15.4381,9.567876,9.264529,User_23,1,2,4,2
FocusIn,-0.2378438,0.1872897,0.9530734,-15.48645,9.586848,9.405528,User_23,1,2,4,2
FocusIn,-0.2496259,0.1798956,0.9514682,-15.52799,9.590446,9.390941,User_23,1,2,4,2
FocusIn,-0.1045923,0.3375058,0.9354793,-15.52338,9.600929,9.462609,User_23,1,2,4,2
FocusIn,-0.1143517,0.3236967,0.9392172,-15.54345,9.602345,9.47189,User_23,1,2,4,2
FocusIn,-0.1448964,0.3844233,0.9116969,-15.54277,9.601855,9.515676,User_23,1,2,4,2
FocusIn,-0.140756,0.3653769,0.9201541,-15.57622,9.598876,9.526858,User_23,1,2,4,2
FocusIn,-0.1359161,0.3892377,0.9110473,-15.57162,9.602724,9.549253,User_23,1,2,4,2
FocusIn,-0.02838104,0.5236749,0.8514289,-15.67968,9.594136,9.588594,User_23,1,2,4,2
FocusIn,-0.0356805,0.5262124,0.8495862,-15.66814,9.600043,9.595592,User_23,1,2,4,2
FocusIn,0.1263616,0.5726992,0.8099458,-15.73431,9.574561,9.598761,User_23,1,2,4,2
FocusIn,0.134521,0.5512018,0.8234524,-15.73778,9.573055,9.604344,User_23,1,2,4,2
FocusIn,0.1404775,0.5598953,0.8165457,-15.74177,9.571685,9.609956,User_23,1,2,4,2
FocusIn,0.124216,0.6040974,0.7871601,-15.71528,9.583878,9.616605,User_23,1,2,4,2
FocusIn,0.1245119,0.6043845,0.786893,-15.71555,9.583754,9.616984,User_23,1,2,4,2
FocusIn,0.1387377,0.6026826,0.7858152,-15.70964,9.586533,9.621291,User_23,1,2,4,2
FocusIn,0.1318246,0.568572,0.8119791,-15.73637,9.57359,9.62288,User_23,1,2,4,2
FocusIn,0.1312041,0.5275629,0.8393052,-15.73221,9.567317,9.648954,User_23,1,2,4,2
FocusIn,0.09876259,0.3599796,0.9277049,-15.72497,9.568302,9.65279,User_23,1,2,4,2
FocusIn,0.09001467,0.3040166,0.94839,-15.73066,9.560592,9.663085,User_23,1,2,4,2
FocusIn,0.08360665,0.3271386,0.9412589,-15.70254,9.57166,9.669043,User_23,1,2,4,2
FocusIn,0.0966087,0.3285268,0.9395224,-15.71109,9.565625,9.671999,User_23,1,2,4,2
FocusIn,0.1486161,0.4460026,0.882593,-15.7521,9.543146,9.687185,User_23,1,2,4,2
FocusIn,0.1416604,0.4577563,0.8777084,-15.74869,9.545548,9.690416,User_23,1,2,4,2
