focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,-0.9957521,0.05398115,-0.07452115,-13.69359,9.838485,10.30423,User_18,1,1,4,2
FocusIn,-0.992988,-0.1082595,-0.04725065,-13.72246,9.833447,10.35054,User_18,1,1,4,2
FocusIn,-0.9929555,-0.1091487,-0.04586758,-13.72304,9.833418,10.35009,User_18,1,1,4,2
FocusIn,-0.9415194,-0.335475,0.03128488,-13.73312,9.83332,10.27427,User_18,1,1,4,2
FocusIn,-0.8592098,-0.5103512,0.03598303,-13.7613,9.829418,10.25017,User_18,1,1,4,2
FocusIn,-0.8686637,-0.4852524,0.0996128,-13.7757,9.824255,10.30242,User_18,1,1,4,2
FocusIn,-0.7938077,-0.6028725,0.07994078,-13.93819,9.813431,10.25902,User_18,1,1,4,2
FocusIn,-0.8282988,-0.5536652,-0.08586469,-13.98135,9.815392,10.2838,User_18,1,1,4,2
FocusIn,-0.8962333,-0.08416171,-0.4355114,-14.07145,9.827747,10.34619,User_18,1,1,4,2
FocusIn,-0.8912093,-0.130668,-0.434355,-14.09098,9.825766,10.36575,User_18,1,1,4,2
FocusIn,-0.890509,-0.1308661,-0.4357296,-14.09146,9.825757,10.36577,User_18,1,1,4,2
FocusIn,-0.8845964,-0.1601901,-0.4379572,-14.09368,9.825792,10.36212,User_18,1,1,4,2
FocusIn,-0.8840675,-0.160592,-0.438877,-14.09407,9.825773,10.36213,User_18,1,1,4,2
FocusIn,-0.8663945,-0.2662254,-0.4224472,-14.11424,9.823455,10.37156,User_18,1,1,4,2
FocusIn,-0.8979501,-0.2161498,-0.3833222,-14.09421,9.824984,10.31471,User_18,1,1,4,2
FocusIn,-0.8484721,-0.4633565,-0.2556632,-14.10507,9.821486,10.3141,User_18,1,1,4,2
FocusIn,-0.8526974,-0.4888293,-0.1841665,-14.11883,9.817327,10.31323,User_18,1,1,4,2
FocusIn,-0.8454195,-0.5040075,-0.1767001,-14.12454,9.815756,10.31221,User_18,1,1,4,2
FocusIn,-0.8089061,-0.5866664,-0.03848817,-14.15085,9.81017,10.33886,User_18,1,1,4,2
FocusIn,-0.7831421,-0.6177605,-0.07097837,-14.19777,9.801006,10.27132,User_18,1,1,4,2
FocusIn,-0.7884091,-0.607868,-0.09429359,-14.20485,9.79977,10.2623,User_18,1,1,4,2
FocusIn,-0.7531868,-0.6552333,-0.05801011,-14.21238,9.800423,10.24932,User_18,1,1,4,2
FocusIn,-0.6717697,-0.7394814,0.04320602,-14.23932,9.797481,10.21819,User_18,1,1,4,2
FocusIn,-0.6699298,-0.7207253,0.1780929,-14.24818,9.795012,10.27639,User_18,1,1,4,2
FocusIn,-0.6125521,-0.7773867,0.1429085,-14.26749,9.789077,10.2423,User_18,1,1,4,2
FocusIn,-0.3338653,-0.9373426,0.0995335,-14.35968,9.752544,10.21479,User_18,1,1,4,2
FocusIn,-0.3718349,-0.9279993,0.02319995,-14.37523,9.753631,10.15233,User_18,1,1,4,2
FocusIn,-0.3182893,-0.9441981,-0.08468324,-14.4058,9.732557,10.15988,User_18,1,1,4,2
FocusIn,-0.2052309,-0.9761298,-0.07084101,-14.40894,9.714202,10.21898,User_18,1,1,4,2
FocusIn,-0.2291188,-0.9723646,-0.04445117,-14.42622,9.706857,10.18714,User_18,1,1,4,2
FocusIn,-0.1450412,-0.9875433,0.06089457,-14.427,9.701376,10.20049,User_18,1,1,4,2
FocusIn,-0.06240812,-0.99675,0.05070643,-14.44998,9.659674,10.23548,User_18,1,1,4,2
FocusIn,-0.2011632,-0.9723843,-0.1182117,-14.46377,9.656391,10.23604,User_18,1,1,4,2
FocusIn,-0.5082523,-0.856386,-0.09088918,-14.46434,9.684969,10.23068,User_18,1,1,4,2
FocusIn,-0.9944528,0.04536835,0.09483038,-14.45515,9.768996,10.15144,User_18,1,1,4,2
FocusIn,-0.9680735,0.2387096,0.07644904,-14.4408,9.79678,10.14082,User_18,1,1,4,2
FocusIn,-0.983782,0.1619973,0.07697427,-14.43658,9.800958,10.15602,User_18,1,1,4,2
FocusIn,-0.9404098,0.3364649,0.04912648,-14.41188,9.824275,10.18959,User_18,1,1,4,2
FocusIn,-0.9910202,0.1311518,0.02595343,-14.42145,9.831939,10.18851,User_18,1,1,4,2
FocusIn,-0.8941134,0.4434638,0.06232516,-14.41525,9.834993,10.18728,User_18,1,1,4,2
FocusIn,-0.8730385,0.4840941,0.05876652,-14.41148,9.837929,10.18639,User_18,1,1,4,2
FocusIn,-0.9535457,0.3004419,0.02171098,-14.41785,9.843584,10.18625,User_18,1,1,4,2
FocusIn,-0.9259921,0.3767793,0.02348981,-14.41777,9.847138,10.18604,User_18,1,1,4,2
FocusIn,-0.8977321,0.4396457,0.02780991,-14.41734,9.850165,10.18616,User_18,1,1,4,2
FocusIn,-0.8486135,0.5253688,0.06175411,-14.41665,9.854656,10.18751,User_18,1,1,4,2
FocusIn,-0.8612844,0.5028355,0.07301167,-14.41663,9.85954,10.19073,User_18,1,1,4,2
FocusIn,-0.7445775,0.6660701,0.04401287,-14.4134,9.869132,10.16514,User_18,1,1,4,2
FocusIn,-0.6414006,0.7643861,0.06571343,-14.40713,9.87581,10.13865,User_18,1,1,4,2
FocusIn,-0.7027951,0.7063888,0.08420621,-14.40689,9.87729,10.20663,User_18,1,1,4,2
FocusIn,-0.6301109,0.7734335,0.06881364,-14.39858,9.879806,10.15027,User_18,1,1,4,2
FocusIn,-0.7269375,0.6864392,0.01843113,-14.39949,9.880024,10.20725,User_18,1,1,4,2
FocusIn,-0.4860218,0.8720688,0.05709847,-14.38564,9.879122,10.2069,User_18,1,1,4,2
FocusIn,-0.2817303,0.9572564,0.0654116,-14.35688,9.862529,10.17357,User_18,1,1,4,2
FocusIn,-0.07037804,0.9963678,0.04768129,-14.35346,9.859239,10.16913,User_18,1,1,4,2
FocusIn,0.3659114,0.8172215,0.445232,-14.4135,9.862881,9.956249,User_18,1,1,4,2
FocusIn,0.3748012,0.7457563,0.5507819,-14.43695,9.869151,9.935416,User_18,1,1,4,2
FocusIn,0.3043394,0.7267839,0.6157498,-14.45412,9.877114,9.937306,User_18,1,1,4,2
FocusIn,0.303945,0.726704,0.6160388,-14.4541,9.87713,9.937367,User_18,1,1,4,2
FocusIn,-0.5819186,0.289102,0.7601022,-14.39035,9.870311,10.01747,User_18,1,1,4,2
FocusIn,-0.7306077,-0.08484282,0.6774974,-14.43309,9.858943,10.06201,User_18,1,1,4,2
FocusIn,-0.7930115,-0.1542175,0.5893454,-14.49017,9.845729,10.02809,User_18,1,1,4,2
FocusIn,-0.7688215,-0.1428858,0.6232717,-14.46369,9.839039,10.06087,User_18,1,1,4,2
FocusIn,-0.7158108,-0.3920909,0.5778047,-14.47249,9.827487,10.09811,User_18,1,1,4,2
FocusIn,-0.7527716,-0.3111373,0.5800837,-14.50278,9.829777,10.05595,User_18,1,1,4,2
FocusIn,-0.7702401,-0.2928592,0.5665132,-14.51214,9.829205,10.04681,User_18,1,1,4,2
FocusIn,-0.7256829,-0.4451877,0.5245745,-14.51457,9.827116,10.04534,User_18,1,1,4,2
FocusIn,-0.6678263,-0.5183539,0.5341336,-14.51224,9.8142,10.07172,User_18,1,1,4,2
FocusIn,-0.7865985,-0.4568328,0.4154065,-14.55002,9.803023,10.04241,User_18,1,1,4,2
FocusIn,-0.824119,-0.5643108,-0.04862445,-14.74657,9.790608,10.2541,User_18,1,1,4,2
FocusIn,-0.06566571,-0.824899,0.561433,-14.90088,9.754006,10.23511,User_18,1,1,4,2
FocusIn,-0.2370247,-0.7646934,0.5991953,-14.93739,9.759949,10.18612,User_18,1,1,4,2
FocusIn,-0.2358121,-0.7643968,0.6000516,-14.93722,9.759981,10.18606,User_18,1,1,4,2
FocusIn,-0.9258888,-0.2891032,0.2431766,-14.91524,9.797992,10.14293,User_18,1,1,4,2
FocusIn,-0.926971,-0.288403,0.239863,-14.91516,9.798093,10.14267,User_18,1,1,4,2
FocusIn,-0.8439007,-0.4796284,0.2403359,-14.88602,9.78957,10.194,User_18,1,1,4,2
FocusIn,-0.8915461,-0.3620523,0.2720832,-14.91322,9.802264,10.13426,User_18,1,1,4,2
FocusIn,-0.9301467,-0.3649564,0.04019616,-14.90811,9.803358,10.1443,User_18,1,1,4,2
FocusIn,-0.9169995,-0.375424,-0.1346872,-14.90896,9.802404,10.16103,User_18,1,1,4,2
FocusIn,-0.8747696,-0.3731874,-0.309021,-14.89835,9.805887,10.10546,User_18,1,1,4,2
FocusIn,-0.6853057,-0.3705141,-0.6269525,-14.8821,9.804616,10.08841,User_18,1,1,4,2
FocusIn,-0.5795729,-0.335978,-0.7424289,-14.87081,9.805237,10.07633,User_18,1,1,4,2
FocusIn,-0.4928511,-0.3391199,-0.801294,-14.87828,9.804369,10.08323,User_18,1,1,4,2
FocusIn,-0.4826452,-0.2685259,-0.8336236,-14.8615,9.804996,10.06565,User_18,1,1,4,2
FocusIn,-0.508404,-0.3183866,-0.8000932,-14.86522,9.803888,10.06523,User_18,1,1,4,2
FocusIn,-0.5054184,-0.2794569,-0.8163568,-14.84573,9.804551,10.04211,User_18,1,1,4,2
FocusIn,-0.4459883,-0.3287944,-0.8324549,-14.84053,9.802918,10.02662,User_18,1,1,4,2
FocusIn,-0.5293507,-0.43911,-0.7259176,-14.87624,9.800161,10.04302,User_18,1,1,4,2
FocusIn,-0.4089411,-0.4262668,-0.8068792,-14.8793,9.799377,10.02862,User_18,1,1,4,2
FocusIn,-0.4174033,-0.4344431,-0.7981307,-14.8771,9.800004,10.01881,User_18,1,1,4,2
FocusIn,-0.4416125,-0.4230774,-0.7911759,-14.88527,9.800456,9.865787,User_18,1,1,4,2
FocusIn,-0.4068603,-0.3785633,-0.8313435,-14.8768,9.807969,9.825335,User_18,1,1,4,2
FocusIn,-0.5733976,-0.4654138,-0.6742416,-14.93839,9.804634,9.849657,User_18,1,1,4,2
FocusIn,-0.6416484,-0.0237064,-0.7666203,-15.03302,9.815312,9.81451,User_18,1,1,4,2
FocusIn,-0.5825729,-0.2429042,-0.7756184,-15.02339,9.816868,9.795797,User_18,1,1,4,2
FocusIn,-0.5829189,-0.2422714,-0.7755564,-15.02412,9.81699,9.795753,User_18,1,1,4,2
FocusIn,-0.5909981,-0.1193965,-0.7977805,-15.00312,9.820325,9.776394,User_18,1,1,4,2
FocusIn,-0.6073614,-0.1667911,-0.7767136,-15.02156,9.820381,9.783011,User_18,1,1,4,2
FocusIn,-0.5981184,-0.1214172,-0.7921501,-15.06746,9.826005,9.775234,User_18,1,1,4,2
FocusIn,-0.6639284,-0.3287544,-0.6716403,-15.11912,9.824728,9.804925,User_18,1,1,4,2
FocusIn,-0.6921017,-0.3721873,-0.6184249,-15.1454,9.825532,9.806231,User_18,1,1,4,2
FocusIn,-0.7262775,-0.1810334,-0.6631207,-15.12983,9.826872,9.768763,User_18,1,1,4,2
FocusIn,-0.7500311,-0.1996488,-0.6305478,-15.13074,9.826879,9.763227,User_18,1,1,4,2
FocusIn,-0.7061058,-0.5573103,-0.4368213,-15.17093,9.819621,9.734789,User_18,1,1,4,2
FocusIn,-0.7111889,-0.2975138,-0.6369361,-15.53526,9.805267,9.638824,User_18,1,1,4,2
FocusIn,-0.5350025,-0.1509622,-0.8312442,-15.70938,9.758995,9.617242,User_18,1,1,4,2
FocusIn,-0.823932,-0.08215816,-0.5606837,-15.65995,9.797573,9.56704,User_18,1,1,4,2
FocusIn,-0.840586,-0.05745169,-0.5386154,-15.6579,9.800488,9.55723,User_18,1,1,4,2
FocusIn,-0.6021485,-0.221561,-0.7670155,-15.77221,9.793731,9.470881,User_18,1,1,4,2
FocusIn,-0.5024409,-0.2219431,-0.8356276,-15.82629,9.788917,9.474086,User_18,1,1,4,2
FocusIn,-0.4829463,-0.2158664,-0.8486097,-15.83699,9.787567,9.473846,User_18,1,1,4,2
FocusIn,-0.403336,-0.0416499,-0.9140975,-15.83035,9.800585,9.454534,User_18,1,1,4,2
FocusIn,-0.4174801,0.1373956,-0.8982282,-15.83504,9.807271,9.44826,User_18,1,1,4,2
FocusIn,-0.4128619,-0.1391198,-0.9000883,-15.89702,9.778843,9.465244,User_18,1,1,4,2
FocusIn,-0.4110299,-0.1380797,-0.9010863,-15.89791,9.778693,9.465178,User_18,1,1,4,2
FocusIn,-0.2812744,-0.01013864,-0.9595574,-15.96334,9.7693,9.452555,User_18,1,1,4,2
FocusIn,-0.2761382,-0.01279523,-0.9610211,-15.97787,9.765832,9.449086,User_18,1,1,4,2
FocusIn,-0.170327,0.2442427,-0.9546289,-15.95276,9.790763,9.440538,User_18,1,1,4,2
FocusIn,-0.03937778,0.0448769,-0.9982079,-16.00951,9.762895,9.437449,User_18,1,1,4,2
FocusIn,-0.02209044,0.03107838,-0.9992537,-16.01253,9.762514,9.434678,User_18,1,1,4,2
FocusIn,-0.01889487,-0.02031348,-0.9996065,-16.02085,9.764486,9.421578,User_18,1,1,4,2
FocusIn,-0.06184782,0.1301873,-0.989549,-15.98579,9.784678,9.418525,User_18,1,1,4,2
FocusIn,-0.006907648,0.006090445,-0.9999433,-16.00731,9.775056,9.413513,User_18,1,1,4,2
FocusIn,-0.07826369,0.2063745,-0.9753337,-15.97312,9.794095,9.410132,User_18,1,1,4,2
FocusIn,-0.1227437,0.1630054,-0.9789429,-15.96928,9.797317,9.406568,User_18,1,1,4,2
FocusIn,-0.1226342,0.1220046,-0.9849138,-15.97597,9.795184,9.403271,User_18,1,1,4,2
FocusIn,-0.05542204,-0.09304184,-0.9941015,-16.02532,9.772088,9.405073,User_18,1,1,4,2
FocusIn,-0.103024,0.03907921,-0.993897,-15.99535,9.794864,9.385569,User_18,1,1,4,2
FocusIn,0.0298297,-0.3260148,-0.9448771,-16.03012,9.781107,9.377411,User_18,1,1,4,2
FocusIn,-0.6357709,-0.3293338,-0.698081,-15.99123,9.799109,9.354481,User_18,1,1,4,2
FocusIn,-0.6772439,-0.195364,-0.7093289,-15.9684,9.806205,9.34194,User_18,1,1,4,2
FocusIn,-0.8897227,0.004283466,-0.4564533,-15.92619,9.816671,9.288831,User_18,1,1,4,2
FocusIn,-0.8912832,0.005637865,-0.4533839,-15.92559,9.81677,9.288019,User_18,1,1,4,2
FocusIn,-0.9360171,0.04101181,-0.3495129,-15.87684,9.834354,9.219759,User_18,1,1,4,2
FocusIn,-0.9881878,-0.02833181,0.1505579,-15.98599,9.839842,9.109112,User_18,1,1,4,2
FocusIn,0.6042032,-0.1924884,0.7732099,-15.74827,9.854058,9.014466,User_18,1,1,4,2
FocusIn,0.6144522,-0.1360046,0.7771334,-15.73383,9.853185,9.015188,User_18,1,1,4,2
FocusIn,0.6222956,-0.1042926,0.7757951,-15.72859,9.852873,9.016364,User_18,1,1,4,2
FocusIn,0.6291885,-0.04413225,0.7759883,-15.73601,9.852139,9.022455,User_18,1,1,4,2
FocusIn,0.6241084,-0.05904242,0.7790853,-15.72881,9.851491,9.021819,User_18,1,1,4,2
FocusIn,0.5845569,-0.2305577,0.7778864,-15.67693,9.850613,8.998275,User_18,1,1,4,2
FocusIn,0.5952445,-0.1850514,0.7819374,-15.66615,9.84957,9.005033,User_18,1,1,4,2
FocusIn,0.5974907,-0.2528891,0.7609471,-15.64195,9.849194,8.993101,User_18,1,1,4,2
FocusIn,0.6000189,-0.2220739,0.7685425,-15.64455,9.849235,8.999089,User_18,1,1,4,2
FocusIn,0.5122826,-0.1048694,0.8523758,-15.62093,9.841424,9.043359,User_18,1,1,4,2
FocusIn,0.4612216,-0.3395735,0.8197265,-15.57773,9.838245,9.027257,User_18,1,1,4,2
FocusIn,0.4571191,-0.3105898,0.833407,-15.57843,9.836938,9.043825,User_18,1,1,4,2
FocusIn,0.4682953,-0.204114,0.8596607,-15.5987,9.837247,9.065798,User_18,1,1,4,2
FocusIn,0.4526541,-0.1123219,0.8845764,-15.62024,9.838292,9.087296,User_18,1,1,4,2
FocusIn,0.3352006,-0.1829715,0.9242032,-15.60592,9.837879,9.114317,User_18,1,1,4,2
FocusIn,0.3062931,-0.2039432,0.9298288,-15.60315,9.837318,9.123971,User_18,1,1,4,2
FocusIn,0.2871009,-0.3718348,0.882773,-15.52868,9.820225,9.190707,User_18,1,1,4,2
FocusIn,0.2868425,-0.2655154,0.9204426,-15.55988,9.824119,9.203509,User_18,1,1,4,2
FocusIn,0.5008637,-0.3778563,0.7786813,-15.4906,9.822236,9.22475,User_18,1,1,4,2
FocusIn,0.4745145,-0.3928911,0.7876869,-15.43639,9.817358,9.226061,User_18,1,1,4,2
FocusIn,0.2773177,-0.4538884,0.8467996,-15.24439,9.812677,9.25113,User_18,1,1,4,2
FocusIn,0.1924203,-0.8125258,0.5502315,-15.04893,9.759064,9.483272,User_18,1,1,4,2
FocusIn,0.1971928,-0.8578387,0.4745515,-15.03499,9.750607,9.518956,User_18,1,1,4,2
FocusIn,0.1461137,-0.8690185,0.4726827,-15.07244,9.748696,9.574685,User_18,1,1,4,2
FocusIn,0.1347231,-0.8869024,0.4418341,-15.04973,9.735873,9.627034,User_18,1,1,4,2
FocusIn,0.04202875,-0.9983444,0.03893339,-14.84064,9.593576,9.794338,User_18,1,1,4,2
FocusIn,0.4622174,-0.640054,0.6137261,-14.85257,9.702679,9.759149,User_18,1,1,4,2
FocusIn,0.4255244,-0.6552823,0.624118,-14.87906,9.718047,9.764297,User_18,1,1,4,2
FocusIn,0.6644524,-0.0429385,0.7460857,-14.91335,9.771119,9.727154,User_18,1,1,4,2
FocusIn,0.7042515,0.03739955,0.7089522,-14.73659,9.858846,9.694892,User_18,1,1,4,2
FocusIn,0.7092168,-0.08770152,0.6994986,-14.6523,9.845556,9.745535,User_18,1,1,4,2
FocusIn,0.578477,-0.2407014,0.7793581,-14.12939,9.826072,9.977266,User_18,1,1,4,2
FocusIn,0.4915919,-0.1528822,0.857284,-14.13018,9.826015,9.999022,User_18,1,1,4,2
FocusIn,0.5171049,-0.1944778,0.8335211,-14.10432,9.824233,10.0118,User_18,1,1,4,2
FocusIn,0.4081926,0.02823275,0.9124551,-14.14204,9.832287,10.05918,User_18,1,1,4,2
FocusIn,0.3882962,-0.1601868,0.9074957,-14.09661,9.826488,10.05157,User_18,1,1,4,2
FocusIn,0.3840271,-0.1599241,0.9093567,-14.09622,9.826452,10.05188,User_18,1,1,4,2
FocusIn,0.161503,-0.2256366,0.9607269,-14.06469,9.819956,10.06355,User_18,1,1,4,2
FocusIn,0.1670203,-0.06969456,0.9834821,-14.08856,9.823522,10.06935,User_18,1,1,4,2
FocusIn,0.1638095,-0.02278993,0.9862259,-14.0951,9.82636,10.06992,User_18,1,1,4,2
FocusIn,0.1611941,-0.02283093,0.9866558,-14.09457,9.826477,10.06983,User_18,1,1,4,2
FocusIn,0.1403867,-0.04455427,0.9890875,-14.08556,9.827598,10.06804,User_18,1,1,4,2
FocusIn,0.1622938,-0.005898935,0.9867194,-14.0758,9.829562,10.06676,User_18,1,1,4,2
FocusIn,0.1399796,-0.03371953,0.9895695,-14.06396,9.832338,10.0654,User_18,1,1,4,2
FocusIn,-0.04678008,0.0392291,0.9981225,-14.05424,9.834121,10.06368,User_18,1,1,4,2
FocusIn,-0.03755362,0.08962416,0.9952571,-14.04303,9.835926,10.06333,User_18,1,1,4,2
FocusIn,-0.07083398,-0.1616024,0.9843071,-13.96948,9.828152,10.07558,User_18,1,1,4,2
FocusIn,-0.08890396,-0.1800177,0.979628,-13.95581,9.829668,10.07571,User_18,1,1,4,2
FocusIn,-0.08141289,0.02186909,0.9964336,-14.00804,9.837854,10.06118,User_18,1,1,4,2
FocusIn,-0.1296092,0.05387938,0.9900901,-13.98596,9.839802,10.06185,User_18,1,1,4,2
FocusIn,-0.2954275,0.2925677,0.9094483,-13.96541,9.843522,10.0598,User_18,1,1,4,2
FocusIn,-0.2794495,0.2978497,0.9127888,-13.95648,9.845597,10.05971,User_18,1,1,4,2
FocusIn,-0.2949964,0.7151964,0.6336007,-13.83241,9.875001,10.0496,User_18,1,1,4,2
FocusIn,-0.2953656,0.7153852,0.6332154,-13.83237,9.875063,10.04966,User_18,1,1,4,2
FocusIn,-0.2735696,0.736571,0.6185547,-13.83252,9.875828,10.05029,User_18,1,1,4,2
FocusIn,-0.2741429,0.736659,0.618196,-13.83253,9.875909,10.05036,User_18,1,1,4,2
FocusIn,-0.2658183,0.7118034,0.6501256,-13.83556,9.876318,10.05144,User_18,1,1,4,2
