focus,eye_ori_x,eye_ori_y,eye_ori_z,head_x,head_y,head_z,exp_id,gender,age,game_exp,vr_exp
FocusIn,0.1515147,0.3916163,-0.9075609,-13.20167,9.825932,8.691016,User_2,1,2,4,1
FocusIn,0.1204417,0.4002452,-0.9084494,-13.17445,9.817512,8.694123,User_2,1,2,4,1
FocusIn,0.1547274,0.3875033,-0.9087812,-13.21605,9.831528,8.700903,User_2,1,2,4,1
FocusIn,0.1477003,0.3837905,-0.9115199,-13.20003,9.826276,8.709527,User_2,1,2,4,1
FocusIn,0.1471671,0.3836223,-0.9116771,-13.19635,9.824965,8.712902,User_2,1,2,4,1
FocusIn,0.1478474,0.391499,-0.9082133,-13.19679,9.825063,8.715798,User_2,1,2,4,1
FocusIn,0.1488083,0.3926029,-0.9075741,-13.19781,9.826237,8.722631,User_2,1,2,4,1
FocusIn,0.1377168,0.3916193,-0.9097551,-13.18011,9.820108,8.724578,User_2,1,2,4,1
FocusIn,0.1443627,0.4195677,-0.8961634,-13.18618,9.822774,8.727523,User_2,1,2,4,1
FocusIn,0.1716064,0.5588079,-0.811343,-13.20521,9.832046,8.73495,User_2,1,2,4,1
FocusIn,-0.206462,0.8930373,-0.3998002,-13.1807,9.832129,8.726862,User_2,1,2,4,1
FocusIn,-0.2295537,0.9165865,-0.327361,-13.13042,9.813796,8.68625,User_2,1,2,4,1
FocusIn,-0.2272148,0.9172039,-0.3272406,-13.13102,9.815023,8.683849,User_2,1,2,4,1
FocusIn,-0.2258781,0.9056193,-0.358917,-13.14509,9.822016,8.691606,User_2,1,2,4,1
FocusIn,-0.2302931,0.8929458,-0.3867698,-13.13886,9.820785,8.68519,User_2,1,2,4,1
FocusIn,-0.2312086,0.8949001,-0.3816695,-13.13627,9.821443,8.680573,User_2,1,2,4,1
FocusIn,-0.228817,0.8918378,-0.3901737,-13.13923,9.824414,8.680071,User_2,1,2,4,1
FocusIn,-0.2065689,0.8891008,-0.4084191,-13.15617,9.838757,8.681111,User_2,1,2,4,1
FocusIn,-0.2022337,0.8825371,-0.4245017,-13.16066,9.840362,8.678577,User_2,1,2,4,1
FocusIn,-0.2283989,0.8808833,-0.414571,-13.14078,9.831319,8.65624,User_2,1,2,4,1
FocusIn,-0.3582372,0.9073245,-0.2200404,-13.13914,9.826155,8.637321,User_2,1,2,4,1
FocusIn,-0.6071396,0.7941481,-0.02645191,-13.17826,9.839631,8.706909,User_2,1,2,4,1
FocusIn,-0.6448906,0.7512435,0.1404742,-13.17933,9.83779,8.724486,User_2,1,2,4,1
FocusIn,-0.6304772,0.7421509,0.227318,-13.17593,9.83387,8.711066,User_2,1,2,4,1
FocusIn,-0.5651891,0.6729661,0.4771394,-13.16719,9.829283,8.783898,User_2,1,2,4,1
FocusIn,-0.4922603,0.6297116,0.6009351,-13.19132,9.828113,8.736087,User_2,1,2,4,1
FocusIn,-0.3744755,0.5533106,0.7440434,-13.19496,9.826748,8.745274,User_2,1,2,4,1
FocusIn,-0.199376,0.4246776,0.8831141,-13.19843,9.825444,8.755544,User_2,1,2,4,1
FocusIn,-0.08293571,0.3640541,0.9276711,-13.20071,9.824285,8.764423,User_2,1,2,4,1
FocusIn,-0.0721857,0.361105,0.9297202,-13.20098,9.824176,8.765306,User_2,1,2,4,1
FocusIn,0.03022178,0.2944483,0.9551752,-13.20273,9.823136,8.771582,User_2,1,2,4,1
FocusIn,0.027147,0.2993238,0.9537537,-13.20466,9.821751,8.777825,User_2,1,2,4,1
FocusIn,0.03425999,0.2978228,0.9539946,-13.20495,9.821654,8.778296,User_2,1,2,4,1
FocusIn,0.331725,0.1987678,0.9221883,-13.18945,9.801129,8.792418,User_2,1,2,4,1
FocusIn,0.5578678,0.09010213,0.8250099,-13.22112,9.800067,8.810154,User_2,1,2,4,1
FocusIn,0.3121806,0.6623121,0.6810744,-13.17068,9.812308,8.861197,User_2,1,2,4,1
FocusIn,0.2955536,0.647647,0.7022648,-13.13843,9.821687,8.887292,User_2,1,2,4,1
FocusIn,0.295601,0.6531065,0.6971674,-13.14109,9.822149,8.890968,User_2,1,2,4,1
FocusIn,0.5747378,0.534927,0.6192868,-13.18946,9.83083,8.934273,User_2,1,2,4,1
FocusIn,0.6660153,0.4695305,0.5796028,-13.16863,9.824465,8.927938,User_2,1,2,4,1
FocusIn,0.7446995,0.6669904,-0.02280605,-13.18022,9.815349,8.992159,User_2,1,2,4,1
FocusIn,0.6628866,0.7448564,-0.07585315,-13.19147,9.822574,9.020611,User_2,1,2,4,1
FocusIn,0.6389723,0.7646988,-0.08325409,-13.21768,9.840941,9.057579,User_2,1,2,4,1
FocusIn,0.6099765,0.7898749,-0.06322994,-13.22359,9.840362,9.003708,User_2,1,2,4,1
FocusIn,0.5194081,0.8389689,-0.1622536,-13.23423,9.842036,9.009107,User_2,1,2,4,1
FocusIn,0.477248,0.8633999,-0.1635346,-13.23521,9.841347,8.992389,User_2,1,2,4,1
FocusIn,0.4661465,0.8636792,-0.1917136,-13.23622,9.8435,9.002151,User_2,1,2,4,1
FocusIn,0.4626662,0.8645099,-0.1962899,-13.23616,9.843925,9.007514,User_2,1,2,4,1
FocusIn,0.4516656,0.8711466,-0.1925619,-13.23719,9.842633,8.992476,User_2,1,2,4,1
FocusIn,0.4639517,0.8640589,-0.1952964,-13.23666,9.843074,9.000435,User_2,1,2,4,1
FocusIn,0.4761306,0.8564026,-0.1996585,-13.23702,9.842893,9.002485,User_2,1,2,4,1
FocusIn,0.478924,0.8548533,-0.1995959,-13.2379,9.842763,9.001668,User_2,1,2,4,1
FocusIn,0.4519338,0.8589723,-0.2406127,-13.23811,9.843303,9.005316,User_2,1,2,4,1
FocusIn,0.3602041,0.8700128,-0.3366274,-13.23707,9.844804,9.00775,User_2,1,2,4,1
FocusIn,0.1825924,0.9029824,-0.3889114,-13.24303,9.852345,8.988,User_2,1,2,4,1
FocusIn,0.1936686,0.9282208,-0.317625,-13.26057,9.849894,8.952846,User_2,1,2,4,1
FocusIn,0.9805353,0.009514094,-0.1960995,-13.1149,9.801744,9.081021,User_2,1,2,4,1
FocusIn,0.9998993,-0.01235591,-0.004289784,-13.10779,9.791222,9.025058,User_2,1,2,4,1
FocusIn,0.687273,0.0647753,-0.7234895,-13.11641,9.767793,8.951679,User_2,1,2,4,1
FocusIn,0.7239616,0.04652954,-0.688263,-13.13402,9.769995,8.909432,User_2,1,2,4,1
FocusIn,0.7133636,0.04669811,-0.6992319,-13.13997,9.76948,8.901401,User_2,1,2,4,1
FocusIn,0.7015424,0.05085602,-0.710803,-13.1375,9.768945,8.908337,User_2,1,2,4,1
FocusIn,0.7594426,0.124161,-0.638589,-13.12162,9.768881,8.923212,User_2,1,2,4,1
FocusIn,0.4897859,0.2013291,-0.8482612,-13.12447,9.77163,8.875352,User_2,1,2,4,1
FocusIn,0.6075249,0.2164743,-0.7642196,-13.09104,9.773619,8.904149,User_2,1,2,4,1
FocusIn,0.63316,0.2129091,-0.7441561,-13.10342,9.773333,8.884322,User_2,1,2,4,1
FocusIn,0.6395471,0.2144079,-0.738234,-13.0985,9.77313,8.8867,User_2,1,2,4,1
FocusIn,0.648452,0.2215047,-0.7282897,-13.09031,9.786293,8.915043,User_2,1,2,4,1
FocusIn,0.1890025,0.01524555,0.9818562,-13.23227,9.782228,8.994327,User_2,1,2,4,1
FocusIn,0.08699473,-0.009641838,0.996154,-13.15519,9.781331,8.972754,User_2,1,2,4,1
FocusIn,-0.1200375,-0.03758942,0.9920486,-13.17485,9.776695,8.984135,User_2,1,2,4,1
FocusIn,-0.6098452,-0.1075522,0.7851714,-13.21864,9.767661,9.027191,User_2,1,2,4,1
FocusIn,-0.7566215,-0.140146,0.6386461,-13.22895,9.766865,9.029906,User_2,1,2,4,1
FocusIn,-0.7861314,-0.1401832,0.6019432,-13.24749,9.765116,9.029802,User_2,1,2,4,1
FocusIn,-0.7657673,-0.1474573,0.6259564,-13.22583,9.768806,9.054132,User_2,1,2,4,1
FocusIn,-0.7686449,-0.1636094,0.6183745,-13.31874,9.761922,9.046852,User_2,1,2,4,1
FocusIn,-0.752445,-0.1763137,0.6346044,-13.36986,9.75785,9.072421,User_2,1,2,4,1
FocusIn,-0.7557059,-0.1731871,0.6315859,-13.40785,9.759212,9.099256,User_2,1,2,4,1
FocusIn,-0.8804261,-0.2212981,0.4193599,-13.48686,9.770678,9.176641,User_2,1,2,4,1
FocusIn,-0.8951176,-0.2424428,0.3741089,-13.63166,9.76368,9.279799,User_2,1,2,4,1
FocusIn,-0.9774035,-0.01245521,0.2110003,-13.78352,9.77753,9.480642,User_2,1,2,4,1
FocusIn,-0.9743924,-0.03024835,0.2227466,-13.80386,9.777818,9.507243,User_2,1,2,4,1
FocusIn,-0.9966618,0.07706139,0.02668769,-13.91845,9.776777,9.526543,User_2,1,2,4,1
FocusIn,-0.8183039,0.003927757,-0.5747623,-14.21078,9.790908,9.516316,User_2,1,2,4,1
FocusIn,-0.6625094,-0.1069718,-0.7413638,-14.25055,9.786891,9.523486,User_2,1,2,4,1
FocusIn,-0.5304376,-0.2270368,-0.8167469,-14.26285,9.784415,9.528794,User_2,1,2,4,1
FocusIn,-0.664076,-0.5120444,-0.5447969,-14.33815,9.764723,9.590626,User_2,1,2,4,1
FocusIn,-0.6570274,-0.4825412,-0.5791807,-14.33923,9.762438,9.596764,User_2,1,2,4,1
FocusIn,-0.6570492,-0.4822269,-0.5794176,-14.33961,9.762571,9.597375,User_2,1,2,4,1
FocusIn,-0.6673093,-0.4918488,-0.5592442,-14.3133,9.747399,9.574991,User_2,1,2,4,1
FocusIn,-0.6673262,-0.491438,-0.5595852,-14.31367,9.747543,9.575621,User_2,1,2,4,1
FocusIn,-0.6476065,-0.4492586,-0.6154329,-14.35634,9.766154,9.630077,User_2,1,2,4,1
FocusIn,-0.9474239,-0.2039415,-0.2465025,-14.42974,9.776455,9.757005,User_2,1,2,4,1
FocusIn,-0.9732599,-0.2040073,0.1055188,-14.5998,9.747342,9.827683,User_2,1,2,4,1
FocusIn,-0.9539346,-0.1835204,0.2372684,-15.09454,9.737492,10.12868,User_2,1,2,4,1
FocusIn,-0.9583389,-0.186797,0.2160652,-15.09638,9.735807,10.09284,User_2,1,2,4,1
FocusIn,-0.9628544,-0.1968056,0.184815,-15.11993,9.732947,10.1538,User_2,1,2,4,1
FocusIn,-0.9671622,-0.1975356,0.1598395,-15.11922,9.731172,10.12067,User_2,1,2,4,1
FocusIn,-0.8590397,0.05391523,-0.5090448,-15.12225,9.732593,10.14579,User_2,1,2,4,1
FocusIn,-0.8138042,0.04631163,-0.5792625,-15.11831,9.733622,10.13771,User_2,1,2,4,1
FocusIn,-0.8222553,0.04451694,-0.567354,-15.12235,9.734704,10.17142,User_2,1,2,4,1
FocusIn,-0.8111313,0.06592649,-0.5811098,-15.11357,9.734563,10.1418,User_2,1,2,4,1
FocusIn,-0.8897467,-0.1553776,-0.429168,-15.07883,9.736946,10.10107,User_2,1,2,4,1
FocusIn,-0.9168134,-0.1465238,-0.3714453,-15.08302,9.737697,10.14353,User_2,1,2,4,1
FocusIn,-0.9787958,-0.05760092,-0.1965341,-14.90218,9.756203,10.00908,User_2,1,2,4,1
FocusIn,-0.8527842,-0.2841157,-0.4381963,-14.76953,9.748992,9.87928,User_2,1,2,4,1
FocusIn,-0.8738952,-0.2836813,-0.3947478,-14.77994,9.751234,9.928529,User_2,1,2,4,1
FocusIn,-0.8842571,-0.2769722,-0.3759619,-14.7579,9.749179,9.888051,User_2,1,2,4,1
FocusIn,-0.8878124,-0.2842103,-0.3619361,-14.75827,9.750258,9.89291,User_2,1,2,4,1
FocusIn,-0.6381949,-0.05340765,-0.7680151,-14.73474,9.758912,9.805783,User_2,1,2,4,1
FocusIn,-0.8413143,-0.009659567,-0.5404444,-14.86088,9.771861,9.831904,User_2,1,2,4,1
FocusIn,-0.9332349,-0.1638958,-0.3196697,-14.94243,9.763987,9.790829,User_2,1,2,4,1
FocusIn,-0.765456,-0.5178955,-0.3818736,-15.02416,9.766648,9.825199,User_2,1,2,4,1
FocusIn,-0.6809856,-0.5116611,-0.5238751,-15.0315,9.762046,9.774755,User_2,1,2,4,1
FocusIn,-0.7367977,-0.01676852,-0.675898,-15.07123,9.765121,9.767245,User_2,1,2,4,1
FocusIn,-0.496073,0.08485531,-0.8641149,-15.40404,9.77223,9.068333,User_2,1,2,4,1
FocusIn,-0.5038944,0.07963412,-0.8600775,-15.37554,9.769292,9.038606,User_2,1,2,4,1
FocusIn,-0.8730987,-0.04511109,-0.4854189,-15.37076,9.775903,8.981691,User_2,1,2,4,1
FocusIn,-0.9422845,-0.08244495,-0.3244651,-15.37076,9.775889,8.976982,User_2,1,2,4,1
FocusIn,-0.9583979,-0.07334433,-0.275783,-15.39748,9.778287,8.992841,User_2,1,2,4,1
FocusIn,-0.9536563,-0.0749483,-0.2913657,-15.38246,9.771538,8.938841,User_2,1,2,4,1
FocusIn,-0.6850639,-0.0308147,-0.7278296,-15.5226,9.77177,8.942762,User_2,1,2,4,1
FocusIn,-0.7851458,-0.4401664,-0.4356305,-15.77544,9.748434,8.93016,User_2,1,2,4,1
FocusIn,-0.743588,-0.4643751,-0.4810562,-15.82818,9.743388,8.935898,User_2,1,2,4,1
FocusIn,-0.4724398,-0.2581491,-0.8426923,-15.96501,9.742449,8.986717,User_2,1,2,4,1
FocusIn,-0.4578201,-0.09783062,-0.8836365,-15.95055,9.741111,8.979407,User_2,1,2,4,1
FocusIn,-0.8435636,-0.05730167,-0.5339359,-16.00849,9.73225,8.999755,User_2,1,2,4,1
FocusIn,-0.8195376,-0.08370321,-0.5668615,-16.04872,9.716382,9.052342,User_2,1,2,4,1
FocusIn,-0.2226652,0.01956933,-0.9746916,-16.01454,9.717604,8.952658,User_2,1,2,4,1
FocusIn,-0.1330277,0.03277196,-0.9905527,-15.96876,9.71342,8.922772,User_2,1,2,4,1
FocusIn,-0.1644012,0.01724904,-0.9862263,-16.00504,9.720237,8.9369,User_2,1,2,4,1
FocusIn,-0.1788082,0.01249099,-0.9838011,-15.9798,9.722407,8.914201,User_2,1,2,4,1
FocusIn,-0.2154013,0.001459398,-0.9765105,-15.92402,9.728979,8.885092,User_2,1,2,4,1
FocusIn,-0.2195962,-0.002570596,-0.9755726,-15.89567,9.726842,8.876714,User_2,1,2,4,1
FocusIn,-0.2472356,-0.008334136,-0.9689062,-15.80319,9.731527,8.841235,User_2,1,2,4,1
FocusIn,-0.1508973,-0.006455321,-0.9885252,-15.75418,9.743674,8.825397,User_2,1,2,4,1
FocusIn,-0.24207,0.2614306,-0.9343671,-15.66647,9.751884,8.802677,User_2,1,2,4,1
FocusIn,-0.2422551,0.2616076,-0.9342695,-15.66615,9.751948,8.802532,User_2,1,2,4,1
FocusIn,-0.4775777,0.3100697,-0.8220405,-15.63767,9.751977,8.767666,User_2,1,2,4,1
FocusIn,-0.4779333,0.3191077,-0.8183753,-15.63797,9.751849,8.763465,User_2,1,2,4,1
FocusIn,-0.484859,0.3596568,-0.7972016,-15.69296,9.749671,8.751297,User_2,1,2,4,1
FocusIn,-0.4941423,0.3570295,-0.7926815,-15.70512,9.751496,8.750494,User_2,1,2,4,1
FocusIn,-0.4741735,0.3555804,-0.8054128,-15.71665,9.752263,8.742415,User_2,1,2,4,1
FocusIn,-0.3097728,0.2033503,-0.9288058,-15.73475,9.741434,8.687918,User_2,1,2,4,1
FocusIn,-0.2828008,0.1191236,-0.951737,-15.7546,9.742973,8.681582,User_2,1,2,4,1
FocusIn,-0.2729265,0.08182569,-0.9585336,-15.75459,9.739128,8.636987,User_2,1,2,4,1
FocusIn,-0.2546537,0.06758301,-0.9646593,-15.8867,9.74145,8.453981,User_2,1,2,4,1
FocusIn,-0.08861551,0.002158431,-0.9960552,-15.91825,9.744425,8.449744,User_2,1,2,4,1
FocusIn,0.000556741,0.04007808,-0.9991927,-15.88481,9.743879,8.347031,User_2,1,2,4,1
FocusIn,-0.007966544,0.04179067,-0.9990882,-15.88055,9.74333,8.33736,User_2,1,2,4,1
FocusIn,0.0548569,-0.04997205,-0.9972259,-15.80989,9.732767,8.236551,User_2,1,2,4,1
FocusIn,0.03992521,-0.04725369,-0.9980729,-15.78952,9.727431,8.187407,User_2,1,2,4,1
FocusIn,-0.07296816,-0.000105052,-0.9973267,-15.8009,9.737599,8.016456,User_2,1,2,4,1
FocusIn,0.08668138,-0.127349,-0.9880601,-15.84366,9.745773,7.949511,User_2,1,2,4,1
FocusIn,0.2541439,-0.1770735,-0.950807,-15.82592,9.749668,7.908696,User_2,1,2,4,1
FocusIn,-0.1472145,-0.137735,-0.9794582,-15.87243,9.73691,7.7374,User_2,1,2,4,1
FocusIn,-0.3497388,-0.0894294,-0.9325602,-15.89184,9.738256,7.659336,User_2,1,2,4,1
FocusIn,-0.367992,-0.09567938,-0.9248929,-15.8945,9.740104,7.575298,User_2,1,2,4,1
FocusIn,-0.2948923,0.0644176,-0.9533477,-15.91374,9.740963,7.560355,User_2,1,2,4,1
FocusIn,-0.2858701,0.1588873,-0.9449983,-15.88344,9.740194,7.542036,User_2,1,2,4,1
FocusIn,-0.2887316,0.1919403,-0.9379548,-15.8798,9.736361,7.476911,User_2,1,2,4,1
FocusIn,-0.6053481,0.05173033,-0.7942724,-15.89482,9.735092,7.469925,User_2,1,2,4,1
FocusIn,-0.5970038,0.01968695,-0.8019876,-15.92492,9.736148,7.48305,User_2,1,2,4,1
FocusIn,-0.6011094,0.01502911,-0.7990216,-15.87772,9.732143,7.448273,User_2,1,2,4,1
FocusIn,-0.8255118,-0.0271899,-0.5637034,-15.9108,9.731323,7.445681,User_2,1,2,4,1
FocusIn,-0.8225068,-0.02943671,-0.5679743,-15.91722,9.732011,7.453247,User_2,1,2,4,1
FocusIn,-0.8206239,-0.03395075,-0.5704517,-15.91739,9.732316,7.454671,User_2,1,2,4,1
FocusIn,-0.7993618,-0.0439019,-0.5992224,-15.93232,9.73686,7.491056,User_2,1,2,4,1
FocusIn,-0.799326,0.1211847,-0.5885339,-15.93547,9.741932,7.533278,User_2,1,2,4,1
FocusIn,-0.7975569,0.127554,-0.5895798,-15.95713,9.7431,7.561962,User_2,1,2,4,1
FocusIn,-0.8197309,0.2022993,-0.5358283,-15.92667,9.747803,7.610898,User_2,1,2,4,1
FocusIn,-0.9863065,-0.01095349,-0.1644529,-15.92102,9.728253,7.552664,User_2,1,2,4,1
FocusIn,-0.8165787,-0.03274832,-0.576289,-15.92258,9.731731,7.536854,User_2,1,2,4,1
FocusIn,-0.7149795,-0.04592026,-0.6976198,-15.92368,9.73192,7.536127,User_2,1,2,4,1
FocusIn,-0.636941,-0.04989851,-0.7692934,-15.92426,9.732187,7.535141,User_2,1,2,4,1
FocusIn,-0.6257366,-0.05194918,-0.7782847,-15.9248,9.732316,7.533346,User_2,1,2,4,1
FocusIn,-0.4820496,0.2286058,-0.845782,-15.93375,9.739266,7.446063,User_2,1,2,4,1
FocusIn,-0.507809,0.2076093,-0.8360643,-15.93884,9.739659,7.446778,User_2,1,2,4,1
FocusIn,-0.4960873,0.2095713,-0.8425879,-15.94453,9.739579,7.446891,User_2,1,2,4,1
FocusIn,-0.5029652,0.2099035,-0.8384124,-15.95197,9.739375,7.448625,User_2,1,2,4,1
FocusIn,0.07992901,0.06007039,-0.9949766,-16.19794,9.733626,7.503026,User_2,1,2,4,1
FocusIn,0.09482662,0.05527267,-0.9939535,-16.16857,9.733989,7.477389,User_2,1,2,4,1
FocusIn,0.2688806,0.06169725,-0.9611908,-16.2,9.735702,7.470138,User_2,1,2,4,1
FocusIn,0.4163294,0.06615035,-0.9067893,-16.20368,9.735177,7.469876,User_2,1,2,4,1
FocusIn,0.7094614,0.05707547,-0.7024121,-16.16372,9.732294,7.467312,User_2,1,2,4,1
FocusIn,-0.8930454,0.08468402,-0.4419053,-16.085,9.749951,7.390293,User_2,1,2,4,1
FocusIn,-0.98499,-0.03708333,0.1685231,-16.13072,9.745285,7.413941,User_2,1,2,4,1
FocusIn,-0.9903195,-0.03094161,0.1352435,-16.44803,9.729191,7.618379,User_2,1,2,4,1
FocusIn,-0.9979246,0.03488524,-0.05410341,-16.46301,9.728136,7.574079,User_2,1,2,4,1
FocusIn,-0.9767691,0.2005398,-0.07541917,-16.67478,9.739652,7.67394,User_2,1,2,4,1
